User id,round,bucket,shift,count,shift_total_bucket,after_ai_appear_time,percent_shift,shift_per_sec,orientation,Acc
23,1,0,AI2User,5,94,119.0,0.05319148936170213,0.056022408963585436,top,2
23,1,0,Task2AI,3,94,119.0,0.031914893617021274,0.03361344537815126,top,2
23,1,0,Task2User,39,94,119.0,0.4148936170212766,0.4369747899159664,top,2
23,1,0,User2AI,3,94,119.0,0.031914893617021274,0.03361344537815126,top,2
23,1,0,User2Task,40,94,119.0,0.425531914893617,0.4481792717086835,top,2
23,1,1,Task2User,8,18,119.0,0.4444444444444444,0.0896358543417367,top,2
23,1,1,User2Task,10,18,119.0,0.5555555555555556,0.11204481792717087,top,2
23,10,0,AI2Task,1,65,105.0,0.015384615384615385,0.012698412698412698,bottom,2
23,10,0,AI2User,1,65,105.0,0.015384615384615385,0.012698412698412698,bottom,2
23,10,0,Task2AI,1,65,105.0,0.015384615384615385,0.012698412698412698,bottom,2
23,10,0,Task2User,31,65,105.0,0.47692307692307695,0.39365079365079364,bottom,2
23,10,0,User2AI,1,65,105.0,0.015384615384615385,0.012698412698412698,bottom,2
23,10,0,User2Task,30,65,105.0,0.46153846153846156,0.38095238095238093,bottom,2
23,10,1,Task2User,12,26,105.0,0.46153846153846156,0.1523809523809524,bottom,2
23,10,1,User2AI,1,26,105.0,0.038461538461538464,0.012698412698412698,bottom,2
23,10,1,User2Task,13,26,105.0,0.5,0.16507936507936508,bottom,2
23,2,0,AI2User,1,19,29.0,0.05263157894736842,0.04597701149425287,bottom,2
23,2,0,Task2User,9,19,29.0,0.47368421052631576,0.41379310344827586,bottom,2
23,2,0,User2AI,1,19,29.0,0.05263157894736842,0.04597701149425287,bottom,2
23,2,0,User2Task,8,19,29.0,0.42105263157894735,0.367816091954023,bottom,2
23,2,1,AI2User,1,5,29.0,0.2,0.04597701149425287,bottom,2
23,2,1,Task2AI,1,5,29.0,0.2,0.04597701149425287,bottom,2
23,2,1,Task2User,1,5,29.0,0.2,0.04597701149425287,bottom,2
23,2,1,User2AI,1,5,29.0,0.2,0.04597701149425287,bottom,2
23,2,1,User2Task,1,5,29.0,0.2,0.04597701149425287,bottom,2
23,3,0,AI2Task,2,31,38.0,0.06451612903225806,0.07017543859649122,top,2
23,3,0,AI2User,1,31,38.0,0.03225806451612903,0.03508771929824561,top,2
23,3,0,Task2AI,1,31,38.0,0.03225806451612903,0.03508771929824561,top,2
23,3,0,Task2User,14,31,38.0,0.45161290322580644,0.49122807017543857,top,2
23,3,0,User2Task,13,31,38.0,0.41935483870967744,0.45614035087719296,top,2
23,3,1,AI2Task,1,9,38.0,0.1111111111111111,0.03508771929824561,top,2
23,3,1,AI2User,4,9,38.0,0.4444444444444444,0.14035087719298245,top,2
23,3,1,User2AI,3,9,38.0,0.3333333333333333,0.10526315789473684,top,2
23,3,1,User2Task,1,9,38.0,0.1111111111111111,0.03508771929824561,top,2
23,4,0,AI2Task,2,119,171.0,0.01680672268907563,0.015594541910331383,bottom,2
23,4,0,Task2AI,2,119,171.0,0.01680672268907563,0.015594541910331383,bottom,2
23,4,0,Task2User,59,119,171.0,0.4957983193277311,0.4600389863547758,bottom,2
23,4,0,User2Task,56,119,171.0,0.47058823529411764,0.43664717348927873,bottom,2
23,4,1,AI2User,2,53,171.0,0.03773584905660377,0.015594541910331383,bottom,2
23,4,1,Task2User,24,53,171.0,0.4528301886792453,0.1871345029239766,bottom,2
23,4,1,User2AI,2,53,171.0,0.03773584905660377,0.015594541910331383,bottom,2
23,4,1,User2Task,25,53,171.0,0.4716981132075472,0.1949317738791423,bottom,2
23,5,0,AI2Task,3,22,24.0,0.13636363636363635,0.16666666666666666,top,2
23,5,0,AI2User,2,22,24.0,0.09090909090909091,0.1111111111111111,top,2
23,5,0,Task2AI,1,22,24.0,0.045454545454545456,0.05555555555555555,top,2
23,5,0,Task2User,7,22,24.0,0.3181818181818182,0.3888888888888889,top,2
23,5,0,User2AI,4,22,24.0,0.18181818181818182,0.2222222222222222,top,2
23,5,0,User2Task,5,22,24.0,0.22727272727272727,0.2777777777777778,top,2
23,5,1,AI2User,3,8,24.0,0.375,0.16666666666666666,top,2
23,5,1,Task2AI,1,8,24.0,0.125,0.05555555555555555,top,2
23,5,1,User2AI,2,8,24.0,0.25,0.1111111111111111,top,2
23,5,1,User2Task,2,8,24.0,0.25,0.1111111111111111,top,2
23,6,0,AI2Task,1,20,26.0,0.05,0.05128205128205128,bottom,2
23,6,0,AI2User,1,20,26.0,0.05,0.05128205128205128,bottom,2
23,6,0,Task2User,8,20,26.0,0.4,0.41025641025641024,bottom,2
23,6,0,User2AI,2,20,26.0,0.1,0.10256410256410256,bottom,2
23,6,0,User2Task,8,20,26.0,0.4,0.41025641025641024,bottom,2
23,6,1,AI2User,2,9,26.0,0.2222222222222222,0.10256410256410256,bottom,2
23,6,1,Task2AI,1,9,26.0,0.1111111111111111,0.05128205128205128,bottom,2
23,6,1,Task2User,2,9,26.0,0.2222222222222222,0.10256410256410256,bottom,2
23,6,1,User2AI,1,9,26.0,0.1111111111111111,0.05128205128205128,bottom,2
23,6,1,User2Task,3,9,26.0,0.3333333333333333,0.15384615384615385,bottom,2
23,7,0,AI2Task,1,31,31.0,0.03225806451612903,0.043010752688172046,top,2
23,7,0,AI2User,1,31,31.0,0.03225806451612903,0.043010752688172046,top,2
23,7,0,Task2User,14,31,31.0,0.45161290322580644,0.6021505376344086,top,2
23,7,0,User2AI,2,31,31.0,0.06451612903225806,0.08602150537634409,top,2
23,7,0,User2Task,13,31,31.0,0.41935483870967744,0.5591397849462365,top,2
23,7,1,AI2Task,1,14,31.0,0.07142857142857142,0.043010752688172046,top,2
23,7,1,Task2AI,1,14,31.0,0.07142857142857142,0.043010752688172046,top,2
23,7,1,Task2User,6,14,31.0,0.42857142857142855,0.25806451612903225,top,2
23,7,1,User2Task,6,14,31.0,0.42857142857142855,0.25806451612903225,top,2
23,8,0,AI2Task,1,43,41.0,0.023255813953488372,0.032520325203252036,bottom,2
23,8,0,AI2User,1,43,41.0,0.023255813953488372,0.032520325203252036,bottom,2
23,8,0,Task2AI,1,43,41.0,0.023255813953488372,0.032520325203252036,bottom,2
23,8,0,Task2User,19,43,41.0,0.4418604651162791,0.6178861788617886,bottom,2
23,8,0,User2AI,1,43,41.0,0.023255813953488372,0.032520325203252036,bottom,2
23,8,0,User2Task,20,43,41.0,0.46511627906976744,0.6504065040650406,bottom,2
23,8,1,Task2User,2,4,41.0,0.5,0.06504065040650407,bottom,2
23,8,1,User2Task,2,4,41.0,0.5,0.06504065040650407,bottom,2
23,9,0,AI2Task,1,22,27.0,0.045454545454545456,0.04938271604938271,top,2
23,9,0,Task2AI,1,22,27.0,0.045454545454545456,0.04938271604938271,top,2
23,9,0,Task2User,10,22,27.0,0.45454545454545453,0.49382716049382713,top,2
23,9,0,User2Task,10,22,27.0,0.45454545454545453,0.49382716049382713,top,2
23,9,1,Task2User,5,10,27.0,0.5,0.24691358024691357,top,2
23,9,1,User2Task,5,10,27.0,0.5,0.24691358024691357,top,2
23,1,1,AI2User,0,0,,0.0,0.0,top,2
23,1,1,AI2Task,0,0,,0.0,0.0,top,2
23,1,1,User2AI,0,0,,0.0,0.0,top,2
23,1,1,Task2AI,0,0,,0.0,0.0,top,2
23,2,0,AI2Task,0,0,,0.0,0.0,bottom,2
23,2,0,Task2AI,0,0,,0.0,0.0,bottom,2
23,2,1,AI2Task,0,0,,0.0,0.0,bottom,2
23,3,0,User2AI,0,0,,0.0,0.0,top,2
23,3,1,Task2User,0,0,,0.0,0.0,top,2
23,3,1,Task2AI,0,0,,0.0,0.0,top,2
23,4,0,AI2User,0,0,,0.0,0.0,bottom,2
23,4,0,User2AI,0,0,,0.0,0.0,bottom,2
23,4,1,AI2Task,0,0,,0.0,0.0,bottom,2
23,4,1,Task2AI,0,0,,0.0,0.0,bottom,2
23,5,1,Task2User,0,0,,0.0,0.0,top,2
23,5,1,AI2Task,0,0,,0.0,0.0,top,2
23,6,0,Task2AI,0,0,,0.0,0.0,bottom,2
23,6,1,AI2Task,0,0,,0.0,0.0,bottom,2
23,7,0,Task2AI,0,0,,0.0,0.0,top,2
23,7,1,AI2User,0,0,,0.0,0.0,top,2
23,7,1,User2AI,0,0,,0.0,0.0,top,2
23,8,1,AI2User,0,0,,0.0,0.0,bottom,2
23,8,1,AI2Task,0,0,,0.0,0.0,bottom,2
23,8,1,User2AI,0,0,,0.0,0.0,bottom,2
23,8,1,Task2AI,0,0,,0.0,0.0,bottom,2
23,9,0,AI2User,0,0,,0.0,0.0,top,2
23,9,0,User2AI,0,0,,0.0,0.0,top,2
23,9,1,AI2User,0,0,,0.0,0.0,top,2
23,9,1,AI2Task,0,0,,0.0,0.0,top,2
23,9,1,User2AI,0,0,,0.0,0.0,top,2
23,9,1,Task2AI,0,0,,0.0,0.0,top,2
23,10,1,AI2User,0,0,,0.0,0.0,bottom,2
23,10,1,AI2Task,0,0,,0.0,0.0,bottom,2
23,10,1,Task2AI,0,0,,0.0,0.0,bottom,2
25,1,0,AI2Task,1,25,22.0,0.04,0.06060606060606061,top,0
25,1,0,AI2User,3,25,22.0,0.12,0.18181818181818182,top,0
25,1,0,Task2AI,1,25,22.0,0.04,0.06060606060606061,top,0
25,1,0,Task2User,9,25,22.0,0.36,0.5454545454545454,top,0
25,1,0,User2AI,3,25,22.0,0.12,0.18181818181818182,top,0
25,1,0,User2Task,8,25,22.0,0.32,0.48484848484848486,top,0
25,1,1,AI2User,1,6,22.0,0.16666666666666666,0.06060606060606061,top,0
25,1,1,Task2AI,1,6,22.0,0.16666666666666666,0.06060606060606061,top,0
25,1,1,Task2User,1,6,22.0,0.16666666666666666,0.06060606060606061,top,0
25,1,1,User2Task,3,6,22.0,0.5,0.18181818181818182,top,0
25,10,0,Task2User,14,28,47.0,0.5,0.3971631205673759,bottom,0
25,10,0,User2Task,14,28,47.0,0.5,0.3971631205673759,bottom,0
25,10,1,AI2User,3,9,47.0,0.3333333333333333,0.0851063829787234,bottom,0
25,10,1,Task2AI,1,9,47.0,0.1111111111111111,0.028368794326241134,bottom,0
25,10,1,Task2User,1,9,47.0,0.1111111111111111,0.028368794326241134,bottom,0
25,10,1,User2AI,2,9,47.0,0.2222222222222222,0.05673758865248227,bottom,0
25,10,1,User2Task,2,9,47.0,0.2222222222222222,0.05673758865248227,bottom,0
25,2,0,AI2Task,1,13,16.0,0.07692307692307693,0.08333333333333333,bottom,0
25,2,0,Task2User,5,13,16.0,0.38461538461538464,0.4166666666666667,bottom,0
25,2,0,User2AI,2,13,16.0,0.15384615384615385,0.16666666666666666,bottom,0
25,2,0,User2Task,5,13,16.0,0.38461538461538464,0.4166666666666667,bottom,0
25,2,1,AI2Task,1,6,16.0,0.16666666666666666,0.08333333333333333,bottom,0
25,2,1,AI2User,1,6,16.0,0.16666666666666666,0.08333333333333333,bottom,0
25,2,1,Task2User,2,6,16.0,0.3333333333333333,0.16666666666666666,bottom,0
25,2,1,User2AI,1,6,16.0,0.16666666666666666,0.08333333333333333,bottom,0
25,2,1,User2Task,1,6,16.0,0.16666666666666666,0.08333333333333333,bottom,0
25,3,0,AI2Task,1,21,20.0,0.047619047619047616,0.06666666666666667,top,0
25,3,0,AI2User,3,21,20.0,0.14285714285714285,0.2,top,0
25,3,0,Task2User,7,21,20.0,0.3333333333333333,0.4666666666666667,top,0
25,3,0,User2AI,4,21,20.0,0.19047619047619047,0.26666666666666666,top,0
25,3,0,User2Task,6,21,20.0,0.2857142857142857,0.4,top,0
25,3,1,AI2Task,1,2,20.0,0.5,0.06666666666666667,top,0
25,3,1,User2AI,1,2,20.0,0.5,0.06666666666666667,top,0
25,4,0,AI2User,3,17,20.0,0.17647058823529413,0.2,bottom,0
25,4,0,Task2AI,1,17,20.0,0.058823529411764705,0.06666666666666667,bottom,0
25,4,0,Task2User,5,17,20.0,0.29411764705882354,0.3333333333333333,bottom,0
25,4,0,User2AI,2,17,20.0,0.11764705882352941,0.13333333333333333,bottom,0
25,4,0,User2Task,6,17,20.0,0.35294117647058826,0.4,bottom,0
25,4,1,AI2Task,1,5,20.0,0.2,0.06666666666666667,bottom,0
25,4,1,AI2User,1,5,20.0,0.2,0.06666666666666667,bottom,0
25,4,1,Task2User,1,5,20.0,0.2,0.06666666666666667,bottom,0
25,4,1,User2AI,2,5,20.0,0.4,0.13333333333333333,bottom,0
25,5,0,AI2Task,1,11,15.0,0.09090909090909091,0.08888888888888889,top,0
25,5,0,Task2User,5,11,15.0,0.45454545454545453,0.4444444444444444,top,0
25,5,0,User2AI,1,11,15.0,0.09090909090909091,0.08888888888888889,top,0
25,5,0,User2Task,4,11,15.0,0.36363636363636365,0.35555555555555557,top,0
25,5,1,AI2Task,1,7,15.0,0.14285714285714285,0.08888888888888889,top,0
25,5,1,AI2User,2,7,15.0,0.2857142857142857,0.17777777777777778,top,0
25,5,1,Task2AI,1,7,15.0,0.14285714285714285,0.08888888888888889,top,0
25,5,1,User2AI,2,7,15.0,0.2857142857142857,0.17777777777777778,top,0
25,5,1,User2Task,1,7,15.0,0.14285714285714285,0.08888888888888889,top,0
25,6,0,AI2Task,1,58,89.0,0.017241379310344827,0.0149812734082397,bottom,0
25,6,0,AI2User,2,58,89.0,0.034482758620689655,0.0299625468164794,bottom,0
25,6,0,Task2AI,2,58,89.0,0.034482758620689655,0.0299625468164794,bottom,0
25,6,0,Task2User,25,58,89.0,0.43103448275862066,0.37453183520599254,bottom,0
25,6,0,User2AI,2,58,89.0,0.034482758620689655,0.0299625468164794,bottom,0
25,6,0,User2Task,26,58,89.0,0.4482758620689655,0.3895131086142322,bottom,0
25,6,1,AI2Task,2,21,89.0,0.09523809523809523,0.0299625468164794,bottom,0
25,6,1,AI2User,3,21,89.0,0.14285714285714285,0.0449438202247191,bottom,0
25,6,1,Task2AI,3,21,89.0,0.14285714285714285,0.0449438202247191,bottom,0
25,6,1,Task2User,5,21,89.0,0.23809523809523808,0.0749063670411985,bottom,0
25,6,1,User2AI,2,21,89.0,0.09523809523809523,0.0299625468164794,bottom,0
25,6,1,User2Task,6,21,89.0,0.2857142857142857,0.0898876404494382,bottom,0
25,7,0,AI2Task,1,21,39.0,0.047619047619047616,0.03418803418803419,top,0
25,7,0,AI2User,2,21,39.0,0.09523809523809523,0.06837606837606838,top,0
25,7,0,Task2AI,1,21,39.0,0.047619047619047616,0.03418803418803419,top,0
25,7,0,Task2User,8,21,39.0,0.38095238095238093,0.27350427350427353,top,0
25,7,0,User2AI,2,21,39.0,0.09523809523809523,0.06837606837606838,top,0
25,7,0,User2Task,7,21,39.0,0.3333333333333333,0.23931623931623933,top,0
25,7,1,AI2Task,1,14,39.0,0.07142857142857142,0.03418803418803419,top,0
25,7,1,AI2User,2,14,39.0,0.14285714285714285,0.06837606837606838,top,0
25,7,1,Task2AI,1,14,39.0,0.07142857142857142,0.03418803418803419,top,0
25,7,1,Task2User,4,14,39.0,0.2857142857142857,0.13675213675213677,top,0
25,7,1,User2AI,1,14,39.0,0.07142857142857142,0.03418803418803419,top,0
25,7,1,User2Task,5,14,39.0,0.35714285714285715,0.17094017094017094,top,0
25,8,0,AI2Task,3,32,44.0,0.09375,0.09090909090909091,bottom,0
25,8,0,AI2User,3,32,44.0,0.09375,0.09090909090909091,bottom,0
25,8,0,Task2AI,2,32,44.0,0.0625,0.06060606060606061,bottom,0
25,8,0,Task2User,10,32,44.0,0.3125,0.30303030303030304,bottom,0
25,8,0,User2AI,3,32,44.0,0.09375,0.09090909090909091,bottom,0
25,8,0,User2Task,11,32,44.0,0.34375,0.3333333333333333,bottom,0
25,8,1,AI2Task,2,12,44.0,0.16666666666666666,0.06060606060606061,bottom,0
25,8,1,AI2User,2,12,44.0,0.16666666666666666,0.06060606060606061,bottom,0
25,8,1,Task2User,3,12,44.0,0.25,0.09090909090909091,bottom,0
25,8,1,User2AI,4,12,44.0,0.3333333333333333,0.12121212121212122,bottom,0
25,8,1,User2Task,1,12,44.0,0.08333333333333333,0.030303030303030304,bottom,0
25,9,0,AI2User,1,12,22.0,0.08333333333333333,0.06060606060606061,top,0
25,9,0,Task2User,5,12,22.0,0.4166666666666667,0.30303030303030304,top,0
25,9,0,User2AI,1,12,22.0,0.08333333333333333,0.06060606060606061,top,0
25,9,0,User2Task,5,12,22.0,0.4166666666666667,0.30303030303030304,top,0
25,9,1,AI2Task,2,7,22.0,0.2857142857142857,0.12121212121212122,top,0
25,9,1,Task2User,3,7,22.0,0.42857142857142855,0.18181818181818182,top,0
25,9,1,User2AI,2,7,22.0,0.2857142857142857,0.12121212121212122,top,0
25,1,1,AI2Task,0,0,,0.0,0.0,top,0
25,1,1,User2AI,0,0,,0.0,0.0,top,0
25,2,0,AI2User,0,0,,0.0,0.0,bottom,0
25,2,0,Task2AI,0,0,,0.0,0.0,bottom,0
25,2,1,Task2AI,0,0,,0.0,0.0,bottom,0
25,3,0,Task2AI,0,0,,0.0,0.0,top,0
25,3,1,Task2User,0,0,,0.0,0.0,top,0
25,3,1,AI2User,0,0,,0.0,0.0,top,0
25,3,1,User2Task,0,0,,0.0,0.0,top,0
25,3,1,Task2AI,0,0,,0.0,0.0,top,0
25,4,0,AI2Task,0,0,,0.0,0.0,bottom,0
25,4,1,User2Task,0,0,,0.0,0.0,bottom,0
25,4,1,Task2AI,0,0,,0.0,0.0,bottom,0
25,5,0,AI2User,0,0,,0.0,0.0,top,0
25,5,0,Task2AI,0,0,,0.0,0.0,top,0
25,5,1,Task2User,0,0,,0.0,0.0,top,0
25,8,1,Task2AI,0,0,,0.0,0.0,bottom,0
25,9,0,AI2Task,0,0,,0.0,0.0,top,0
25,9,0,Task2AI,0,0,,0.0,0.0,top,0
25,9,1,AI2User,0,0,,0.0,0.0,top,0
25,9,1,User2Task,0,0,,0.0,0.0,top,0
25,9,1,Task2AI,0,0,,0.0,0.0,top,0
25,10,0,AI2User,0,0,,0.0,0.0,bottom,0
25,10,0,AI2Task,0,0,,0.0,0.0,bottom,0
25,10,0,User2AI,0,0,,0.0,0.0,bottom,0
25,10,0,Task2AI,0,0,,0.0,0.0,bottom,0
25,10,1,AI2Task,0,0,,0.0,0.0,bottom,0
26,1,0,AI2Task,17,136,173.0,0.125,0.13102119460500963,bottom,2
26,1,0,AI2User,17,136,173.0,0.125,0.13102119460500963,bottom,2
26,1,0,Task2AI,22,136,173.0,0.16176470588235295,0.16955684007707128,bottom,2
26,1,0,Task2User,31,136,173.0,0.22794117647058823,0.23892100192678228,bottom,2
26,1,0,User2AI,14,136,173.0,0.10294117647058823,0.10789980732177264,bottom,2
26,1,0,User2Task,35,136,173.0,0.25735294117647056,0.2697495183044316,bottom,2
26,1,1,AI2Task,4,52,173.0,0.07692307692307693,0.030828516377649325,bottom,2
26,1,1,AI2User,5,52,173.0,0.09615384615384616,0.038535645472061654,bottom,2
26,1,1,Task2AI,4,52,173.0,0.07692307692307693,0.030828516377649325,bottom,2
26,1,1,Task2User,17,52,173.0,0.3269230769230769,0.13102119460500963,bottom,2
26,1,1,User2AI,5,52,173.0,0.09615384615384616,0.038535645472061654,bottom,2
26,1,1,User2Task,17,52,173.0,0.3269230769230769,0.13102119460500963,bottom,2
26,10,0,AI2User,8,57,66.0,0.14035087719298245,0.16161616161616163,top,2
26,10,0,Task2AI,1,57,66.0,0.017543859649122806,0.020202020202020204,top,2
26,10,0,Task2User,19,57,66.0,0.3333333333333333,0.3838383838383838,top,2
26,10,0,User2AI,9,57,66.0,0.15789473684210525,0.18181818181818182,top,2
26,10,0,User2Task,20,57,66.0,0.3508771929824561,0.40404040404040403,top,2
26,10,1,AI2Task,1,21,66.0,0.047619047619047616,0.020202020202020204,top,2
26,10,1,AI2User,2,21,66.0,0.09523809523809523,0.04040404040404041,top,2
26,10,1,Task2AI,2,21,66.0,0.09523809523809523,0.04040404040404041,top,2
26,10,1,Task2User,7,21,66.0,0.3333333333333333,0.1414141414141414,top,2
26,10,1,User2AI,1,21,66.0,0.047619047619047616,0.020202020202020204,top,2
26,10,1,User2Task,8,21,66.0,0.38095238095238093,0.16161616161616163,top,2
26,2,0,AI2Task,2,47,55.0,0.0425531914893617,0.048484848484848485,top,2
26,2,0,AI2User,2,47,55.0,0.0425531914893617,0.048484848484848485,top,2
26,2,0,Task2AI,3,47,55.0,0.06382978723404255,0.07272727272727272,top,2
26,2,0,Task2User,19,47,55.0,0.40425531914893614,0.46060606060606063,top,2
26,2,0,User2AI,2,47,55.0,0.0425531914893617,0.048484848484848485,top,2
26,2,0,User2Task,19,47,55.0,0.40425531914893614,0.46060606060606063,top,2
26,2,1,AI2Task,2,18,55.0,0.1111111111111111,0.048484848484848485,top,2
26,2,1,AI2User,4,18,55.0,0.2222222222222222,0.09696969696969697,top,2
26,2,1,Task2AI,2,18,55.0,0.1111111111111111,0.048484848484848485,top,2
26,2,1,Task2User,3,18,55.0,0.16666666666666666,0.07272727272727272,top,2
26,2,1,User2AI,4,18,55.0,0.2222222222222222,0.09696969696969697,top,2
26,2,1,User2Task,3,18,55.0,0.16666666666666666,0.07272727272727272,top,2
26,3,0,AI2Task,4,48,51.0,0.08333333333333333,0.10457516339869281,bottom,2
26,3,0,AI2User,11,48,51.0,0.22916666666666666,0.2875816993464052,bottom,2
26,3,0,Task2AI,3,48,51.0,0.0625,0.0784313725490196,bottom,2
26,3,0,Task2User,10,48,51.0,0.20833333333333334,0.26143790849673204,bottom,2
26,3,0,User2AI,12,48,51.0,0.25,0.3137254901960784,bottom,2
26,3,0,User2Task,8,48,51.0,0.16666666666666666,0.20915032679738563,bottom,2
26,3,1,Task2AI,1,14,51.0,0.07142857142857142,0.026143790849673203,bottom,2
26,3,1,Task2User,6,14,51.0,0.42857142857142855,0.1568627450980392,bottom,2
26,3,1,User2Task,7,14,51.0,0.5,0.1830065359477124,bottom,2
26,4,0,AI2Task,2,43,58.0,0.046511627906976744,0.04597701149425287,top,2
26,4,0,AI2User,8,43,58.0,0.18604651162790697,0.1839080459770115,top,2
26,4,0,Task2AI,4,43,58.0,0.09302325581395349,0.09195402298850575,top,2
26,4,0,Task2User,10,43,58.0,0.23255813953488372,0.22988505747126436,top,2
26,4,0,User2AI,6,43,58.0,0.13953488372093023,0.13793103448275862,top,2
26,4,0,User2Task,13,43,58.0,0.3023255813953488,0.2988505747126437,top,2
26,4,1,Task2User,6,11,58.0,0.5454545454545454,0.13793103448275862,top,2
26,4,1,User2Task,5,11,58.0,0.45454545454545453,0.11494252873563218,top,2
26,5,0,AI2Task,3,45,113.0,0.06666666666666667,0.035398230088495575,bottom,2
26,5,0,AI2User,4,45,113.0,0.08888888888888889,0.0471976401179941,bottom,2
26,5,0,Task2AI,4,45,113.0,0.08888888888888889,0.0471976401179941,bottom,2
26,5,0,Task2User,15,45,113.0,0.3333333333333333,0.17699115044247787,bottom,2
26,5,0,User2AI,3,45,113.0,0.06666666666666667,0.035398230088495575,bottom,2
26,5,0,User2Task,16,45,113.0,0.35555555555555557,0.1887905604719764,bottom,2
26,5,1,AI2Task,1,32,113.0,0.03125,0.011799410029498525,bottom,2
26,5,1,AI2User,10,32,113.0,0.3125,0.11799410029498525,bottom,2
26,5,1,Task2AI,3,32,113.0,0.09375,0.035398230088495575,bottom,2
26,5,1,Task2User,4,32,113.0,0.125,0.0471976401179941,bottom,2
26,5,1,User2AI,8,32,113.0,0.25,0.0943952802359882,bottom,2
26,5,1,User2Task,6,32,113.0,0.1875,0.07079646017699115,bottom,2
26,6,0,AI2Task,15,110,150.0,0.13636363636363635,0.13333333333333333,top,2
26,6,0,AI2User,16,110,150.0,0.14545454545454545,0.14222222222222222,top,2
26,6,0,Task2AI,15,110,150.0,0.13636363636363635,0.13333333333333333,top,2
26,6,0,Task2User,24,110,150.0,0.21818181818181817,0.21333333333333335,top,2
26,6,0,User2AI,17,110,150.0,0.15454545454545454,0.1511111111111111,top,2
26,6,0,User2Task,23,110,150.0,0.20909090909090908,0.20444444444444446,top,2
26,6,1,AI2Task,2,27,150.0,0.07407407407407407,0.017777777777777778,top,2
26,6,1,AI2User,3,27,150.0,0.1111111111111111,0.02666666666666667,top,2
26,6,1,Task2AI,1,27,150.0,0.037037037037037035,0.008888888888888889,top,2
26,6,1,Task2User,9,27,150.0,0.3333333333333333,0.08,top,2
26,6,1,User2AI,3,27,150.0,0.1111111111111111,0.02666666666666667,top,2
26,6,1,User2Task,9,27,150.0,0.3333333333333333,0.08,top,2
26,7,0,AI2Task,3,24,53.0,0.125,0.07547169811320754,bottom,2
26,7,0,AI2User,3,24,53.0,0.125,0.07547169811320754,bottom,2
26,7,0,Task2AI,3,24,53.0,0.125,0.07547169811320754,bottom,2
26,7,0,Task2User,6,24,53.0,0.25,0.1509433962264151,bottom,2
26,7,0,User2AI,3,24,53.0,0.125,0.07547169811320754,bottom,2
26,7,0,User2Task,6,24,53.0,0.25,0.1509433962264151,bottom,2
26,7,1,AI2User,2,11,53.0,0.18181818181818182,0.050314465408805034,bottom,2
26,7,1,Task2User,3,11,53.0,0.2727272727272727,0.07547169811320754,bottom,2
26,7,1,User2AI,3,11,53.0,0.2727272727272727,0.07547169811320754,bottom,2
26,7,1,User2Task,3,11,53.0,0.2727272727272727,0.07547169811320754,bottom,2
26,8,0,AI2Task,3,61,79.0,0.04918032786885246,0.05063291139240506,top,2
26,8,0,AI2User,5,61,79.0,0.08196721311475409,0.08438818565400844,top,2
26,8,0,Task2AI,2,61,79.0,0.03278688524590164,0.03375527426160337,top,2
26,8,0,Task2User,23,61,79.0,0.3770491803278688,0.3881856540084388,top,2
26,8,0,User2AI,6,61,79.0,0.09836065573770492,0.10126582278481013,top,2
26,8,0,User2Task,22,61,79.0,0.36065573770491804,0.37130801687763715,top,2
26,8,1,AI2Task,1,14,79.0,0.07142857142857142,0.016877637130801686,top,2
26,8,1,AI2User,1,14,79.0,0.07142857142857142,0.016877637130801686,top,2
26,8,1,Task2AI,1,14,79.0,0.07142857142857142,0.016877637130801686,top,2
26,8,1,Task2User,5,14,79.0,0.35714285714285715,0.08438818565400844,top,2
26,8,1,User2AI,1,14,79.0,0.07142857142857142,0.016877637130801686,top,2
26,8,1,User2Task,5,14,79.0,0.35714285714285715,0.08438818565400844,top,2
26,9,0,AI2Task,1,101,209.0,0.009900990099009901,0.006379585326953748,bottom,2
26,9,0,AI2User,2,101,209.0,0.019801980198019802,0.012759170653907496,bottom,2
26,9,0,Task2AI,2,101,209.0,0.019801980198019802,0.012759170653907496,bottom,2
26,9,0,Task2User,47,101,209.0,0.46534653465346537,0.29984051036682613,bottom,2
26,9,0,User2AI,1,101,209.0,0.009900990099009901,0.006379585326953748,bottom,2
26,9,0,User2Task,48,101,209.0,0.4752475247524752,0.3062200956937799,bottom,2
26,9,1,AI2User,6,47,209.0,0.1276595744680851,0.03827751196172249,bottom,2
26,9,1,Task2AI,1,47,209.0,0.02127659574468085,0.006379585326953748,bottom,2
26,9,1,Task2User,17,47,209.0,0.3617021276595745,0.10845295055821372,bottom,2
26,9,1,User2AI,5,47,209.0,0.10638297872340426,0.03189792663476874,bottom,2
26,9,1,User2Task,18,47,209.0,0.3829787234042553,0.11483253588516747,bottom,2
26,3,1,AI2User,0,0,,0.0,0.0,bottom,2
26,3,1,AI2Task,0,0,,0.0,0.0,bottom,2
26,3,1,User2AI,0,0,,0.0,0.0,bottom,2
26,4,1,AI2User,0,0,,0.0,0.0,top,2
26,4,1,AI2Task,0,0,,0.0,0.0,top,2
26,4,1,User2AI,0,0,,0.0,0.0,top,2
26,4,1,Task2AI,0,0,,0.0,0.0,top,2
26,7,1,AI2Task,0,0,,0.0,0.0,bottom,2
26,7,1,Task2AI,0,0,,0.0,0.0,bottom,2
26,9,1,AI2Task,0,0,,0.0,0.0,bottom,2
