User id,round,bucket,shift,count,shift_total_bucket,after_ai_appear_time,percent_shift,shift_per_sec,orientation,Acc
37,5,1,User2Task,4,11,20.0,0.36363636363636365,0.5,bottom,0
37,5,2,AI2User,3,8,20.0,0.375,0.375,bottom,0
37,5,2,Task2User,1,8,20.0,0.125,0.125,bottom,0
37,5,2,User2AI,2,8,20.0,0.25,0.25,bottom,0
37,5,2,User2Task,2,8,20.0,0.25,0.25,bottom,0
37,6,0,AI2Task,1,13,25.0,0.07692307692307693,0.1,top,0
37,6,0,Task2User,6,13,25.0,0.46153846153846156,0.6,top,0
37,6,0,User2AI,1,13,25.0,0.07692307692307693,0.1,top,0
37,6,0,User2Task,5,13,25.0,0.38461538461538464,0.5,top,0
37,6,1,AI2User,1,10,25.0,0.1,0.1,top,0
37,6,1,Task2AI,1,10,25.0,0.1,0.1,top,0
37,6,1,Task2User,3,10,25.0,0.3,0.3,top,0
37,6,1,User2Task,5,10,25.0,0.5,0.5,top,0
37,6,2,AI2User,2,8,25.0,0.25,0.2,top,0
37,6,2,Task2User,2,8,25.0,0.25,0.2,top,0
37,6,2,User2AI,2,8,25.0,0.25,0.2,top,0
37,6,2,User2Task,2,8,25.0,0.25,0.2,top,0
37,7,0,AI2Task,3,23,45.0,0.13043478260869565,0.16666666666666666,bottom,0
37,7,0,AI2User,4,23,45.0,0.17391304347826086,0.2222222222222222,bottom,0
37,7,0,Task2AI,1,23,45.0,0.043478260869565216,0.05555555555555555,bottom,0
37,7,0,Task2User,5,23,45.0,0.21739130434782608,0.2777777777777778,bottom,0
37,7,0,User2AI,6,23,45.0,0.2608695652173913,0.3333333333333333,bottom,0
37,7,0,User2Task,4,23,45.0,0.17391304347826086,0.2222222222222222,bottom,0
37,7,1,AI2User,2,15,45.0,0.13333333333333333,0.1111111111111111,bottom,0
37,7,1,Task2AI,1,15,45.0,0.06666666666666667,0.05555555555555555,bottom,0
37,7,1,Task2User,5,15,45.0,0.3333333333333333,0.2777777777777778,bottom,0
37,7,1,User2AI,2,15,45.0,0.13333333333333333,0.1111111111111111,bottom,0
37,7,1,User2Task,5,15,45.0,0.3333333333333333,0.2777777777777778,bottom,0
37,7,2,AI2Task,1,15,45.0,0.06666666666666667,0.05555555555555555,bottom,0
37,7,2,AI2User,5,15,45.0,0.3333333333333333,0.2777777777777778,bottom,0
37,7,2,Task2User,2,15,45.0,0.13333333333333333,0.1111111111111111,bottom,0
37,7,2,User2AI,5,15,45.0,0.3333333333333333,0.2777777777777778,bottom,0
37,7,2,User2Task,2,15,45.0,0.13333333333333333,0.1111111111111111,bottom,0
37,8,0,AI2Task,1,16,31.0,0.0625,0.08064516129032258,top,0
37,8,0,AI2User,2,16,31.0,0.125,0.16129032258064516,top,0
37,8,0,Task2User,6,16,31.0,0.375,0.48387096774193544,top,0
37,8,0,User2AI,3,16,31.0,0.1875,0.24193548387096772,top,0
37,8,0,User2Task,4,16,31.0,0.25,0.3225806451612903,top,0
37,8,1,AI2User,2,22,31.0,0.09090909090909091,0.16129032258064516,top,0
37,8,1,Task2AI,1,22,31.0,0.045454545454545456,0.08064516129032258,top,0
37,8,1,Task2User,8,22,31.0,0.36363636363636365,0.6451612903225806,top,0
37,8,1,User2AI,1,22,31.0,0.045454545454545456,0.08064516129032258,top,0
37,8,1,User2Task,10,22,31.0,0.45454545454545453,0.8064516129032258,top,0
37,8,2,AI2User,2,9,31.0,0.2222222222222222,0.16129032258064516,top,0
37,8,2,Task2AI,1,9,31.0,0.1111111111111111,0.08064516129032258,top,0
37,8,2,Task2User,2,9,31.0,0.2222222222222222,0.16129032258064516,top,0
37,8,2,User2AI,2,9,31.0,0.2222222222222222,0.16129032258064516,top,0
37,8,2,User2Task,2,9,31.0,0.2222222222222222,0.16129032258064516,top,0
37,9,0,AI2User,1,6,12.0,0.16666666666666666,0.20833333333333331,bottom,0
37,9,0,Task2User,2,6,12.0,0.3333333333333333,0.41666666666666663,bottom,0
37,9,0,User2AI,1,6,12.0,0.16666666666666666,0.20833333333333331,bottom,0
37,9,0,User2Task,2,6,12.0,0.3333333333333333,0.41666666666666663,bottom,0
37,9,1,Task2AI,1,7,12.0,0.14285714285714285,0.20833333333333331,bottom,0
37,9,1,Task2User,3,7,12.0,0.42857142857142855,0.6249999999999999,bottom,0
37,9,1,User2Task,3,7,12.0,0.42857142857142855,0.6249999999999999,bottom,0
37,9,2,AI2Task,1,5,12.0,0.2,0.20833333333333331,bottom,0
37,9,2,AI2User,1,5,12.0,0.2,0.20833333333333331,bottom,0
37,9,2,Task2User,1,5,12.0,0.2,0.20833333333333331,bottom,0
37,9,2,User2AI,2,5,12.0,0.4,0.41666666666666663,bottom,0
37,2,0,AI2Task,0,0,,0.0,0.0,top,0
37,2,0,User2AI,0,0,,0.0,0.0,top,0
37,2,0,Task2AI,0,0,,0.0,0.0,top,0
37,2,1,AI2User,0,0,,0.0,0.0,top,0
37,2,1,User2AI,0,0,,0.0,0.0,top,0
37,3,1,User2AI,0,0,,0.0,0.0,bottom,0
37,4,0,AI2User,0,0,,0.0,0.0,top,0
37,4,0,AI2Task,0,0,,0.0,0.0,top,0
37,4,0,User2AI,0,0,,0.0,0.0,top,0
37,4,0,Task2AI,0,0,,0.0,0.0,top,0
37,4,1,AI2Task,0,0,,0.0,0.0,top,0
37,4,1,Task2AI,0,0,,0.0,0.0,top,0
37,5,1,AI2Task,0,0,,0.0,0.0,bottom,0
37,6,0,AI2User,0,0,,0.0,0.0,top,0
37,6,0,Task2AI,0,0,,0.0,0.0,top,0
37,6,1,AI2Task,0,0,,0.0,0.0,top,0
37,6,1,User2AI,0,0,,0.0,0.0,top,0
37,7,1,AI2Task,0,0,,0.0,0.0,bottom,0
37,8,0,Task2AI,0,0,,0.0,0.0,top,0
37,8,1,AI2Task,0,0,,0.0,0.0,top,0
37,9,0,AI2Task,0,0,,0.0,0.0,bottom,0
37,9,0,Task2AI,0,0,,0.0,0.0,bottom,0
37,9,1,AI2User,0,0,,0.0,0.0,bottom,0
37,9,1,AI2Task,0,0,,0.0,0.0,bottom,0
37,9,1,User2AI,0,0,,0.0,0.0,bottom,0
37,10,0,AI2Task,0,0,,0.0,0.0,top,0
37,10,0,User2AI,0,0,,0.0,0.0,top,0
37,10,1,AI2Task,0,0,,0.0,0.0,top,0
38,1,0,AI2Task,3,17,36.0,0.17647058823529413,0.20833333333333331,top,1
38,1,0,AI2User,2,17,36.0,0.11764705882352941,0.1388888888888889,top,1
38,1,0,Task2AI,3,17,36.0,0.17647058823529413,0.20833333333333331,top,1
38,1,0,Task2User,4,17,36.0,0.23529411764705882,0.2777777777777778,top,1
38,1,0,User2AI,1,17,36.0,0.058823529411764705,0.06944444444444445,top,1
38,1,0,User2Task,4,17,36.0,0.23529411764705882,0.2777777777777778,top,1
38,1,1,Task2User,7,15,36.0,0.4666666666666667,0.4861111111111111,top,1
38,1,1,User2Task,8,15,36.0,0.5333333333333333,0.5555555555555556,top,1
38,1,2,AI2Task,1,10,36.0,0.1,0.06944444444444445,top,1
38,1,2,AI2User,3,10,36.0,0.3,0.20833333333333331,top,1
38,1,2,Task2AI,3,10,36.0,0.3,0.20833333333333331,top,1
38,1,2,User2AI,2,10,36.0,0.2,0.1388888888888889,top,1
38,1,2,User2Task,1,10,36.0,0.1,0.06944444444444445,top,1
38,10,0,AI2Task,3,44,104.0,0.06818181818181818,0.07211538461538461,bottom,1
38,10,0,AI2User,2,44,104.0,0.045454545454545456,0.04807692307692307,bottom,1
38,10,0,Task2AI,4,44,104.0,0.09090909090909091,0.09615384615384615,bottom,1
38,10,0,Task2User,16,44,104.0,0.36363636363636365,0.3846153846153846,bottom,1
38,10,0,User2AI,1,44,104.0,0.022727272727272728,0.024038461538461536,bottom,1
38,10,0,User2Task,18,44,104.0,0.4090909090909091,0.43269230769230765,bottom,1
38,10,1,AI2Task,3,41,104.0,0.07317073170731707,0.07211538461538461,bottom,1
38,10,1,AI2User,6,41,104.0,0.14634146341463414,0.14423076923076922,bottom,1
38,10,1,Task2AI,3,41,104.0,0.07317073170731707,0.07211538461538461,bottom,1
38,10,1,Task2User,11,41,104.0,0.2682926829268293,0.2644230769230769,bottom,1
38,10,1,User2AI,7,41,104.0,0.17073170731707318,0.16826923076923075,bottom,1
38,10,1,User2Task,11,41,104.0,0.2682926829268293,0.2644230769230769,bottom,1
38,10,2,AI2Task,3,28,104.0,0.10714285714285714,0.07211538461538461,bottom,1
38,10,2,AI2User,4,28,104.0,0.14285714285714285,0.09615384615384615,bottom,1
38,10,2,Task2AI,1,28,104.0,0.03571428571428571,0.024038461538461536,bottom,1
38,10,2,Task2User,8,28,104.0,0.2857142857142857,0.1923076923076923,bottom,1
38,10,2,User2AI,5,28,104.0,0.17857142857142858,0.12019230769230768,bottom,1
38,10,2,User2Task,7,28,104.0,0.25,0.16826923076923075,bottom,1
38,2,0,AI2Task,2,36,95.0,0.05555555555555555,0.05263157894736842,bottom,1
38,2,0,AI2User,5,36,95.0,0.1388888888888889,0.13157894736842105,bottom,1
38,2,0,Task2AI,3,36,95.0,0.08333333333333333,0.07894736842105263,bottom,1
38,2,0,Task2User,10,36,95.0,0.2777777777777778,0.2631578947368421,bottom,1
38,2,0,User2AI,4,36,95.0,0.1111111111111111,0.10526315789473684,bottom,1
38,2,0,User2Task,12,36,95.0,0.3333333333333333,0.3157894736842105,bottom,1
38,2,1,AI2Task,10,38,95.0,0.2631578947368421,0.2631578947368421,bottom,1
38,2,1,AI2User,3,38,95.0,0.07894736842105263,0.07894736842105263,bottom,1
38,2,1,Task2AI,8,38,95.0,0.21052631578947367,0.21052631578947367,bottom,1
38,2,1,Task2User,7,38,95.0,0.18421052631578946,0.18421052631578946,bottom,1
38,2,1,User2AI,5,38,95.0,0.13157894736842105,0.13157894736842105,bottom,1
38,2,1,User2Task,5,38,95.0,0.13157894736842105,0.13157894736842105,bottom,1
38,2,2,AI2Task,1,20,95.0,0.05,0.02631578947368421,bottom,1
38,2,2,AI2User,5,20,95.0,0.25,0.13157894736842105,bottom,1
38,2,2,Task2AI,3,20,95.0,0.15,0.07894736842105263,bottom,1
38,2,2,Task2User,3,20,95.0,0.15,0.07894736842105263,bottom,1
38,2,2,User2AI,3,20,95.0,0.15,0.07894736842105263,bottom,1
38,2,2,User2Task,5,20,95.0,0.25,0.13157894736842105,bottom,1
38,3,0,Task2User,7,15,35.0,0.4666666666666667,0.5,top,1
38,3,0,User2Task,8,15,35.0,0.5333333333333333,0.5714285714285714,top,1
38,3,1,AI2Task,2,17,35.0,0.11764705882352941,0.14285714285714285,top,1
38,3,1,AI2User,2,17,35.0,0.11764705882352941,0.14285714285714285,top,1
38,3,1,Task2AI,1,17,35.0,0.058823529411764705,0.07142857142857142,top,1
38,3,1,Task2User,5,17,35.0,0.29411764705882354,0.35714285714285715,top,1
38,3,1,User2AI,3,17,35.0,0.17647058823529413,0.21428571428571427,top,1
38,3,1,User2Task,4,17,35.0,0.23529411764705882,0.2857142857142857,top,1
38,3,2,AI2Task,2,10,35.0,0.2,0.14285714285714285,top,1
38,3,2,Task2AI,1,10,35.0,0.1,0.07142857142857142,top,1
38,3,2,Task2User,3,10,35.0,0.3,0.21428571428571427,top,1
38,3,2,User2AI,1,10,35.0,0.1,0.07142857142857142,top,1
38,3,2,User2Task,3,10,35.0,0.3,0.21428571428571427,top,1
38,4,0,AI2Task,1,29,104.0,0.034482758620689655,0.024038461538461536,bottom,1
38,4,0,AI2User,1,29,104.0,0.034482758620689655,0.024038461538461536,bottom,1
38,4,0,Task2AI,2,29,104.0,0.06896551724137931,0.04807692307692307,bottom,1
38,4,0,Task2User,12,29,104.0,0.41379310344827586,0.28846153846153844,bottom,1
38,4,0,User2AI,1,29,104.0,0.034482758620689655,0.024038461538461536,bottom,1
38,4,0,User2Task,12,29,104.0,0.41379310344827586,0.28846153846153844,bottom,1
38,4,1,AI2Task,4,39,104.0,0.10256410256410256,0.09615384615384615,bottom,1
38,4,1,AI2User,2,39,104.0,0.05128205128205128,0.04807692307692307,bottom,1
38,4,1,Task2AI,4,39,104.0,0.10256410256410256,0.09615384615384615,bottom,1
38,4,1,Task2User,14,39,104.0,0.358974358974359,0.3365384615384615,bottom,1
38,4,1,User2AI,2,39,104.0,0.05128205128205128,0.04807692307692307,bottom,1
38,4,1,User2Task,13,39,104.0,0.3333333333333333,0.3125,bottom,1
38,4,2,AI2User,2,22,104.0,0.09090909090909091,0.04807692307692307,bottom,1
38,4,2,Task2AI,1,22,104.0,0.045454545454545456,0.024038461538461536,bottom,1
38,4,2,Task2User,8,22,104.0,0.36363636363636365,0.1923076923076923,bottom,1
38,4,2,User2AI,1,22,104.0,0.045454545454545456,0.024038461538461536,bottom,1
38,4,2,User2Task,10,22,104.0,0.45454545454545453,0.24038461538461536,bottom,1
38,5,0,Task2User,3,7,23.0,0.42857142857142855,0.3260869565217391,top,1
38,5,0,User2Task,4,7,23.0,0.5714285714285714,0.4347826086956521,top,1
38,5,1,Task2User,2,4,23.0,0.5,0.21739130434782605,top,1
38,5,1,User2Task,2,4,23.0,0.5,0.21739130434782605,top,1
38,5,2,AI2User,2,5,23.0,0.4,0.21739130434782605,top,1
38,5,2,Task2User,1,5,23.0,0.2,0.10869565217391303,top,1
38,5,2,User2AI,1,5,23.0,0.2,0.10869565217391303,top,1
38,5,2,User2Task,1,5,23.0,0.2,0.10869565217391303,top,1
38,6,0,AI2Task,2,22,50.0,0.09090909090909091,0.1,bottom,1
38,6,0,AI2User,3,22,50.0,0.13636363636363635,0.15,bottom,1
38,6,0,Task2AI,1,22,50.0,0.045454545454545456,0.05,bottom,1
38,6,0,Task2User,7,22,50.0,0.3181818181818182,0.35,bottom,1
38,6,0,User2AI,4,22,50.0,0.18181818181818182,0.2,bottom,1
38,6,0,User2Task,5,22,50.0,0.22727272727272727,0.25,bottom,1
38,6,1,AI2User,3,14,50.0,0.21428571428571427,0.15,bottom,1
38,6,1,Task2AI,1,14,50.0,0.07142857142857142,0.05,bottom,1
38,6,1,Task2User,4,14,50.0,0.2857142857142857,0.2,bottom,1
38,6,1,User2AI,1,14,50.0,0.07142857142857142,0.05,bottom,1
38,6,1,User2Task,5,14,50.0,0.35714285714285715,0.25,bottom,1
38,6,2,AI2Task,1,13,50.0,0.07692307692307693,0.05,bottom,1
38,6,2,Task2User,6,13,50.0,0.46153846153846156,0.3,bottom,1
38,6,2,User2AI,1,13,50.0,0.07692307692307693,0.05,bottom,1
38,6,2,User2Task,5,13,50.0,0.38461538461538464,0.25,bottom,1
38,7,0,Task2User,7,14,44.0,0.5,0.3977272727272727,top,1
38,7,0,User2Task,7,14,44.0,0.5,0.3977272727272727,top,1
38,7,1,AI2Task,5,25,44.0,0.2,0.28409090909090906,top,1
38,7,1,AI2User,3,25,44.0,0.12,0.17045454545454544,top,1
38,7,1,Task2AI,5,25,44.0,0.2,0.28409090909090906,top,1
38,7,1,Task2User,4,25,44.0,0.16,0.22727272727272727,top,1
38,7,1,User2AI,4,25,44.0,0.16,0.22727272727272727,top,1
38,7,1,User2Task,4,25,44.0,0.16,0.22727272727272727,top,1
38,7,2,AI2Task,1,11,44.0,0.09090909090909091,0.056818181818181816,top,1
38,7,2,AI2User,1,11,44.0,0.09090909090909091,0.056818181818181816,top,1
38,7,2,Task2AI,2,11,44.0,0.18181818181818182,0.11363636363636363,top,1
38,7,2,Task2User,3,11,44.0,0.2727272727272727,0.17045454545454544,top,1
38,7,2,User2Task,4,11,44.0,0.36363636363636365,0.22727272727272727,top,1
38,8,0,AI2User,2,19,48.0,0.10526315789473684,0.10416666666666666,bottom,1
38,8,0,Task2User,8,19,48.0,0.42105263157894735,0.41666666666666663,bottom,1
38,8,0,User2AI,2,19,48.0,0.10526315789473684,0.10416666666666666,bottom,1
38,8,0,User2Task,7,19,48.0,0.3684210526315789,0.36458333333333326,bottom,1
38,8,1,AI2Task,2,17,48.0,0.11764705882352941,0.10416666666666666,bottom,1
38,8,1,AI2User,1,17,48.0,0.058823529411764705,0.05208333333333333,bottom,1
38,8,1,Task2AI,2,17,48.0,0.11764705882352941,0.10416666666666666,bottom,1
38,8,1,Task2User,6,17,48.0,0.35294117647058826,0.31249999999999994,bottom,1
38,8,1,User2AI,1,17,48.0,0.058823529411764705,0.05208333333333333,bottom,1
38,8,1,User2Task,5,17,48.0,0.29411764705882354,0.26041666666666663,bottom,1
38,8,2,AI2Task,1,6,48.0,0.16666666666666666,0.05208333333333333,bottom,1
38,8,2,Task2AI,2,6,48.0,0.3333333333333333,0.10416666666666666,bottom,1
38,8,2,Task2User,1,6,48.0,0.16666666666666666,0.05208333333333333,bottom,1
38,8,2,User2Task,2,6,48.0,0.3333333333333333,0.10416666666666666,bottom,1
38,9,0,Task2User,4,8,16.0,0.5,0.625,top,1
38,9,0,User2Task,4,8,16.0,0.5,0.625,top,1
38,9,1,AI2User,1,11,16.0,0.09090909090909091,0.15625,top,1
38,9,1,Task2User,5,11,16.0,0.45454545454545453,0.78125,top,1
38,9,1,User2AI,1,11,16.0,0.09090909090909091,0.15625,top,1
38,9,1,User2Task,4,11,16.0,0.36363636363636365,0.625,top,1
38,9,2,AI2Task,1,4,16.0,0.25,0.15625,top,1
38,9,2,AI2User,1,4,16.0,0.25,0.15625,top,1
38,9,2,User2AI,2,4,16.0,0.5,0.3125,top,1
38,1,1,AI2User,0,0,,0.0,0.0,top,1
38,1,1,AI2Task,0,0,,0.0,0.0,top,1
38,1,1,User2AI,0,0,,0.0,0.0,top,1
38,1,1,Task2AI,0,0,,0.0,0.0,top,1
38,3,0,AI2User,0,0,,0.0,0.0,top,1
38,3,0,AI2Task,0,0,,0.0,0.0,top,1
38,3,0,User2AI,0,0,,0.0,0.0,top,1
38,3,0,Task2AI,0,0,,0.0,0.0,top,1
38,5,0,AI2User,0,0,,0.0,0.0,top,1
38,5,0,AI2Task,0,0,,0.0,0.0,top,1
38,5,0,User2AI,0,0,,0.0,0.0,top,1
38,5,0,Task2AI,0,0,,0.0,0.0,top,1
38,5,1,AI2User,0,0,,0.0,0.0,top,1
38,5,1,AI2Task,0,0,,0.0,0.0,top,1
38,5,1,User2AI,0,0,,0.0,0.0,top,1
38,5,1,Task2AI,0,0,,0.0,0.0,top,1
38,6,1,AI2Task,0,0,,0.0,0.0,bottom,1
38,7,0,AI2User,0,0,,0.0,0.0,top,1
38,7,0,AI2Task,0,0,,0.0,0.0,top,1
38,7,0,User2AI,0,0,,0.0,0.0,top,1
38,7,0,Task2AI,0,0,,0.0,0.0,top,1
38,8,0,AI2Task,0,0,,0.0,0.0,bottom,1
38,8,0,Task2AI,0,0,,0.0,0.0,bottom,1
38,9,0,AI2User,0,0,,0.0,0.0,top,1
38,9,0,AI2Task,0,0,,0.0,0.0,top,1
38,9,0,User2AI,0,0,,0.0,0.0,top,1
38,9,0,Task2AI,0,0,,0.0,0.0,top,1
38,9,1,AI2Task,0,0,,0.0,0.0,top,1
38,9,1,Task2AI,0,0,,0.0,0.0,top,1
39,1,0,AI2Task,6,18,27.0,0.3333333333333333,0.5555555555555555,bottom,0
39,1,0,AI2User,1,18,27.0,0.05555555555555555,0.09259259259259259,bottom,0
39,1,0,Task2AI,5,18,27.0,0.2777777777777778,0.4629629629629629,bottom,0
39,1,0,Task2User,2,18,27.0,0.1111111111111111,0.18518518518518517,bottom,0
39,1,0,User2AI,2,18,27.0,0.1111111111111111,0.18518518518518517,bottom,0
39,1,0,User2Task,2,18,27.0,0.1111111111111111,0.18518518518518517,bottom,0
39,1,1,AI2Task,1,10,27.0,0.1,0.09259259259259259,bottom,0
39,1,1,Task2AI,1,10,27.0,0.1,0.09259259259259259,bottom,0
39,1,1,Task2User,4,10,27.0,0.4,0.37037037037037035,bottom,0
39,1,1,User2Task,4,10,27.0,0.4,0.37037037037037035,bottom,0
39,1,2,Task2User,4,8,27.0,0.5,0.37037037037037035,bottom,0
39,1,2,User2Task,4,8,27.0,0.5,0.37037037037037035,bottom,0
39,10,0,AI2Task,1,6,11.0,0.16666666666666666,0.22727272727272727,top,0
39,10,0,Task2AI,2,6,11.0,0.3333333333333333,0.45454545454545453,top,0
39,10,0,Task2User,1,6,11.0,0.16666666666666666,0.22727272727272727,top,0
39,10,0,User2Task,2,6,11.0,0.3333333333333333,0.45454545454545453,top,0
39,10,1,AI2Task,2,9,11.0,0.2222222222222222,0.45454545454545453,top,0
39,10,1,Task2AI,1,9,11.0,0.1111111111111111,0.22727272727272727,top,0
39,10,1,Task2User,3,9,11.0,0.3333333333333333,0.6818181818181818,top,0
39,10,1,User2Task,3,9,11.0,0.3333333333333333,0.6818181818181818,top,0
39,10,2,AI2Task,1,2,11.0,0.5,0.22727272727272727,top,0
39,10,2,Task2AI,1,2,11.0,0.5,0.22727272727272727,top,0
39,2,0,AI2User,1,5,10.0,0.2,0.25,top,0
39,2,0,Task2User,1,5,10.0,0.2,0.25,top,0
39,2,0,User2AI,2,5,10.0,0.4,0.5,top,0
39,2,0,User2Task,1,5,10.0,0.2,0.25,top,0
39,2,1,AI2Task,1,5,10.0,0.2,0.25,top,0
39,2,1,Task2User,2,5,10.0,0.4,0.5,top,0
39,2,1,User2Task,2,5,10.0,0.4,0.5,top,0
39,2,2,Task2User,1,2,10.0,0.5,0.25,top,0
39,2,2,User2Task,1,2,10.0,0.5,0.25,top,0
39,3,0,Task2AI,1,4,6.0,0.25,0.41666666666666663,bottom,0
39,3,0,Task2User,1,4,6.0,0.25,0.41666666666666663,bottom,0
39,3,0,User2Task,2,4,6.0,0.5,0.8333333333333333,bottom,0
39,3,1,AI2Task,1,4,6.0,0.25,0.41666666666666663,bottom,0
39,3,1,Task2AI,1,4,6.0,0.25,0.41666666666666663,bottom,0
39,3,1,Task2User,1,4,6.0,0.25,0.41666666666666663,bottom,0
39,3,1,User2Task,1,4,6.0,0.25,0.41666666666666663,bottom,0
39,4,0,AI2Task,2,4,7.0,0.5,0.7142857142857142,top,0
39,4,0,Task2AI,1,4,7.0,0.25,0.3571428571428571,top,0
39,4,0,Task2User,1,4,7.0,0.25,0.3571428571428571,top,0
39,4,1,AI2Task,1,5,7.0,0.2,0.3571428571428571,top,0
39,4,1,Task2AI,1,5,7.0,0.2,0.3571428571428571,top,0
39,4,1,Task2User,1,5,7.0,0.2,0.3571428571428571,top,0
39,4,1,User2AI,1,5,7.0,0.2,0.3571428571428571,top,0
39,4,1,User2Task,1,5,7.0,0.2,0.3571428571428571,top,0
39,4,2,AI2User,1,2,7.0,0.5,0.3571428571428571,top,0
39,4,2,User2Task,1,2,7.0,0.5,0.3571428571428571,top,0
39,5,0,AI2User,2,36,87.0,0.05555555555555555,0.057471264367816084,bottom,0
39,5,0,Task2AI,1,36,87.0,0.027777777777777776,0.028735632183908042,bottom,0
39,5,0,Task2User,15,36,87.0,0.4166666666666667,0.43103448275862066,bottom,0
39,5,0,User2AI,2,36,87.0,0.05555555555555555,0.057471264367816084,bottom,0
39,5,0,User2Task,16,36,87.0,0.4444444444444444,0.4597701149425287,bottom,0
39,5,1,AI2Task,4,34,87.0,0.11764705882352941,0.11494252873563217,bottom,0
39,5,1,Task2AI,4,34,87.0,0.11764705882352941,0.11494252873563217,bottom,0
39,5,1,Task2User,13,34,87.0,0.38235294117647056,0.37356321839080453,bottom,0
39,5,1,User2Task,13,34,87.0,0.38235294117647056,0.37356321839080453,bottom,0
39,5,2,AI2Task,1,15,87.0,0.06666666666666667,0.028735632183908042,bottom,0
39,5,2,AI2User,1,15,87.0,0.06666666666666667,0.028735632183908042,bottom,0
39,5,2,Task2User,6,15,87.0,0.4,0.17241379310344826,bottom,0
39,5,2,User2AI,2,15,87.0,0.13333333333333333,0.057471264367816084,bottom,0
39,5,2,User2Task,5,15,87.0,0.3333333333333333,0.14367816091954022,bottom,0
39,6,0,AI2Task,3,16,29.0,0.1875,0.2586206896551724,top,0
39,6,0,Task2AI,2,16,29.0,0.125,0.17241379310344826,top,0
39,6,0,Task2User,5,16,29.0,0.3125,0.43103448275862066,top,0
39,6,0,User2AI,1,16,29.0,0.0625,0.08620689655172413,top,0
39,6,0,User2Task,5,16,29.0,0.3125,0.43103448275862066,top,0
39,6,1,AI2User,1,13,29.0,0.07692307692307693,0.08620689655172413,top,0
39,6,1,Task2User,6,13,29.0,0.46153846153846156,0.5172413793103448,top,0
39,6,1,User2AI,1,13,29.0,0.07692307692307693,0.08620689655172413,top,0
39,6,1,User2Task,5,13,29.0,0.38461538461538464,0.43103448275862066,top,0
39,6,2,Task2User,1,3,29.0,0.3333333333333333,0.08620689655172413,top,0
39,6,2,User2Task,2,3,29.0,0.6666666666666666,0.17241379310344826,top,0
39,7,0,AI2Task,1,9,25.0,0.1111111111111111,0.1,bottom,0
39,7,0,AI2User,1,9,25.0,0.1111111111111111,0.1,bottom,0
39,7,0,Task2AI,1,9,25.0,0.1111111111111111,0.1,bottom,0
39,7,0,Task2User,2,9,25.0,0.2222222222222222,0.2,bottom,0
39,7,0,User2AI,2,9,25.0,0.2222222222222222,0.2,bottom,0
39,7,0,User2Task,2,9,25.0,0.2222222222222222,0.2,bottom,0
39,7,1,AI2Task,7,13,25.0,0.5384615384615384,0.7,bottom,0
39,7,1,Task2AI,6,13,25.0,0.46153846153846156,0.6,bottom,0
39,7,2,AI2Task,2,5,25.0,0.4,0.2,bottom,0
39,7,2,Task2AI,3,5,25.0,0.6,0.3,bottom,0
39,8,0,AI2User,2,10,18.0,0.2,0.2777777777777778,top,0
39,8,0,Task2AI,1,10,18.0,0.1,0.1388888888888889,top,0
39,8,0,Task2User,2,10,18.0,0.2,0.2777777777777778,top,0
39,8,0,User2AI,1,10,18.0,0.1,0.1388888888888889,top,0
39,8,0,User2Task,4,10,18.0,0.4,0.5555555555555556,top,0
39,8,1,AI2Task,2,11,18.0,0.18181818181818182,0.2777777777777778,top,0
39,8,1,Task2AI,2,11,18.0,0.18181818181818182,0.2777777777777778,top,0
39,8,1,Task2User,4,11,18.0,0.36363636363636365,0.5555555555555556,top,0
39,8,1,User2Task,3,11,18.0,0.2727272727272727,0.41666666666666663,top,0
39,8,2,AI2Task,3,7,18.0,0.42857142857142855,0.41666666666666663,top,0
39,8,2,Task2AI,1,7,18.0,0.14285714285714285,0.1388888888888889,top,0
39,8,2,Task2User,1,7,18.0,0.14285714285714285,0.1388888888888889,top,0
39,8,2,User2AI,2,7,18.0,0.2857142857142857,0.2777777777777778,top,0
39,9,0,AI2Task,2,7,17.0,0.2857142857142857,0.2941176470588235,bottom,0
39,9,0,Task2User,2,7,17.0,0.2857142857142857,0.2941176470588235,bottom,0
39,9,0,User2AI,2,7,17.0,0.2857142857142857,0.2941176470588235,bottom,0
39,9,0,User2Task,1,7,17.0,0.14285714285714285,0.14705882352941174,bottom,0
39,9,1,Task2User,2,5,17.0,0.4,0.2941176470588235,bottom,0
39,9,1,User2AI,2,5,17.0,0.4,0.2941176470588235,bottom,0
39,9,1,User2Task,1,5,17.0,0.2,0.14705882352941174,bottom,0
39,9,2,AI2Task,1,2,17.0,0.5,0.14705882352941174,bottom,0
39,9,2,Task2AI,1,2,17.0,0.5,0.14705882352941174,bottom,0
39,1,1,AI2User,0,0,,0.0,0.0,bottom,0
39,1,1,User2AI,0,0,,0.0,0.0,bottom,0
39,2,0,AI2Task,0,0,,0.0,0.0,top,0
39,2,0,Task2AI,0,0,,0.0,0.0,top,0
39,2,1,AI2User,0,0,,0.0,0.0,top,0
39,2,1,User2AI,0,0,,0.0,0.0,top,0
39,2,1,Task2AI,0,0,,0.0,0.0,top,0
39,3,0,AI2User,0,0,,0.0,0.0,bottom,0
39,3,0,AI2Task,0,0,,0.0,0.0,bottom,0
39,3,0,User2AI,0,0,,0.0,0.0,bottom,0
39,3,1,AI2User,0,0,,0.0,0.0,bottom,0
