User id,round,bucket,shift,count,shift_total_bucket,after_ai_appear_time,percent_shift,shift_per_sec,orientation,Acc
26,4,0,User2Task,12,42,58.0,0.2857142857142857,0.3183023872679045,top,2
26,4,1,Task2User,6,12,58.0,0.5,0.15915119363395225,top,2
26,4,1,User2Task,6,12,58.0,0.5,0.15915119363395225,top,2
26,5,0,AI2Task,3,45,113.0,0.06666666666666667,0.04084411164057181,bottom,2
26,5,0,AI2User,4,45,113.0,0.08888888888888889,0.05445881552076242,bottom,2
26,5,0,Task2AI,4,45,113.0,0.08888888888888889,0.05445881552076242,bottom,2
26,5,0,Task2User,15,45,113.0,0.3333333333333333,0.2042205582028591,bottom,2
26,5,0,User2AI,3,45,113.0,0.06666666666666667,0.04084411164057181,bottom,2
26,5,0,User2Task,16,45,113.0,0.35555555555555557,0.21783526208304968,bottom,2
26,5,1,AI2Task,1,32,113.0,0.03125,0.013614703880190605,bottom,2
26,5,1,AI2User,10,32,113.0,0.3125,0.13614703880190604,bottom,2
26,5,1,Task2AI,3,32,113.0,0.09375,0.04084411164057181,bottom,2
26,5,1,Task2User,4,32,113.0,0.125,0.05445881552076242,bottom,2
26,5,1,User2AI,8,32,113.0,0.25,0.10891763104152484,bottom,2
26,5,1,User2Task,6,32,113.0,0.1875,0.08168822328114363,bottom,2
26,6,0,AI2Task,9,95,150.0,0.09473684210526316,0.09230769230769231,top,2
26,6,0,AI2User,16,95,150.0,0.16842105263157894,0.1641025641025641,top,2
26,6,0,Task2AI,10,95,150.0,0.10526315789473684,0.10256410256410256,top,2
26,6,0,Task2User,22,95,150.0,0.23157894736842105,0.22564102564102564,top,2
26,6,0,User2AI,15,95,150.0,0.15789473684210525,0.15384615384615385,top,2
26,6,0,User2Task,23,95,150.0,0.24210526315789474,0.2358974358974359,top,2
26,6,1,AI2Task,8,42,150.0,0.19047619047619047,0.08205128205128205,top,2
26,6,1,AI2User,3,42,150.0,0.07142857142857142,0.03076923076923077,top,2
26,6,1,Task2AI,6,42,150.0,0.14285714285714285,0.06153846153846154,top,2
26,6,1,Task2User,11,42,150.0,0.2619047619047619,0.11282051282051282,top,2
26,6,1,User2AI,5,42,150.0,0.11904761904761904,0.05128205128205128,top,2
26,6,1,User2Task,9,42,150.0,0.21428571428571427,0.09230769230769231,top,2
26,7,0,AI2Task,3,24,53.0,0.125,0.08708272859216255,bottom,2
26,7,0,AI2User,3,24,53.0,0.125,0.08708272859216255,bottom,2
26,7,0,Task2AI,3,24,53.0,0.125,0.08708272859216255,bottom,2
26,7,0,Task2User,6,24,53.0,0.25,0.1741654571843251,bottom,2
26,7,0,User2AI,3,24,53.0,0.125,0.08708272859216255,bottom,2
26,7,0,User2Task,6,24,53.0,0.25,0.1741654571843251,bottom,2
26,7,1,AI2User,2,11,53.0,0.18181818181818182,0.05805515239477503,bottom,2
26,7,1,Task2User,3,11,53.0,0.2727272727272727,0.08708272859216255,bottom,2
26,7,1,User2AI,3,11,53.0,0.2727272727272727,0.08708272859216255,bottom,2
26,7,1,User2Task,3,11,53.0,0.2727272727272727,0.08708272859216255,bottom,2
26,8,0,AI2Task,3,57,79.0,0.05263157894736842,0.05842259006815969,top,2
26,8,0,AI2User,5,57,79.0,0.08771929824561403,0.0973709834469328,top,2
26,8,0,Task2AI,2,57,79.0,0.03508771929824561,0.03894839337877312,top,2
26,8,0,Task2User,21,57,79.0,0.3684210526315789,0.4089581304771178,top,2
26,8,0,User2AI,6,57,79.0,0.10526315789473684,0.11684518013631938,top,2
26,8,0,User2Task,20,57,79.0,0.3508771929824561,0.3894839337877312,top,2
26,8,1,AI2Task,1,18,79.0,0.05555555555555555,0.01947419668938656,top,2
26,8,1,AI2User,1,18,79.0,0.05555555555555555,0.01947419668938656,top,2
26,8,1,Task2AI,1,18,79.0,0.05555555555555555,0.01947419668938656,top,2
26,8,1,Task2User,7,18,79.0,0.3888888888888889,0.13631937682570594,top,2
26,8,1,User2AI,1,18,79.0,0.05555555555555555,0.01947419668938656,top,2
26,8,1,User2Task,7,18,79.0,0.3888888888888889,0.13631937682570594,top,2
26,9,0,AI2Task,1,86,209.0,0.011627906976744186,0.00736105999263894,bottom,2
26,9,0,AI2User,2,86,209.0,0.023255813953488372,0.01472211998527788,bottom,2
26,9,0,Task2AI,2,86,209.0,0.023255813953488372,0.01472211998527788,bottom,2
26,9,0,Task2User,40,86,209.0,0.46511627906976744,0.29444239970555763,bottom,2
26,9,0,User2AI,1,86,209.0,0.011627906976744186,0.00736105999263894,bottom,2
26,9,0,User2Task,40,86,209.0,0.46511627906976744,0.29444239970555763,bottom,2
26,9,1,AI2User,6,62,209.0,0.0967741935483871,0.044166359955833644,bottom,2
26,9,1,Task2AI,1,62,209.0,0.016129032258064516,0.00736105999263894,bottom,2
26,9,1,Task2User,24,62,209.0,0.3870967741935484,0.17666543982333457,bottom,2
26,9,1,User2AI,5,62,209.0,0.08064516129032258,0.036805299963194704,bottom,2
26,9,1,User2Task,26,62,209.0,0.41935483870967744,0.19138755980861244,bottom,2
26,2,0,AI2User,0,0,,0.0,0.0,top,2
26,2,0,User2AI,0,0,,0.0,0.0,top,2
26,3,1,AI2Task,0,0,,0.0,0.0,bottom,2
26,4,1,AI2User,0,0,,0.0,0.0,top,2
26,4,1,AI2Task,0,0,,0.0,0.0,top,2
26,4,1,User2AI,0,0,,0.0,0.0,top,2
26,4,1,Task2AI,0,0,,0.0,0.0,top,2
26,7,1,AI2Task,0,0,,0.0,0.0,bottom,2
26,7,1,Task2AI,0,0,,0.0,0.0,bottom,2
26,9,1,AI2Task,0,0,,0.0,0.0,bottom,2
26,10,0,AI2Task,0,0,,0.0,0.0,top,2
27,1,0,AI2Task,6,59,106.0,0.1016949152542373,0.08708272859216255,bottom,1
27,1,0,AI2User,3,59,106.0,0.05084745762711865,0.04354136429608128,bottom,1
27,1,0,Task2AI,7,59,106.0,0.11864406779661017,0.1015965166908563,bottom,1
27,1,0,Task2User,20,59,106.0,0.3389830508474576,0.29027576197387517,bottom,1
27,1,0,User2AI,4,59,106.0,0.06779661016949153,0.05805515239477503,bottom,1
27,1,0,User2Task,19,59,106.0,0.3220338983050847,0.2757619738751814,bottom,1
27,1,1,AI2User,1,38,106.0,0.02631578947368421,0.014513788098693758,bottom,1
27,1,1,Task2AI,1,38,106.0,0.02631578947368421,0.014513788098693758,bottom,1
27,1,1,Task2User,17,38,106.0,0.4473684210526316,0.24673439767779387,bottom,1
27,1,1,User2AI,1,38,106.0,0.02631578947368421,0.014513788098693758,bottom,1
27,1,1,User2Task,18,38,106.0,0.47368421052631576,0.2612481857764876,bottom,1
27,10,0,AI2Task,1,25,57.0,0.04,0.026990553306342778,top,1
27,10,0,AI2User,1,25,57.0,0.04,0.026990553306342778,top,1
27,10,0,Task2AI,1,25,57.0,0.04,0.026990553306342778,top,1
27,10,0,Task2User,10,25,57.0,0.4,0.2699055330634278,top,1
27,10,0,User2AI,1,25,57.0,0.04,0.026990553306342778,top,1
27,10,0,User2Task,11,25,57.0,0.44,0.29689608636977055,top,1
27,10,1,AI2User,3,22,57.0,0.13636363636363635,0.08097165991902833,top,1
27,10,1,Task2AI,1,22,57.0,0.045454545454545456,0.026990553306342778,top,1
27,10,1,Task2User,8,22,57.0,0.36363636363636365,0.21592442645074222,top,1
27,10,1,User2AI,2,22,57.0,0.09090909090909091,0.053981106612685556,top,1
27,10,1,User2Task,8,22,57.0,0.36363636363636365,0.21592442645074222,top,1
27,2,0,AI2User,3,41,54.0,0.07317073170731707,0.08547008547008547,top,1
27,2,0,Task2User,17,41,54.0,0.4146341463414634,0.4843304843304843,top,1
27,2,0,User2AI,4,41,54.0,0.0975609756097561,0.11396011396011396,top,1
27,2,0,User2Task,17,41,54.0,0.4146341463414634,0.4843304843304843,top,1
27,2,1,AI2Task,1,15,54.0,0.06666666666666667,0.02849002849002849,top,1
27,2,1,AI2User,2,15,54.0,0.13333333333333333,0.05698005698005698,top,1
27,2,1,Task2User,5,15,54.0,0.3333333333333333,0.14245014245014245,top,1
27,2,1,User2AI,2,15,54.0,0.13333333333333333,0.05698005698005698,top,1
27,2,1,User2Task,5,15,54.0,0.3333333333333333,0.14245014245014245,top,1
27,3,0,Task2User,19,37,74.0,0.5135135135135135,0.395010395010395,bottom,1
27,3,0,User2Task,18,37,74.0,0.4864864864864865,0.3742203742203742,bottom,1
27,3,1,AI2Task,2,27,74.0,0.07407407407407407,0.041580041580041575,bottom,1
27,3,1,AI2User,2,27,74.0,0.07407407407407407,0.041580041580041575,bottom,1
27,3,1,Task2AI,2,27,74.0,0.07407407407407407,0.041580041580041575,bottom,1
27,3,1,Task2User,10,27,74.0,0.37037037037037035,0.20790020790020788,bottom,1
27,3,1,User2AI,3,27,74.0,0.1111111111111111,0.06237006237006237,bottom,1
27,3,1,User2Task,8,27,74.0,0.2962962962962963,0.1663201663201663,bottom,1
27,4,0,AI2User,2,23,33.0,0.08695652173913043,0.09324009324009325,top,1
27,4,0,Task2User,10,23,33.0,0.43478260869565216,0.46620046620046623,top,1
27,4,0,User2AI,2,23,33.0,0.08695652173913043,0.09324009324009325,top,1
27,4,0,User2Task,9,23,33.0,0.391304347826087,0.4195804195804196,top,1
27,4,1,AI2Task,1,14,33.0,0.07142857142857142,0.046620046620046623,top,1
27,4,1,Task2AI,1,14,33.0,0.07142857142857142,0.046620046620046623,top,1
27,4,1,Task2User,6,14,33.0,0.42857142857142855,0.27972027972027974,top,1
27,4,1,User2AI,1,14,33.0,0.07142857142857142,0.046620046620046623,top,1
27,4,1,User2Task,5,14,33.0,0.35714285714285715,0.23310023310023312,top,1
27,5,0,AI2Task,3,81,126.0,0.037037037037037035,0.036630036630036625,bottom,1
27,5,0,AI2User,6,81,126.0,0.07407407407407407,0.07326007326007325,bottom,1
27,5,0,Task2AI,6,81,126.0,0.07407407407407407,0.07326007326007325,bottom,1
27,5,0,Task2User,30,81,126.0,0.37037037037037035,0.3663003663003663,bottom,1
27,5,0,User2AI,3,81,126.0,0.037037037037037035,0.036630036630036625,bottom,1
27,5,0,User2Task,33,81,126.0,0.4074074074074074,0.4029304029304029,bottom,1
27,5,1,AI2Task,2,18,126.0,0.1111111111111111,0.02442002442002442,bottom,1
27,5,1,Task2AI,1,18,126.0,0.05555555555555555,0.01221001221001221,bottom,1
27,5,1,Task2User,8,18,126.0,0.4444444444444444,0.09768009768009768,bottom,1
27,5,1,User2AI,1,18,126.0,0.05555555555555555,0.01221001221001221,bottom,1
27,5,1,User2Task,6,18,126.0,0.3333333333333333,0.07326007326007325,bottom,1
27,6,0,AI2User,1,21,35.0,0.047619047619047616,0.04395604395604396,top,1
27,6,0,Task2User,9,21,35.0,0.42857142857142855,0.3956043956043956,top,1
27,6,0,User2AI,2,21,35.0,0.09523809523809523,0.08791208791208792,top,1
27,6,0,User2Task,9,21,35.0,0.42857142857142855,0.3956043956043956,top,1
27,6,1,AI2Task,1,9,35.0,0.1111111111111111,0.04395604395604396,top,1
27,6,1,AI2User,2,9,35.0,0.2222222222222222,0.08791208791208792,top,1
27,6,1,Task2User,3,9,35.0,0.3333333333333333,0.13186813186813187,top,1
27,6,1,User2AI,2,9,35.0,0.2222222222222222,0.08791208791208792,top,1
27,6,1,User2Task,1,9,35.0,0.1111111111111111,0.04395604395604396,top,1
27,7,0,AI2Task,3,62,89.0,0.04838709677419355,0.05185825410544512,bottom,1
27,7,0,AI2User,4,62,89.0,0.06451612903225806,0.06914433880726015,bottom,1
27,7,0,Task2AI,5,62,89.0,0.08064516129032258,0.08643042350907519,bottom,1
27,7,0,Task2User,23,62,89.0,0.3709677419354839,0.3975799481417459,bottom,1
27,7,0,User2AI,3,62,89.0,0.04838709677419355,0.05185825410544512,bottom,1
27,7,0,User2Task,24,62,89.0,0.3870967741935484,0.41486603284356094,bottom,1
27,7,1,AI2Task,1,25,89.0,0.04,0.017286084701815037,bottom,1
27,7,1,AI2User,1,25,89.0,0.04,0.017286084701815037,bottom,1
27,7,1,Task2AI,1,25,89.0,0.04,0.017286084701815037,bottom,1
27,7,1,Task2User,11,25,89.0,0.44,0.1901469317199654,bottom,1
27,7,1,User2Task,11,25,89.0,0.44,0.1901469317199654,bottom,1
27,8,0,AI2Task,1,56,108.0,0.017857142857142856,0.014245014245014245,top,1
27,8,0,AI2User,5,56,108.0,0.08928571428571429,0.07122507122507123,top,1
27,8,0,Task2AI,2,56,108.0,0.03571428571428571,0.02849002849002849,top,1
27,8,0,Task2User,22,56,108.0,0.39285714285714285,0.31339031339031337,top,1
27,8,0,User2AI,2,56,108.0,0.03571428571428571,0.02849002849002849,top,1
27,8,0,User2Task,24,56,108.0,0.42857142857142855,0.3418803418803419,top,1
27,8,1,AI2Task,4,36,108.0,0.1111111111111111,0.05698005698005698,top,1
27,8,1,AI2User,2,36,108.0,0.05555555555555555,0.02849002849002849,top,1
27,8,1,Task2AI,3,36,108.0,0.08333333333333333,0.042735042735042736,top,1
27,8,1,Task2User,12,36,108.0,0.3333333333333333,0.17094017094017094,top,1
27,8,1,User2AI,2,36,108.0,0.05555555555555555,0.02849002849002849,top,1
27,8,1,User2Task,13,36,108.0,0.3611111111111111,0.18518518518518517,top,1
27,9,0,AI2Task,1,20,33.0,0.05,0.046620046620046623,bottom,1
27,9,0,Task2AI,1,20,33.0,0.05,0.046620046620046623,bottom,1
27,9,0,Task2User,10,20,33.0,0.5,0.46620046620046623,bottom,1
27,9,0,User2Task,8,20,33.0,0.4,0.372960372960373,bottom,1
27,9,1,AI2Task,1,12,33.0,0.08333333333333333,0.046620046620046623,bottom,1
27,9,1,AI2User,1,12,33.0,0.08333333333333333,0.046620046620046623,bottom,1
27,9,1,Task2User,4,12,33.0,0.3333333333333333,0.1864801864801865,bottom,1
27,9,1,User2AI,2,12,33.0,0.16666666666666666,0.09324009324009325,bottom,1
27,9,1,User2Task,4,12,33.0,0.3333333333333333,0.1864801864801865,bottom,1
27,1,1,AI2Task,0,0,,0.0,0.0,bottom,1
27,2,0,AI2Task,0,0,,0.0,0.0,top,1
27,2,0,Task2AI,0,0,,0.0,0.0,top,1
27,2,1,Task2AI,0,0,,0.0,0.0,top,1
27,3,0,AI2User,0,0,,0.0,0.0,bottom,1
27,3,0,AI2Task,0,0,,0.0,0.0,bottom,1
27,3,0,User2AI,0,0,,0.0,0.0,bottom,1
27,3,0,Task2AI,0,0,,0.0,0.0,bottom,1
27,4,0,AI2Task,0,0,,0.0,0.0,top,1
27,4,0,Task2AI,0,0,,0.0,0.0,top,1
27,4,1,AI2User,0,0,,0.0,0.0,top,1
27,5,1,AI2User,0,0,,0.0,0.0,bottom,1
27,6,0,AI2Task,0,0,,0.0,0.0,top,1
27,6,0,Task2AI,0,0,,0.0,0.0,top,1
27,6,1,Task2AI,0,0,,0.0,0.0,top,1
27,7,1,User2AI,0,0,,0.0,0.0,bottom,1
27,9,0,AI2User,0,0,,0.0,0.0,bottom,1
27,9,0,User2AI,0,0,,0.0,0.0,bottom,1
27,9,1,Task2AI,0,0,,0.0,0.0,bottom,1
27,10,1,AI2Task,0,0,,0.0,0.0,top,1
28,1,0,AI2Task,1,23,31.0,0.043478260869565216,0.04962779156327543,top,1
28,1,0,AI2User,3,23,31.0,0.13043478260869565,0.1488833746898263,top,1
28,1,0,Task2AI,1,23,31.0,0.043478260869565216,0.04962779156327543,top,1
28,1,0,Task2User,8,23,31.0,0.34782608695652173,0.39702233250620345,top,1
28,1,0,User2AI,3,23,31.0,0.13043478260869565,0.1488833746898263,top,1
28,1,0,User2Task,7,23,31.0,0.30434782608695654,0.347394540942928,top,1
28,1,1,AI2User,1,12,31.0,0.08333333333333333,0.04962779156327543,top,1
28,1,1,Task2AI,1,12,31.0,0.08333333333333333,0.04962779156327543,top,1
28,1,1,Task2User,4,12,31.0,0.3333333333333333,0.19851116625310172,top,1
28,1,1,User2Task,6,12,31.0,0.5,0.2977667493796526,top,1
28,10,0,AI2Task,1,17,36.0,0.058823529411764705,0.04273504273504273,bottom,1
28,10,0,Task2AI,1,17,36.0,0.058823529411764705,0.04273504273504273,bottom,1
28,10,0,Task2User,7,17,36.0,0.4117647058823529,0.29914529914529914,bottom,1
28,10,0,User2AI,1,17,36.0,0.058823529411764705,0.04273504273504273,bottom,1
28,10,0,User2Task,7,17,36.0,0.4117647058823529,0.29914529914529914,bottom,1
28,10,1,AI2User,2,7,36.0,0.2857142857142857,0.08547008547008546,bottom,1
28,10,1,Task2AI,2,7,36.0,0.2857142857142857,0.08547008547008546,bottom,1
28,10,1,Task2User,2,7,36.0,0.2857142857142857,0.08547008547008546,bottom,1
28,10,1,User2Task,1,7,36.0,0.14285714285714285,0.04273504273504273,bottom,1
28,2,0,Task2User,1,1,40.0,1.0,0.038461538461538464,bottom,1
28,2,1,AI2Task,1,4,40.0,0.25,0.038461538461538464,bottom,1
28,2,1,Task2AI,1,4,40.0,0.25,0.038461538461538464,bottom,1
28,2,1,Task2User,1,4,40.0,0.25,0.038461538461538464,bottom,1
28,2,1,User2AI,1,4,40.0,0.25,0.038461538461538464,bottom,1
28,3,0,AI2Task,2,28,41.0,0.07142857142857142,0.07504690431519699,top,1
28,3,0,AI2User,1,28,41.0,0.03571428571428571,0.037523452157598496,top,1
28,3,0,Task2AI,1,28,41.0,0.03571428571428571,0.037523452157598496,top,1
28,3,0,Task2User,11,28,41.0,0.39285714285714285,0.41275797373358347,top,1
28,3,0,User2AI,2,28,41.0,0.07142857142857142,0.07504690431519699,top,1
28,3,0,User2Task,11,28,41.0,0.39285714285714285,0.41275797373358347,top,1
28,3,1,AI2Task,2,11,41.0,0.18181818181818182,0.07504690431519699,top,1
28,3,1,Task2AI,1,11,41.0,0.09090909090909091,0.037523452157598496,top,1
28,3,1,Task2User,4,11,41.0,0.36363636363636365,0.15009380863039398,top,1
28,3,1,User2AI,2,11,41.0,0.18181818181818182,0.07504690431519699,top,1
28,3,1,User2Task,2,11,41.0,0.18181818181818182,0.07504690431519699,top,1
28,4,0,AI2Task,3,32,55.0,0.09375,0.08391608391608392,bottom,1
28,4,0,AI2User,4,32,55.0,0.125,0.11188811188811189,bottom,1
28,4,0,Task2AI,2,32,55.0,0.0625,0.055944055944055944,bottom,1
28,4,0,Task2User,9,32,55.0,0.28125,0.2517482517482518,bottom,1
28,4,0,User2AI,5,32,55.0,0.15625,0.13986013986013987,bottom,1
28,4,0,User2Task,9,32,55.0,0.28125,0.2517482517482518,bottom,1
28,4,1,AI2Task,3,18,55.0,0.16666666666666666,0.08391608391608392,bottom,1
28,4,1,AI2User,3,18,55.0,0.16666666666666666,0.08391608391608392,bottom,1
28,4,1,Task2AI,3,18,55.0,0.16666666666666666,0.08391608391608392,bottom,1
28,4,1,Task2User,3,18,55.0,0.16666666666666666,0.08391608391608392,bottom,1
28,4,1,User2AI,3,18,55.0,0.16666666666666666,0.08391608391608392,bottom,1
28,4,1,User2Task,3,18,55.0,0.16666666666666666,0.08391608391608392,bottom,1
28,5,0,AI2Task,1,30,34.0,0.03333333333333333,0.04524886877828054,top,1
28,5,0,AI2User,1,30,34.0,0.03333333333333333,0.04524886877828054,top,1
28,5,0,Task2AI,1,30,34.0,0.03333333333333333,0.04524886877828054,top,1
28,5,0,Task2User,13,30,34.0,0.43333333333333335,0.588235294117647,top,1
28,5,0,User2AI,1,30,34.0,0.03333333333333333,0.04524886877828054,top,1
28,5,0,User2Task,13,30,34.0,0.43333333333333335,0.588235294117647,top,1
28,5,1,AI2Task,1,2,34.0,0.5,0.04524886877828054,top,1
28,5,1,Task2AI,1,2,34.0,0.5,0.04524886877828054,top,1
28,8,0,AI2Task,1,16,31.0,0.0625,0.04962779156327543,bottom,1
28,8,0,AI2User,1,16,31.0,0.0625,0.04962779156327543,bottom,1
28,8,0,Task2User,7,16,31.0,0.4375,0.347394540942928,bottom,1
28,8,0,User2AI,2,16,31.0,0.125,0.09925558312655086,bottom,1
28,8,0,User2Task,5,16,31.0,0.3125,0.24813895781637715,bottom,1
28,8,1,AI2User,1,10,31.0,0.1,0.04962779156327543,bottom,1
28,8,1,Task2AI,1,10,31.0,0.1,0.04962779156327543,bottom,1
28,8,1,Task2User,3,10,31.0,0.3,0.1488833746898263,bottom,1
28,8,1,User2Task,5,10,31.0,0.5,0.24813895781637715,bottom,1
28,9,0,AI2Task,1,13,20.0,0.07692307692307693,0.07692307692307693,top,1
28,9,0,Task2User,6,13,20.0,0.46153846153846156,0.46153846153846156,top,1
28,9,0,User2AI,1,13,20.0,0.07692307692307693,0.07692307692307693,top,1
28,9,0,User2Task,5,13,20.0,0.38461538461538464,0.38461538461538464,top,1
28,9,1,AI2User,2,13,20.0,0.15384615384615385,0.15384615384615385,top,1
28,9,1,Task2AI,1,13,20.0,0.07692307692307693,0.07692307692307693,top,1
28,9,1,Task2User,4,13,20.0,0.3076923076923077,0.3076923076923077,top,1
28,9,1,User2AI,1,13,20.0,0.07692307692307693,0.07692307692307693,top,1
28,9,1,User2Task,5,13,20.0,0.38461538461538464,0.38461538461538464,top,1
28,1,1,AI2Task,0,0,,0.0,0.0,top,1
28,1,1,User2AI,0,0,,0.0,0.0,top,1
28,2,0,AI2User,0,0,,0.0,0.0,bottom,1
28,2,0,User2Task,0,0,,0.0,0.0,bottom,1
28,2,0,AI2Task,0,0,,0.0,0.0,bottom,1
28,2,0,User2AI,0,0,,0.0,0.0,bottom,1
28,2,0,Task2AI,0,0,,0.0,0.0,bottom,1
28,2,1,AI2User,0,0,,0.0,0.0,bottom,1
28,2,1,User2Task,0,0,,0.0,0.0,bottom,1
28,3,1,AI2User,0,0,,0.0,0.0,top,1
28,5,1,Task2User,0,0,,0.0,0.0,top,1
28,5,1,AI2User,0,0,,0.0,0.0,top,1
28,5,1,User2Task,0,0,,0.0,0.0,top,1
28,5,1,User2AI,0,0,,0.0,0.0,top,1
28,8,0,Task2AI,0,0,,0.0,0.0,bottom,1
28,8,1,AI2Task,0,0,,0.0,0.0,bottom,1
28,8,1,User2AI,0,0,,0.0,0.0,bottom,1
28,9,0,AI2User,0,0,,0.0,0.0,top,1
28,9,0,Task2AI,0,0,,0.0,0.0,top,1
28,9,1,AI2Task,0,0,,0.0,0.0,top,1
28,10,0,AI2User,0,0,,0.0,0.0,bottom,1
28,10,1,AI2Task,0,0,,0.0,0.0,bottom,1
28,10,1,User2AI,0,0,,0.0,0.0,bottom,1
29,1,0,AI2Task,1,18,22.0,0.05555555555555555,0.06993006993006992,top,0
29,1,0,AI2User,2,18,22.0,0.1111111111111111,0.13986013986013984,top,0
29,1,0,Task2AI,1,18,22.0,0.05555555555555555,0.06993006993006992,top,0
29,1,0,Task2User,6,18,22.0,0.3333333333333333,0.4195804195804196,top,0
29,1,0,User2AI,2,18,22.0,0.1111111111111111,0.13986013986013984,top,0
29,1,0,User2Task,6,18,22.0,0.3333333333333333,0.4195804195804196,top,0
29,1,1,AI2Task,2,11,22.0,0.18181818181818182,0.13986013986013984,top,0
29,1,1,AI2User,1,11,22.0,0.09090909090909091,0.06993006993006992,top,0
29,1,1,Task2AI,1,11,22.0,0.09090909090909091,0.06993006993006992,top,0
29,1,1,Task2User,3,11,22.0,0.2727272727272727,0.2097902097902098,top,0
29,1,1,User2AI,2,11,22.0,0.18181818181818182,0.13986013986013984,top,0
29,1,1,User2Task,2,11,22.0,0.18181818181818182,0.13986013986013984,top,0
29,10,0,AI2User,1,15,16.0,0.06666666666666667,0.09615384615384615,bottom,0
29,10,0,Task2AI,1,15,16.0,0.06666666666666667,0.09615384615384615,bottom,0
29,10,0,Task2User,6,15,16.0,0.4,0.5769230769230769,bottom,0
29,10,0,User2Task,7,15,16.0,0.4666666666666667,0.673076923076923,bottom,0
29,10,1,AI2Task,1,8,16.0,0.125,0.09615384615384615,bottom,0
29,10,1,Task2User,3,8,16.0,0.375,0.28846153846153844,bottom,0
29,10,1,User2AI,1,8,16.0,0.125,0.09615384615384615,bottom,0
29,10,1,User2Task,3,8,16.0,0.375,0.28846153846153844,bottom,0
29,2,0,Task2User,5,10,10.0,0.5,0.7692307692307693,bottom,0
29,2,0,User2Task,5,10,10.0,0.5,0.7692307692307693,bottom,0
29,2,1,AI2User,1,4,10.0,0.25,0.15384615384615385,bottom,0
29,2,1,Task2AI,1,4,10.0,0.25,0.15384615384615385,bottom,0
29,2,1,User2Task,2,4,10.0,0.5,0.3076923076923077,bottom,0
29,3,0,Task2User,4,8,10.0,0.5,0.6153846153846154,top,0
29,3,0,User2Task,4,8,10.0,0.5,0.6153846153846154,top,0
29,3,1,AI2User,2,7,10.0,0.2857142857142857,0.3076923076923077,top,0
29,3,1,Task2AI,1,7,10.0,0.14285714285714285,0.15384615384615385,top,0
29,3,1,Task2User,1,7,10.0,0.14285714285714285,0.15384615384615385,top,0
29,3,1,User2AI,1,7,10.0,0.14285714285714285,0.15384615384615385,top,0
29,3,1,User2Task,2,7,10.0,0.2857142857142857,0.3076923076923077,top,0
29,4,0,AI2User,1,20,35.0,0.05,0.04395604395604396,bottom,0
29,4,0,Task2User,9,20,35.0,0.45,0.3956043956043956,bottom,0
29,4,0,User2AI,1,20,35.0,0.05,0.04395604395604396,bottom,0
29,4,0,User2Task,9,20,35.0,0.45,0.3956043956043956,bottom,0
29,4,1,AI2User,2,13,35.0,0.15384615384615385,0.08791208791208792,bottom,0
29,4,1,Task2User,4,13,35.0,0.3076923076923077,0.17582417582417584,bottom,0
29,4,1,User2AI,2,13,35.0,0.15384615384615385,0.08791208791208792,bottom,0
29,4,1,User2Task,5,13,35.0,0.38461538461538464,0.21978021978021978,bottom,0
29,5,0,Task2User,4,9,16.0,0.4444444444444444,0.3846153846153846,top,0
29,5,0,User2Task,5,9,16.0,0.5555555555555556,0.4807692307692307,top,0
29,5,1,AI2Task,2,11,16.0,0.18181818181818182,0.1923076923076923,top,0
29,5,1,Task2User,4,11,16.0,0.36363636363636365,0.3846153846153846,top,0
29,5,1,User2AI,2,11,16.0,0.18181818181818182,0.1923076923076923,top,0
29,5,1,User2Task,3,11,16.0,0.2727272727272727,0.28846153846153844,top,0
29,6,0,AI2Task,1,15,24.0,0.06666666666666667,0.0641025641025641,bottom,0
29,6,0,AI2User,1,15,24.0,0.06666666666666667,0.0641025641025641,bottom,0
29,6,0,Task2User,6,15,24.0,0.4,0.3846153846153846,bottom,0
29,6,0,User2AI,2,15,24.0,0.13333333333333333,0.1282051282051282,bottom,0
29,6,0,User2Task,5,15,24.0,0.3333333333333333,0.3205128205128205,bottom,0
29,6,1,AI2User,2,10,24.0,0.2,0.1282051282051282,bottom,0
29,6,1,Task2User,3,10,24.0,0.3,0.1923076923076923,bottom,0
29,6,1,User2AI,3,10,24.0,0.3,0.1923076923076923,bottom,0
29,6,1,User2Task,2,10,24.0,0.2,0.1282051282051282,bottom,0
29,7,0,Task2User,6,11,14.0,0.5454545454545454,0.6593406593406593,top,0
29,7,0,User2Task,5,11,14.0,0.45454545454545453,0.5494505494505495,top,0
29,7,1,AI2Task,1,7,14.0,0.14285714285714285,0.10989010989010989,top,0
29,7,1,AI2User,1,7,14.0,0.14285714285714285,0.10989010989010989,top,0
29,7,1,Task2AI,1,7,14.0,0.14285714285714285,0.10989010989010989,top,0
29,7,1,Task2User,1,7,14.0,0.14285714285714285,0.10989010989010989,top,0
29,7,1,User2AI,1,7,14.0,0.14285714285714285,0.10989010989010989,top,0
29,7,1,User2Task,2,7,14.0,0.2857142857142857,0.21978021978021978,top,0
29,8,0,Task2User,8,15,19.0,0.5333333333333333,0.6477732793522267,bottom,0
29,8,0,User2Task,7,15,19.0,0.4666666666666667,0.5668016194331984,bottom,0
29,8,1,AI2Task,1,10,19.0,0.1,0.08097165991902834,bottom,0
29,8,1,AI2User,1,10,19.0,0.1,0.08097165991902834,bottom,0
