User id,round,bucket,shift,count,shift_total_bucket,after_ai_appear_time,percent_shift,shift_per_sec,orientation,Acc
25,1,0,Task2AI,2,27,22.0,0.07407407407407407,0.10695187165775401,top,0
25,1,0,Task2User,9,27,22.0,0.3333333333333333,0.4812834224598931,top,0
25,1,0,User2AI,3,27,22.0,0.1111111111111111,0.16042780748663102,top,0
25,1,0,User2Task,9,27,22.0,0.3333333333333333,0.4812834224598931,top,0
25,1,1,AI2User,1,4,22.0,0.25,0.053475935828877004,top,0
25,1,1,Task2User,1,4,22.0,0.25,0.053475935828877004,top,0
25,1,1,User2Task,2,4,22.0,0.5,0.10695187165775401,top,0
25,10,0,Task2User,14,28,47.0,0.5,0.35043804755944935,bottom,0
25,10,0,User2Task,14,28,47.0,0.5,0.35043804755944935,bottom,0
25,10,1,AI2User,3,9,47.0,0.3333333333333333,0.07509386733416772,bottom,0
25,10,1,Task2AI,1,9,47.0,0.1111111111111111,0.02503128911138924,bottom,0
25,10,1,Task2User,1,9,47.0,0.1111111111111111,0.02503128911138924,bottom,0
25,10,1,User2AI,2,9,47.0,0.2222222222222222,0.05006257822277848,bottom,0
25,10,1,User2Task,2,9,47.0,0.2222222222222222,0.05006257822277848,bottom,0
25,2,0,AI2Task,2,16,16.0,0.125,0.14705882352941177,bottom,0
25,2,0,AI2User,1,16,16.0,0.0625,0.07352941176470588,bottom,0
25,2,0,Task2User,5,16,16.0,0.3125,0.36764705882352944,bottom,0
25,2,0,User2AI,3,16,16.0,0.1875,0.22058823529411764,bottom,0
25,2,0,User2Task,5,16,16.0,0.3125,0.36764705882352944,bottom,0
25,2,1,Task2User,2,3,16.0,0.6666666666666666,0.14705882352941177,bottom,0
25,2,1,User2Task,1,3,16.0,0.3333333333333333,0.07352941176470588,bottom,0
25,3,0,AI2Task,1,21,20.0,0.047619047619047616,0.058823529411764705,top,0
25,3,0,AI2User,3,21,20.0,0.14285714285714285,0.17647058823529413,top,0
25,3,0,Task2User,7,21,20.0,0.3333333333333333,0.4117647058823529,top,0
25,3,0,User2AI,4,21,20.0,0.19047619047619047,0.23529411764705882,top,0
25,3,0,User2Task,6,21,20.0,0.2857142857142857,0.35294117647058826,top,0
25,3,1,AI2Task,1,2,20.0,0.5,0.058823529411764705,top,0
25,3,1,User2AI,1,2,20.0,0.5,0.058823529411764705,top,0
25,4,0,AI2User,4,20,20.0,0.2,0.23529411764705882,bottom,0
25,4,0,Task2AI,1,20,20.0,0.05,0.058823529411764705,bottom,0
25,4,0,Task2User,6,20,20.0,0.3,0.35294117647058826,bottom,0
25,4,0,User2AI,3,20,20.0,0.15,0.17647058823529413,bottom,0
25,4,0,User2Task,6,20,20.0,0.3,0.35294117647058826,bottom,0
25,4,1,AI2Task,1,2,20.0,0.5,0.058823529411764705,bottom,0
25,4,1,User2AI,1,2,20.0,0.5,0.058823529411764705,bottom,0
25,5,0,AI2Task,1,14,15.0,0.07142857142857142,0.0784313725490196,top,0
25,5,0,AI2User,1,14,15.0,0.07142857142857142,0.0784313725490196,top,0
25,5,0,Task2User,5,14,15.0,0.35714285714285715,0.39215686274509803,top,0
25,5,0,User2AI,3,14,15.0,0.21428571428571427,0.23529411764705882,top,0
25,5,0,User2Task,4,14,15.0,0.2857142857142857,0.3137254901960784,top,0
25,5,1,AI2Task,1,4,15.0,0.25,0.0784313725490196,top,0
25,5,1,AI2User,1,4,15.0,0.25,0.0784313725490196,top,0
25,5,1,Task2AI,1,4,15.0,0.25,0.0784313725490196,top,0
25,5,1,User2Task,1,4,15.0,0.25,0.0784313725490196,top,0
25,6,0,AI2Task,3,66,89.0,0.045454545454545456,0.039656311962987446,bottom,0
25,6,0,AI2User,3,66,89.0,0.045454545454545456,0.039656311962987446,bottom,0
25,6,0,Task2AI,4,66,89.0,0.06060606060606061,0.0528750826173166,bottom,0
25,6,0,Task2User,26,66,89.0,0.3939393939393939,0.34368803701255785,bottom,0
25,6,0,User2AI,3,66,89.0,0.045454545454545456,0.039656311962987446,bottom,0
25,6,0,User2Task,27,66,89.0,0.4090909090909091,0.35690680766688704,bottom,0
25,6,1,AI2User,2,13,89.0,0.15384615384615385,0.0264375413086583,bottom,0
25,6,1,Task2AI,1,13,89.0,0.07692307692307693,0.01321877065432915,bottom,0
25,6,1,Task2User,4,13,89.0,0.3076923076923077,0.0528750826173166,bottom,0
25,6,1,User2AI,1,13,89.0,0.07692307692307693,0.01321877065432915,bottom,0
25,6,1,User2Task,5,13,89.0,0.38461538461538464,0.06609385327164574,bottom,0
25,7,0,AI2Task,1,25,39.0,0.04,0.030165912518853696,top,0
25,7,0,AI2User,3,25,39.0,0.12,0.09049773755656108,top,0
25,7,0,Task2AI,1,25,39.0,0.04,0.030165912518853696,top,0
25,7,0,Task2User,9,25,39.0,0.36,0.2714932126696833,top,0
25,7,0,User2AI,2,25,39.0,0.08,0.06033182503770739,top,0
25,7,0,User2Task,9,25,39.0,0.36,0.2714932126696833,top,0
25,7,1,AI2Task,1,10,39.0,0.1,0.030165912518853696,top,0
25,7,1,AI2User,1,10,39.0,0.1,0.030165912518853696,top,0
25,7,1,Task2AI,1,10,39.0,0.1,0.030165912518853696,top,0
25,7,1,Task2User,3,10,39.0,0.3,0.09049773755656108,top,0
25,7,1,User2AI,1,10,39.0,0.1,0.030165912518853696,top,0
25,7,1,User2Task,3,10,39.0,0.3,0.09049773755656108,top,0
25,8,0,AI2Task,4,36,44.0,0.1111111111111111,0.10695187165775401,bottom,0
25,8,0,AI2User,3,36,44.0,0.08333333333333333,0.08021390374331551,bottom,0
25,8,0,Task2AI,2,36,44.0,0.05555555555555555,0.053475935828877004,bottom,0
25,8,0,Task2User,12,36,44.0,0.3333333333333333,0.32085561497326204,bottom,0
25,8,0,User2AI,4,36,44.0,0.1111111111111111,0.10695187165775401,bottom,0
25,8,0,User2Task,11,36,44.0,0.3055555555555556,0.29411764705882354,bottom,0
25,8,1,AI2Task,1,8,44.0,0.125,0.026737967914438502,bottom,0
25,8,1,AI2User,2,8,44.0,0.25,0.053475935828877004,bottom,0
25,8,1,Task2User,1,8,44.0,0.125,0.026737967914438502,bottom,0
25,8,1,User2AI,3,8,44.0,0.375,0.08021390374331551,bottom,0
25,8,1,User2Task,1,8,44.0,0.125,0.026737967914438502,bottom,0
25,9,0,AI2User,1,13,22.0,0.07692307692307693,0.053475935828877004,top,0
25,9,0,Task2User,6,13,22.0,0.46153846153846156,0.32085561497326204,top,0
25,9,0,User2AI,1,13,22.0,0.07692307692307693,0.053475935828877004,top,0
25,9,0,User2Task,5,13,22.0,0.38461538461538464,0.26737967914438504,top,0
25,9,1,AI2Task,2,6,22.0,0.3333333333333333,0.10695187165775401,top,0
25,9,1,Task2User,2,6,22.0,0.3333333333333333,0.10695187165775401,top,0
25,9,1,User2AI,2,6,22.0,0.3333333333333333,0.10695187165775401,top,0
25,1,1,AI2Task,0,0,,0.0,0.0,top,0
25,1,1,User2AI,0,0,,0.0,0.0,top,0
25,1,1,Task2AI,0,0,,0.0,0.0,top,0
25,2,0,Task2AI,0,0,,0.0,0.0,bottom,0
25,2,1,AI2User,0,0,,0.0,0.0,bottom,0
25,2,1,AI2Task,0,0,,0.0,0.0,bottom,0
25,2,1,User2AI,0,0,,0.0,0.0,bottom,0
25,2,1,Task2AI,0,0,,0.0,0.0,bottom,0
25,3,0,Task2AI,0,0,,0.0,0.0,top,0
25,3,1,Task2User,0,0,,0.0,0.0,top,0
25,3,1,AI2User,0,0,,0.0,0.0,top,0
25,3,1,User2Task,0,0,,0.0,0.0,top,0
25,3,1,Task2AI,0,0,,0.0,0.0,top,0
25,4,0,AI2Task,0,0,,0.0,0.0,bottom,0
25,4,1,Task2User,0,0,,0.0,0.0,bottom,0
25,4,1,AI2User,0,0,,0.0,0.0,bottom,0
25,4,1,User2Task,0,0,,0.0,0.0,bottom,0
25,4,1,Task2AI,0,0,,0.0,0.0,bottom,0
25,5,0,Task2AI,0,0,,0.0,0.0,top,0
25,5,1,Task2User,0,0,,0.0,0.0,top,0
25,5,1,User2AI,0,0,,0.0,0.0,top,0
25,6,1,AI2Task,0,0,,0.0,0.0,bottom,0
25,8,1,Task2AI,0,0,,0.0,0.0,bottom,0
25,9,0,AI2Task,0,0,,0.0,0.0,top,0
25,9,0,Task2AI,0,0,,0.0,0.0,top,0
25,9,1,AI2User,0,0,,0.0,0.0,top,0
25,9,1,User2Task,0,0,,0.0,0.0,top,0
25,9,1,Task2AI,0,0,,0.0,0.0,top,0
25,10,0,AI2User,0,0,,0.0,0.0,bottom,0
25,10,0,AI2Task,0,0,,0.0,0.0,bottom,0
25,10,0,User2AI,0,0,,0.0,0.0,bottom,0
25,10,0,Task2AI,0,0,,0.0,0.0,bottom,0
25,10,1,AI2Task,0,0,,0.0,0.0,bottom,0
26,1,0,AI2Task,20,161,173.0,0.12422360248447205,0.13600816048962938,bottom,2
26,1,0,AI2User,18,161,173.0,0.11180124223602485,0.12240734444066645,bottom,2
26,1,0,Task2AI,24,161,173.0,0.14906832298136646,0.16320979258755527,bottom,2
26,1,0,Task2User,40,161,173.0,0.2484472049689441,0.27201632097925876,bottom,2
26,1,0,User2AI,15,161,173.0,0.09316770186335403,0.10200612036722205,bottom,2
26,1,0,User2Task,44,161,173.0,0.2732919254658385,0.2992179530771847,bottom,2
26,1,1,AI2Task,1,27,173.0,0.037037037037037035,0.00680040802448147,bottom,2
26,1,1,AI2User,4,27,173.0,0.14814814814814814,0.02720163209792588,bottom,2
26,1,1,Task2AI,2,27,173.0,0.07407407407407407,0.01360081604896294,bottom,2
26,1,1,Task2User,8,27,173.0,0.2962962962962963,0.05440326419585176,bottom,2
26,1,1,User2AI,4,27,173.0,0.14814814814814814,0.02720163209792588,bottom,2
26,1,1,User2Task,8,27,173.0,0.2962962962962963,0.05440326419585176,bottom,2
26,10,0,AI2Task,1,65,66.0,0.015384615384615385,0.017825311942959002,top,2
26,10,0,AI2User,10,65,66.0,0.15384615384615385,0.17825311942959002,top,2
26,10,0,Task2AI,3,65,66.0,0.046153846153846156,0.053475935828877004,top,2
26,10,0,Task2User,20,65,66.0,0.3076923076923077,0.35650623885918004,top,2
26,10,0,User2AI,10,65,66.0,0.15384615384615385,0.17825311942959002,top,2
26,10,0,User2Task,21,65,66.0,0.3230769230769231,0.37433155080213903,top,2
26,10,1,Task2User,6,13,66.0,0.46153846153846156,0.10695187165775401,top,2
26,10,1,User2Task,7,13,66.0,0.5384615384615384,0.12477718360071301,top,2
26,2,0,AI2Task,3,52,55.0,0.057692307692307696,0.06417112299465241,top,2
26,2,0,AI2User,4,52,55.0,0.07692307692307693,0.0855614973262032,top,2
26,2,0,Task2AI,3,52,55.0,0.057692307692307696,0.06417112299465241,top,2
26,2,0,Task2User,19,52,55.0,0.36538461538461536,0.40641711229946526,top,2
26,2,0,User2AI,4,52,55.0,0.07692307692307693,0.0855614973262032,top,2
26,2,0,User2Task,19,52,55.0,0.36538461538461536,0.40641711229946526,top,2
26,2,1,AI2Task,1,13,55.0,0.07692307692307693,0.0213903743315508,top,2
26,2,1,AI2User,2,13,55.0,0.15384615384615385,0.0427807486631016,top,2
26,2,1,Task2AI,2,13,55.0,0.15384615384615385,0.0427807486631016,top,2
26,2,1,Task2User,3,13,55.0,0.23076923076923078,0.06417112299465241,top,2
26,2,1,User2AI,2,13,55.0,0.15384615384615385,0.0427807486631016,top,2
26,2,1,User2Task,3,13,55.0,0.23076923076923078,0.06417112299465241,top,2
26,3,0,AI2Task,4,55,51.0,0.07272727272727272,0.0922722029988466,bottom,2
26,3,0,AI2User,11,55,51.0,0.2,0.2537485582468281,bottom,2
26,3,0,Task2AI,3,55,51.0,0.05454545454545454,0.06920415224913494,bottom,2
26,3,0,Task2User,13,55,51.0,0.23636363636363636,0.29988465974625145,bottom,2
26,3,0,User2AI,12,55,51.0,0.21818181818181817,0.27681660899653976,bottom,2
26,3,0,User2Task,12,55,51.0,0.21818181818181817,0.27681660899653976,bottom,2
26,3,1,Task2AI,1,7,51.0,0.14285714285714285,0.02306805074971165,bottom,2
26,3,1,Task2User,3,7,51.0,0.42857142857142855,0.06920415224913494,bottom,2
26,3,1,User2Task,3,7,51.0,0.42857142857142855,0.06920415224913494,bottom,2
26,4,0,AI2Task,2,43,58.0,0.046511627906976744,0.04056795131845842,top,2
26,4,0,AI2User,8,43,58.0,0.18604651162790697,0.16227180527383367,top,2
26,4,0,Task2AI,4,43,58.0,0.09302325581395349,0.08113590263691683,top,2
26,4,0,Task2User,10,43,58.0,0.23255813953488372,0.20283975659229211,top,2
26,4,0,User2AI,6,43,58.0,0.13953488372093023,0.12170385395537527,top,2
26,4,0,User2Task,13,43,58.0,0.3023255813953488,0.26369168356997974,top,2
26,4,1,Task2User,6,11,58.0,0.5454545454545454,0.12170385395537527,top,2
26,4,1,User2Task,5,11,58.0,0.45454545454545453,0.10141987829614606,top,2
26,5,0,AI2Task,4,55,113.0,0.07272727272727272,0.041644976574700676,bottom,2
26,5,0,AI2User,5,55,113.0,0.09090909090909091,0.052056220718375845,bottom,2
26,5,0,Task2AI,5,55,113.0,0.09090909090909091,0.052056220718375845,bottom,2
26,5,0,Task2User,18,55,113.0,0.32727272727272727,0.18740239458615304,bottom,2
26,5,0,User2AI,4,55,113.0,0.07272727272727272,0.041644976574700676,bottom,2
26,5,0,User2Task,19,55,113.0,0.34545454545454546,0.1978136387298282,bottom,2
26,5,1,AI2User,9,22,113.0,0.4090909090909091,0.09370119729307652,bottom,2
26,5,1,Task2AI,2,22,113.0,0.09090909090909091,0.020822488287350338,bottom,2
26,5,1,Task2User,1,22,113.0,0.045454545454545456,0.010411244143675169,bottom,2
26,5,1,User2AI,7,22,113.0,0.3181818181818182,0.07287870900572618,bottom,2
26,5,1,User2Task,3,22,113.0,0.13636363636363635,0.031233732431025507,bottom,2
26,6,0,AI2Task,17,120,150.0,0.14166666666666666,0.13333333333333333,top,2
26,6,0,AI2User,17,120,150.0,0.14166666666666666,0.13333333333333333,top,2
26,6,0,Task2AI,16,120,150.0,0.13333333333333333,0.12549019607843137,top,2
26,6,0,Task2User,27,120,150.0,0.225,0.21176470588235294,top,2
26,6,0,User2AI,18,120,150.0,0.15,0.1411764705882353,top,2
26,6,0,User2Task,25,120,150.0,0.20833333333333334,0.19607843137254902,top,2
26,6,1,AI2User,2,17,150.0,0.11764705882352941,0.01568627450980392,top,2
26,6,1,Task2User,6,17,150.0,0.35294117647058826,0.047058823529411764,top,2
26,6,1,User2AI,2,17,150.0,0.11764705882352941,0.01568627450980392,top,2
26,6,1,User2Task,7,17,150.0,0.4117647058823529,0.054901960784313725,top,2
26,7,0,AI2Task,3,27,53.0,0.1111111111111111,0.06659267480577137,bottom,2
26,7,0,AI2User,3,27,53.0,0.1111111111111111,0.06659267480577137,bottom,2
26,7,0,Task2AI,3,27,53.0,0.1111111111111111,0.06659267480577137,bottom,2
26,7,0,Task2User,8,27,53.0,0.2962962962962963,0.17758046614872366,bottom,2
26,7,0,User2AI,3,27,53.0,0.1111111111111111,0.06659267480577137,bottom,2
26,7,0,User2Task,7,27,53.0,0.25925925925925924,0.1553829078801332,bottom,2
26,7,1,AI2User,2,8,53.0,0.25,0.044395116537180916,bottom,2
26,7,1,Task2User,1,8,53.0,0.125,0.022197558268590458,bottom,2
26,7,1,User2AI,3,8,53.0,0.375,0.06659267480577137,bottom,2
26,7,1,User2Task,2,8,53.0,0.25,0.044395116537180916,bottom,2
26,8,0,AI2Task,3,65,79.0,0.046153846153846156,0.04467609828741624,top,2
26,8,0,AI2User,5,65,79.0,0.07692307692307693,0.0744601638123604,top,2
26,8,0,Task2AI,2,65,79.0,0.03076923076923077,0.02978406552494416,top,2
26,8,0,Task2User,25,65,79.0,0.38461538461538464,0.37230081906180196,top,2
26,8,0,User2AI,6,65,79.0,0.09230769230769231,0.08935219657483248,top,2
26,8,0,User2Task,24,65,79.0,0.36923076923076925,0.35740878629932993,top,2
26,8,1,AI2Task,1,10,79.0,0.1,0.01489203276247208,top,2
26,8,1,AI2User,1,10,79.0,0.1,0.01489203276247208,top,2
26,8,1,Task2AI,1,10,79.0,0.1,0.01489203276247208,top,2
26,8,1,Task2User,3,10,79.0,0.3,0.04467609828741624,top,2
26,8,1,User2AI,1,10,79.0,0.1,0.01489203276247208,top,2
26,8,1,User2Task,3,10,79.0,0.3,0.04467609828741624,top,2
26,9,0,AI2Task,1,115,209.0,0.008695652173913044,0.005629045876723895,bottom,2
26,9,0,AI2User,2,115,209.0,0.017391304347826087,0.01125809175344779,bottom,2
26,9,0,Task2AI,2,115,209.0,0.017391304347826087,0.01125809175344779,bottom,2
26,9,0,Task2User,54,115,209.0,0.46956521739130436,0.30396847734309035,bottom,2
26,9,0,User2AI,1,115,209.0,0.008695652173913044,0.005629045876723895,bottom,2
26,9,0,User2Task,55,115,209.0,0.4782608695652174,0.3095975232198142,bottom,2
26,9,1,AI2User,6,33,209.0,0.18181818181818182,0.03377427526034337,bottom,2
26,9,1,Task2AI,1,33,209.0,0.030303030303030304,0.005629045876723895,bottom,2
26,9,1,Task2User,10,33,209.0,0.30303030303030304,0.056290458767238954,bottom,2
26,9,1,User2AI,5,33,209.0,0.15151515151515152,0.028145229383619477,bottom,2
26,9,1,User2Task,11,33,209.0,0.3333333333333333,0.06191950464396285,bottom,2
26,3,1,AI2User,0,0,,0.0,0.0,bottom,2
26,3,1,AI2Task,0,0,,0.0,0.0,bottom,2
26,3,1,User2AI,0,0,,0.0,0.0,bottom,2
26,4,1,AI2User,0,0,,0.0,0.0,top,2
26,4,1,AI2Task,0,0,,0.0,0.0,top,2
26,4,1,User2AI,0,0,,0.0,0.0,top,2
26,4,1,Task2AI,0,0,,0.0,0.0,top,2
26,5,1,AI2Task,0,0,,0.0,0.0,bottom,2
26,6,1,AI2Task,0,0,,0.0,0.0,top,2
26,6,1,Task2AI,0,0,,0.0,0.0,top,2
26,7,1,AI2Task,0,0,,0.0,0.0,bottom,2
26,7,1,Task2AI,0,0,,0.0,0.0,bottom,2
26,9,1,AI2Task,0,0,,0.0,0.0,bottom,2
26,10,1,AI2User,0,0,,0.0,0.0,top,2
26,10,1,AI2Task,0,0,,0.0,0.0,top,2
26,10,1,User2AI,0,0,,0.0,0.0,top,2
26,10,1,Task2AI,0,0,,0.0,0.0,top,2
27,1,0,AI2Task,6,77,106.0,0.07792207792207792,0.06659267480577137,bottom,1
27,1,0,AI2User,4,77,106.0,0.05194805194805195,0.044395116537180916,bottom,1
27,1,0,Task2AI,7,77,106.0,0.09090909090909091,0.0776914539400666,bottom,1
27,1,0,Task2User,28,77,106.0,0.36363636363636365,0.3107658157602664,bottom,1
27,1,0,User2AI,5,77,106.0,0.06493506493506493,0.05549389567147614,bottom,1
27,1,0,User2Task,27,77,106.0,0.35064935064935066,0.29966703662597116,bottom,1
27,1,1,Task2AI,1,20,106.0,0.05,0.011098779134295229,bottom,1
27,1,1,Task2User,9,20,106.0,0.45,0.09988901220865705,bottom,1
27,1,1,User2Task,10,20,106.0,0.5,0.11098779134295228,bottom,1
27,10,0,AI2Task,1,38,57.0,0.02631578947368421,0.020639834881320953,top,1
27,10,0,AI2User,2,38,57.0,0.05263157894736842,0.041279669762641906,top,1
27,10,0,Task2AI,1,38,57.0,0.02631578947368421,0.020639834881320953,top,1
27,10,0,Task2User,16,38,57.0,0.42105263157894735,0.33023735810113525,top,1
27,10,0,User2AI,2,38,57.0,0.05263157894736842,0.041279669762641906,top,1
27,10,0,User2Task,16,38,57.0,0.42105263157894735,0.33023735810113525,top,1
27,10,1,AI2User,2,9,57.0,0.2222222222222222,0.041279669762641906,top,1
27,10,1,Task2AI,1,9,57.0,0.1111111111111111,0.020639834881320953,top,1
27,10,1,Task2User,2,9,57.0,0.2222222222222222,0.041279669762641906,top,1
27,10,1,User2AI,1,9,57.0,0.1111111111111111,0.020639834881320953,top,1
27,10,1,User2Task,3,9,57.0,0.3333333333333333,0.061919504643962855,top,1
27,2,0,AI2User,3,45,54.0,0.06666666666666667,0.06535947712418301,top,1
27,2,0,Task2User,19,45,54.0,0.4222222222222222,0.4139433551198257,top,1
27,2,0,User2AI,4,45,54.0,0.08888888888888889,0.08714596949891068,top,1
27,2,0,User2Task,19,45,54.0,0.4222222222222222,0.4139433551198257,top,1
27,2,1,AI2Task,1,11,54.0,0.09090909090909091,0.02178649237472767,top,1
27,2,1,AI2User,2,11,54.0,0.18181818181818182,0.04357298474945534,top,1
27,2,1,Task2User,3,11,54.0,0.2727272727272727,0.06535947712418301,top,1
27,2,1,User2AI,2,11,54.0,0.18181818181818182,0.04357298474945534,top,1
27,2,1,User2Task,3,11,54.0,0.2727272727272727,0.06535947712418301,top,1
27,3,0,AI2User,2,48,74.0,0.041666666666666664,0.03179650238473768,bottom,1
27,3,0,Task2User,23,48,74.0,0.4791666666666667,0.3656597774244833,bottom,1
27,3,0,User2AI,3,48,74.0,0.0625,0.04769475357710652,bottom,1
27,3,0,User2Task,20,48,74.0,0.4166666666666667,0.3179650238473768,bottom,1
27,3,1,AI2Task,2,16,74.0,0.125,0.03179650238473768,bottom,1
27,3,1,Task2AI,2,16,74.0,0.125,0.03179650238473768,bottom,1
27,3,1,Task2User,6,16,74.0,0.375,0.09538950715421304,bottom,1
27,3,1,User2Task,6,16,74.0,0.375,0.09538950715421304,bottom,1
27,4,0,AI2User,2,29,33.0,0.06896551724137931,0.07130124777183601,top,1
27,4,0,Task2User,13,29,33.0,0.4482758620689655,0.46345811051693403,top,1
27,4,0,User2AI,2,29,33.0,0.06896551724137931,0.07130124777183601,top,1
27,4,0,User2Task,12,29,33.0,0.41379310344827586,0.42780748663101603,top,1
27,4,1,AI2Task,1,8,33.0,0.125,0.035650623885918005,top,1
27,4,1,Task2AI,1,8,33.0,0.125,0.035650623885918005,top,1
27,4,1,Task2User,3,8,33.0,0.375,0.10695187165775401,top,1
27,4,1,User2AI,1,8,33.0,0.125,0.035650623885918005,top,1
27,4,1,User2Task,2,8,33.0,0.25,0.07130124777183601,top,1
27,5,0,AI2Task,3,88,126.0,0.03409090909090909,0.028011204481792718,bottom,1
27,5,0,AI2User,6,88,126.0,0.06818181818181818,0.056022408963585436,bottom,1
27,5,0,Task2AI,6,88,126.0,0.06818181818181818,0.056022408963585436,bottom,1
27,5,0,Task2User,34,88,126.0,0.38636363636363635,0.3174603174603175,bottom,1
27,5,0,User2AI,3,88,126.0,0.03409090909090909,0.028011204481792718,bottom,1
27,5,0,User2Task,36,88,126.0,0.4090909090909091,0.33613445378151263,bottom,1
27,5,1,AI2Task,2,11,126.0,0.18181818181818182,0.018674136321195144,bottom,1
27,5,1,Task2AI,1,11,126.0,0.09090909090909091,0.009337068160597572,bottom,1
27,5,1,Task2User,4,11,126.0,0.36363636363636365,0.03734827264239029,bottom,1
27,5,1,User2AI,1,11,126.0,0.09090909090909091,0.009337068160597572,bottom,1
27,5,1,User2Task,3,11,126.0,0.2727272727272727,0.028011204481792718,bottom,1
27,6,0,AI2User,3,25,35.0,0.12,0.10084033613445378,top,1
27,6,0,Task2User,10,25,35.0,0.4,0.33613445378151263,top,1
27,6,0,User2AI,3,25,35.0,0.12,0.10084033613445378,top,1
27,6,0,User2Task,9,25,35.0,0.36,0.3025210084033613,top,1
27,6,1,AI2Task,1,5,35.0,0.2,0.03361344537815126,top,1
27,6,1,Task2User,2,5,35.0,0.4,0.06722689075630252,top,1
27,6,1,User2AI,1,5,35.0,0.2,0.03361344537815126,top,1
27,6,1,User2Task,1,5,35.0,0.2,0.03361344537815126,top,1
27,7,0,AI2Task,3,80,89.0,0.0375,0.039656311962987446,bottom,1
27,7,0,AI2User,5,80,89.0,0.0625,0.06609385327164574,bottom,1
27,7,0,Task2AI,5,80,89.0,0.0625,0.06609385327164574,bottom,1
27,7,0,Task2User,31,80,89.0,0.3875,0.40978189028420364,bottom,1
27,7,0,User2AI,3,80,89.0,0.0375,0.039656311962987446,bottom,1
27,7,0,User2Task,33,80,89.0,0.4125,0.4362194315928619,bottom,1
27,7,1,AI2Task,1,7,89.0,0.14285714285714285,0.01321877065432915,bottom,1
27,7,1,Task2AI,1,7,89.0,0.14285714285714285,0.01321877065432915,bottom,1
27,7,1,Task2User,3,7,89.0,0.42857142857142855,0.039656311962987446,bottom,1
27,7,1,User2Task,2,7,89.0,0.2857142857142857,0.0264375413086583,bottom,1
27,8,0,AI2Task,2,79,108.0,0.02531645569620253,0.02178649237472767,top,1
27,8,0,AI2User,6,79,108.0,0.0759493670886076,0.06535947712418301,top,1
27,8,0,Task2AI,3,79,108.0,0.0379746835443038,0.032679738562091505,top,1
27,8,0,Task2User,31,79,108.0,0.3924050632911392,0.33769063180827885,top,1
27,8,0,User2AI,3,79,108.0,0.0379746835443038,0.032679738562091505,top,1
27,8,0,User2Task,34,79,108.0,0.43037974683544306,0.3703703703703704,top,1
27,8,1,AI2Task,3,13,108.0,0.23076923076923078,0.032679738562091505,top,1
27,8,1,AI2User,1,13,108.0,0.07692307692307693,0.010893246187363835,top,1
27,8,1,Task2AI,2,13,108.0,0.15384615384615385,0.02178649237472767,top,1
27,8,1,Task2User,3,13,108.0,0.23076923076923078,0.032679738562091505,top,1
27,8,1,User2AI,1,13,108.0,0.07692307692307693,0.010893246187363835,top,1
27,8,1,User2Task,3,13,108.0,0.23076923076923078,0.032679738562091505,top,1
27,9,0,AI2Task,2,28,33.0,0.07142857142857142,0.07130124777183601,bottom,1
27,9,0,AI2User,1,28,33.0,0.03571428571428571,0.035650623885918005,bottom,1
27,9,0,Task2AI,1,28,33.0,0.03571428571428571,0.035650623885918005,bottom,1
27,9,0,Task2User,12,28,33.0,0.42857142857142855,0.42780748663101603,bottom,1
27,9,0,User2AI,2,28,33.0,0.07142857142857142,0.07130124777183601,bottom,1
27,9,0,User2Task,10,28,33.0,0.35714285714285715,0.35650623885918004,bottom,1
27,9,1,Task2User,2,4,33.0,0.5,0.07130124777183601,bottom,1
27,9,1,User2Task,2,4,33.0,0.5,0.07130124777183601,bottom,1
27,1,1,AI2User,0,0,,0.0,0.0,bottom,1
27,1,1,AI2Task,0,0,,0.0,0.0,bottom,1
27,1,1,User2AI,0,0,,0.0,0.0,bottom,1
27,2,0,AI2Task,0,0,,0.0,0.0,top,1
27,2,0,Task2AI,0,0,,0.0,0.0,top,1
27,2,1,Task2AI,0,0,,0.0,0.0,top,1
27,3,0,AI2Task,0,0,,0.0,0.0,bottom,1
27,3,0,Task2AI,0,0,,0.0,0.0,bottom,1
27,3,1,AI2User,0,0,,0.0,0.0,bottom,1
27,3,1,User2AI,0,0,,0.0,0.0,bottom,1
27,4,0,AI2Task,0,0,,0.0,0.0,top,1
27,4,0,Task2AI,0,0,,0.0,0.0,top,1
27,4,1,AI2User,0,0,,0.0,0.0,top,1
27,5,1,AI2User,0,0,,0.0,0.0,bottom,1
27,6,0,AI2Task,0,0,,0.0,0.0,top,1
27,6,0,Task2AI,0,0,,0.0,0.0,top,1
27,6,1,AI2User,0,0,,0.0,0.0,top,1
27,6,1,Task2AI,0,0,,0.0,0.0,top,1
27,7,1,AI2User,0,0,,0.0,0.0,bottom,1
27,7,1,User2AI,0,0,,0.0,0.0,bottom,1
27,9,1,AI2User,0,0,,0.0,0.0,bottom,1
27,9,1,AI2Task,0,0,,0.0,0.0,bottom,1
27,9,1,User2AI,0,0,,0.0,0.0,bottom,1
27,9,1,Task2AI,0,0,,0.0,0.0,bottom,1
27,10,1,AI2Task,0,0,,0.0,0.0,top,1
28,1,0,AI2Task,1,27,31.0,0.037037037037037035,0.037950664136622396,top,1
28,1,0,AI2User,3,27,31.0,0.1111111111111111,0.11385199240986718,top,1
28,1,0,Task2AI,1,27,31.0,0.037037037037037035,0.037950664136622396,top,1
