User id,round,bucket,shift,count,shift_total_bucket,after_ai_appear_time,percent_shift,shift_per_sec,orientation,Acc
26,5,2,User2AI,3,22,113.0,0.13636363636363635,0.08849557522123894,bottom,2
26,5,2,User2Task,7,22,113.0,0.3181818181818182,0.20648967551622419,bottom,2
26,5,3,AI2User,7,17,113.0,0.4117647058823529,0.20648967551622419,bottom,2
26,5,3,Task2AI,1,17,113.0,0.058823529411764705,0.029498525073746312,bottom,2
26,5,3,Task2User,1,17,113.0,0.058823529411764705,0.029498525073746312,bottom,2
26,5,3,User2AI,5,17,113.0,0.29411764705882354,0.14749262536873156,bottom,2
26,5,3,User2Task,3,17,113.0,0.17647058823529413,0.08849557522123894,bottom,2
26,6,0,AI2Task,4,44,150.0,0.09090909090909091,0.08888888888888889,top,2
26,6,0,AI2User,1,44,150.0,0.022727272727272728,0.022222222222222223,top,2
26,6,0,Task2AI,4,44,150.0,0.09090909090909091,0.08888888888888889,top,2
26,6,0,Task2User,17,44,150.0,0.38636363636363635,0.37777777777777777,top,2
26,6,0,User2AI,1,44,150.0,0.022727272727272728,0.022222222222222223,top,2
26,6,0,User2Task,17,44,150.0,0.38636363636363635,0.37777777777777777,top,2
26,6,1,AI2Task,4,46,150.0,0.08695652173913043,0.08888888888888889,top,2
26,6,1,AI2User,15,46,150.0,0.32608695652173914,0.3333333333333333,top,2
26,6,1,Task2AI,6,46,150.0,0.13043478260869565,0.13333333333333333,top,2
26,6,1,Task2User,3,46,150.0,0.06521739130434782,0.06666666666666667,top,2
26,6,1,User2AI,13,46,150.0,0.2826086956521739,0.28888888888888886,top,2
26,6,1,User2Task,5,46,150.0,0.10869565217391304,0.1111111111111111,top,2
26,6,2,AI2Task,9,33,150.0,0.2727272727272727,0.2,top,2
26,6,2,AI2User,1,33,150.0,0.030303030303030304,0.022222222222222223,top,2
26,6,2,Task2AI,6,33,150.0,0.18181818181818182,0.13333333333333333,top,2
26,6,2,Task2User,8,33,150.0,0.24242424242424243,0.17777777777777778,top,2
26,6,2,User2AI,4,33,150.0,0.12121212121212122,0.08888888888888889,top,2
26,6,2,User2Task,5,33,150.0,0.15151515151515152,0.1111111111111111,top,2
26,6,3,AI2User,2,14,150.0,0.14285714285714285,0.044444444444444446,top,2
26,6,3,Task2User,5,14,150.0,0.35714285714285715,0.1111111111111111,top,2
26,6,3,User2AI,2,14,150.0,0.14285714285714285,0.044444444444444446,top,2
26,6,3,User2Task,5,14,150.0,0.35714285714285715,0.1111111111111111,top,2
26,7,0,AI2Task,1,12,53.0,0.08333333333333333,0.06289308176100629,bottom,2
26,7,0,AI2User,1,12,53.0,0.08333333333333333,0.06289308176100629,bottom,2
26,7,0,Task2AI,1,12,53.0,0.08333333333333333,0.06289308176100629,bottom,2
26,7,0,Task2User,4,12,53.0,0.3333333333333333,0.25157232704402516,bottom,2
26,7,0,User2AI,1,12,53.0,0.08333333333333333,0.06289308176100629,bottom,2
26,7,0,User2Task,4,12,53.0,0.3333333333333333,0.25157232704402516,bottom,2
26,7,1,AI2Task,2,12,53.0,0.16666666666666666,0.12578616352201258,bottom,2
26,7,1,AI2User,2,12,53.0,0.16666666666666666,0.12578616352201258,bottom,2
26,7,1,Task2AI,2,12,53.0,0.16666666666666666,0.12578616352201258,bottom,2
26,7,1,Task2User,2,12,53.0,0.16666666666666666,0.12578616352201258,bottom,2
26,7,1,User2AI,2,12,53.0,0.16666666666666666,0.12578616352201258,bottom,2
26,7,1,User2Task,2,12,53.0,0.16666666666666666,0.12578616352201258,bottom,2
26,7,2,Task2User,2,4,53.0,0.5,0.12578616352201258,bottom,2
26,7,2,User2Task,2,4,53.0,0.5,0.12578616352201258,bottom,2
26,7,3,AI2User,2,7,53.0,0.2857142857142857,0.12578616352201258,bottom,2
26,7,3,Task2User,1,7,53.0,0.14285714285714285,0.06289308176100629,bottom,2
26,7,3,User2AI,3,7,53.0,0.42857142857142855,0.18867924528301888,bottom,2
26,7,3,User2Task,1,7,53.0,0.14285714285714285,0.06289308176100629,bottom,2
26,8,0,AI2Task,1,33,79.0,0.030303030303030304,0.04219409282700422,top,2
26,8,0,AI2User,4,33,79.0,0.12121212121212122,0.16877637130801687,top,2
26,8,0,Task2AI,1,33,79.0,0.030303030303030304,0.04219409282700422,top,2
26,8,0,Task2User,12,33,79.0,0.36363636363636365,0.5063291139240507,top,2
26,8,0,User2AI,4,33,79.0,0.12121212121212122,0.16877637130801687,top,2
26,8,0,User2Task,11,33,79.0,0.3333333333333333,0.4641350210970464,top,2
26,8,1,AI2Task,2,21,79.0,0.09523809523809523,0.08438818565400844,top,2
26,8,1,AI2User,1,21,79.0,0.047619047619047616,0.04219409282700422,top,2
26,8,1,Task2AI,1,21,79.0,0.047619047619047616,0.04219409282700422,top,2
26,8,1,Task2User,8,21,79.0,0.38095238095238093,0.33755274261603374,top,2
26,8,1,User2AI,2,21,79.0,0.09523809523809523,0.08438818565400844,top,2
26,8,1,User2Task,7,21,79.0,0.3333333333333333,0.29535864978902954,top,2
26,8,2,Task2User,6,13,79.0,0.46153846153846156,0.25316455696202533,top,2
26,8,2,User2Task,7,13,79.0,0.5384615384615384,0.29535864978902954,top,2
26,8,3,AI2Task,1,8,79.0,0.125,0.04219409282700422,top,2
26,8,3,AI2User,1,8,79.0,0.125,0.04219409282700422,top,2
26,8,3,Task2AI,1,8,79.0,0.125,0.04219409282700422,top,2
26,8,3,Task2User,2,8,79.0,0.25,0.08438818565400844,top,2
26,8,3,User2AI,1,8,79.0,0.125,0.04219409282700422,top,2
26,8,3,User2Task,2,8,79.0,0.25,0.08438818565400844,top,2
26,9,0,AI2User,1,33,209.0,0.030303030303030304,0.015948963317384372,bottom,2
26,9,0,Task2User,16,33,209.0,0.48484848484848486,0.25518341307814996,bottom,2
26,9,0,User2AI,1,33,209.0,0.030303030303030304,0.015948963317384372,bottom,2
26,9,0,User2Task,15,33,209.0,0.45454545454545453,0.23923444976076558,bottom,2
26,9,1,AI2Task,1,47,209.0,0.02127659574468085,0.015948963317384372,bottom,2
26,9,1,AI2User,1,47,209.0,0.02127659574468085,0.015948963317384372,bottom,2
26,9,1,Task2AI,2,47,209.0,0.0425531914893617,0.031897926634768745,bottom,2
26,9,1,Task2User,21,47,209.0,0.44680851063829785,0.3349282296650718,bottom,2
26,9,1,User2Task,22,47,209.0,0.46808510638297873,0.3508771929824562,bottom,2
26,9,2,AI2User,6,50,209.0,0.12,0.09569377990430622,bottom,2
26,9,2,Task2AI,1,50,209.0,0.02,0.015948963317384372,bottom,2
26,9,2,Task2User,18,50,209.0,0.36,0.28708133971291866,bottom,2
26,9,2,User2AI,5,50,209.0,0.1,0.07974481658692185,bottom,2
26,9,2,User2Task,20,50,209.0,0.4,0.3189792663476874,bottom,2
26,9,3,Task2User,9,18,209.0,0.5,0.14354066985645933,bottom,2
26,9,3,User2Task,9,18,209.0,0.5,0.14354066985645933,bottom,2
26,2,0,AI2User,0,0,,0.0,0.0,top,2
26,2,0,User2AI,0,0,,0.0,0.0,top,2
26,2,1,AI2User,0,0,,0.0,0.0,top,2
26,2,1,User2AI,0,0,,0.0,0.0,top,2
26,3,0,AI2User,0,0,,0.0,0.0,bottom,2
26,4,1,AI2Task,0,0,,0.0,0.0,top,2
26,9,0,AI2Task,0,0,,0.0,0.0,bottom,2
26,9,0,Task2AI,0,0,,0.0,0.0,bottom,2
26,9,1,User2AI,0,0,,0.0,0.0,bottom,2
26,10,0,AI2Task,0,0,,0.0,0.0,top,2
26,10,0,Task2AI,0,0,,0.0,0.0,top,2
26,10,1,AI2Task,0,0,,0.0,0.0,top,2
27,1,0,AI2Task,5,20,106.0,0.25,0.15723270440251574,bottom,1
27,1,0,AI2User,1,20,106.0,0.05,0.031446540880503145,bottom,1
27,1,0,Task2AI,5,20,106.0,0.25,0.15723270440251574,bottom,1
27,1,0,Task2User,3,20,106.0,0.15,0.09433962264150944,bottom,1
27,1,0,User2AI,3,20,106.0,0.15,0.09433962264150944,bottom,1
27,1,0,User2Task,3,20,106.0,0.15,0.09433962264150944,bottom,1
27,1,1,AI2Task,1,34,106.0,0.029411764705882353,0.031446540880503145,bottom,1
27,1,1,AI2User,2,34,106.0,0.058823529411764705,0.06289308176100629,bottom,1
27,1,1,Task2AI,2,34,106.0,0.058823529411764705,0.06289308176100629,bottom,1
27,1,1,Task2User,14,34,106.0,0.4117647058823529,0.44025157232704404,bottom,1
27,1,1,User2AI,1,34,106.0,0.029411764705882353,0.031446540880503145,bottom,1
27,1,1,User2Task,14,34,106.0,0.4117647058823529,0.44025157232704404,bottom,1
27,1,2,AI2User,1,29,106.0,0.034482758620689655,0.031446540880503145,bottom,1
27,1,2,Task2User,14,29,106.0,0.4827586206896552,0.44025157232704404,bottom,1
27,1,2,User2AI,1,29,106.0,0.034482758620689655,0.031446540880503145,bottom,1
27,1,2,User2Task,13,29,106.0,0.4482758620689655,0.4088050314465409,bottom,1
27,1,3,Task2AI,1,14,106.0,0.07142857142857142,0.031446540880503145,bottom,1
27,1,3,Task2User,6,14,106.0,0.42857142857142855,0.18867924528301888,bottom,1
27,1,3,User2Task,7,14,106.0,0.5,0.22012578616352202,bottom,1
27,10,0,AI2Task,1,15,57.0,0.06666666666666667,0.0584795321637427,top,1
27,10,0,Task2AI,1,15,57.0,0.06666666666666667,0.0584795321637427,top,1
27,10,0,Task2User,6,15,57.0,0.4,0.3508771929824562,top,1
27,10,0,User2AI,1,15,57.0,0.06666666666666667,0.0584795321637427,top,1
27,10,0,User2Task,6,15,57.0,0.4,0.3508771929824562,top,1
27,10,1,AI2User,1,6,57.0,0.16666666666666666,0.0584795321637427,top,1
27,10,1,Task2User,2,6,57.0,0.3333333333333333,0.1169590643274854,top,1
27,10,1,User2Task,3,6,57.0,0.5,0.1754385964912281,top,1
27,10,2,AI2User,2,20,57.0,0.1,0.1169590643274854,top,1
27,10,2,Task2User,8,20,57.0,0.4,0.4678362573099416,top,1
27,10,2,User2AI,2,20,57.0,0.1,0.1169590643274854,top,1
27,10,2,User2Task,8,20,57.0,0.4,0.4678362573099416,top,1
27,10,3,AI2User,1,6,57.0,0.16666666666666666,0.0584795321637427,top,1
27,10,3,Task2AI,1,6,57.0,0.16666666666666666,0.0584795321637427,top,1
27,10,3,Task2User,2,6,57.0,0.3333333333333333,0.1169590643274854,top,1
27,10,3,User2Task,2,6,57.0,0.3333333333333333,0.1169590643274854,top,1
27,2,0,AI2User,1,16,54.0,0.0625,0.0617283950617284,top,1
27,2,0,Task2User,7,16,54.0,0.4375,0.4320987654320988,top,1
27,2,0,User2AI,1,16,54.0,0.0625,0.0617283950617284,top,1
27,2,0,User2Task,7,16,54.0,0.4375,0.4320987654320988,top,1
27,2,1,AI2User,2,22,54.0,0.09090909090909091,0.1234567901234568,top,1
27,2,1,Task2User,9,22,54.0,0.4090909090909091,0.5555555555555556,top,1
27,2,1,User2AI,3,22,54.0,0.13636363636363635,0.1851851851851852,top,1
27,2,1,User2Task,8,22,54.0,0.36363636363636365,0.4938271604938272,top,1
27,2,2,Task2User,4,10,54.0,0.4,0.2469135802469136,top,1
27,2,2,User2Task,6,10,54.0,0.6,0.3703703703703704,top,1
27,2,3,AI2Task,1,8,54.0,0.125,0.0617283950617284,top,1
27,2,3,AI2User,2,8,54.0,0.25,0.1234567901234568,top,1
27,2,3,Task2User,2,8,54.0,0.25,0.1234567901234568,top,1
27,2,3,User2AI,2,8,54.0,0.25,0.1234567901234568,top,1
27,2,3,User2Task,1,8,54.0,0.125,0.0617283950617284,top,1
27,3,0,Task2User,7,14,74.0,0.5,0.3153153153153153,bottom,1
27,3,0,User2Task,7,14,74.0,0.5,0.3153153153153153,bottom,1
27,3,1,Task2User,10,19,74.0,0.5263157894736842,0.45045045045045046,bottom,1
27,3,1,User2Task,9,19,74.0,0.47368421052631576,0.40540540540540543,bottom,1
27,3,2,AI2User,2,20,74.0,0.1,0.0900900900900901,bottom,1
27,3,2,Task2User,9,20,74.0,0.45,0.40540540540540543,bottom,1
27,3,2,User2AI,3,20,74.0,0.15,0.13513513513513514,bottom,1
27,3,2,User2Task,6,20,74.0,0.3,0.2702702702702703,bottom,1
27,3,3,AI2Task,2,11,74.0,0.18181818181818182,0.0900900900900901,bottom,1
27,3,3,Task2AI,2,11,74.0,0.18181818181818182,0.0900900900900901,bottom,1
27,3,3,Task2User,3,11,74.0,0.2727272727272727,0.13513513513513514,bottom,1
27,3,3,User2Task,4,11,74.0,0.36363636363636365,0.1801801801801802,bottom,1
27,4,0,AI2User,1,10,33.0,0.1,0.10101010101010101,top,1
27,4,0,Task2User,5,10,33.0,0.5,0.5050505050505051,top,1
27,4,0,User2AI,1,10,33.0,0.1,0.10101010101010101,top,1
27,4,0,User2Task,3,10,33.0,0.3,0.30303030303030304,top,1
27,4,1,AI2User,1,9,33.0,0.1111111111111111,0.10101010101010101,top,1
27,4,1,Task2User,3,9,33.0,0.3333333333333333,0.30303030303030304,top,1
27,4,1,User2AI,1,9,33.0,0.1111111111111111,0.10101010101010101,top,1
27,4,1,User2Task,4,9,33.0,0.4444444444444444,0.40404040404040403,top,1
27,4,2,Task2User,6,12,33.0,0.5,0.6060606060606061,top,1
27,4,2,User2Task,6,12,33.0,0.5,0.6060606060606061,top,1
27,4,3,AI2Task,1,6,33.0,0.16666666666666666,0.10101010101010101,top,1
27,4,3,Task2AI,1,6,33.0,0.16666666666666666,0.10101010101010101,top,1
27,4,3,Task2User,2,6,33.0,0.3333333333333333,0.20202020202020202,top,1
27,4,3,User2AI,1,6,33.0,0.16666666666666666,0.10101010101010101,top,1
27,4,3,User2Task,1,6,33.0,0.16666666666666666,0.10101010101010101,top,1
27,5,0,AI2Task,1,41,126.0,0.024390243902439025,0.026455026455026457,bottom,1
27,5,0,AI2User,4,41,126.0,0.0975609756097561,0.10582010582010583,bottom,1
27,5,0,Task2AI,4,41,126.0,0.0975609756097561,0.10582010582010583,bottom,1
27,5,0,Task2User,14,41,126.0,0.34146341463414637,0.3703703703703704,bottom,1
27,5,0,User2Task,18,41,126.0,0.43902439024390244,0.4761904761904762,bottom,1
27,5,1,AI2Task,2,38,126.0,0.05263157894736842,0.052910052910052914,bottom,1
27,5,1,AI2User,2,38,126.0,0.05263157894736842,0.052910052910052914,bottom,1
27,5,1,Task2AI,2,38,126.0,0.05263157894736842,0.052910052910052914,bottom,1
27,5,1,Task2User,15,38,126.0,0.39473684210526316,0.39682539682539686,bottom,1
27,5,1,User2AI,3,38,126.0,0.07894736842105263,0.07936507936507937,bottom,1
27,5,1,User2Task,14,38,126.0,0.3684210526315789,0.3703703703703704,bottom,1
27,5,2,Task2User,6,11,126.0,0.5454545454545454,0.15873015873015875,bottom,1
27,5,2,User2Task,5,11,126.0,0.45454545454545453,0.1322751322751323,bottom,1
27,5,3,AI2Task,2,9,126.0,0.2222222222222222,0.052910052910052914,bottom,1
27,5,3,Task2AI,1,9,126.0,0.1111111111111111,0.026455026455026457,bottom,1
27,5,3,Task2User,3,9,126.0,0.3333333333333333,0.07936507936507937,bottom,1
27,5,3,User2AI,1,9,126.0,0.1111111111111111,0.026455026455026457,bottom,1
27,5,3,User2Task,2,9,126.0,0.2222222222222222,0.052910052910052914,bottom,1
27,6,0,AI2User,1,13,35.0,0.07692307692307693,0.09523809523809523,top,1
27,6,0,Task2User,5,13,35.0,0.38461538461538464,0.47619047619047616,top,1
27,6,0,User2AI,1,13,35.0,0.07692307692307693,0.09523809523809523,top,1
27,6,0,User2Task,6,13,35.0,0.46153846153846156,0.5714285714285714,top,1
27,6,1,Task2User,4,7,35.0,0.5714285714285714,0.38095238095238093,top,1
27,6,1,User2AI,1,7,35.0,0.14285714285714285,0.09523809523809523,top,1
27,6,1,User2Task,2,7,35.0,0.2857142857142857,0.19047619047619047,top,1
27,6,2,AI2User,2,6,35.0,0.3333333333333333,0.19047619047619047,top,1
27,6,2,Task2User,1,6,35.0,0.16666666666666666,0.09523809523809523,top,1
27,6,2,User2AI,1,6,35.0,0.16666666666666666,0.09523809523809523,top,1
27,6,2,User2Task,2,6,35.0,0.3333333333333333,0.19047619047619047,top,1
27,6,3,AI2Task,1,4,35.0,0.25,0.09523809523809523,top,1
27,6,3,Task2User,2,4,35.0,0.5,0.19047619047619047,top,1
27,6,3,User2AI,1,4,35.0,0.25,0.09523809523809523,top,1
27,7,0,AI2Task,2,30,89.0,0.06666666666666667,0.0749063670411985,bottom,1
27,7,0,AI2User,2,30,89.0,0.06666666666666667,0.0749063670411985,bottom,1
27,7,0,Task2AI,3,30,89.0,0.1,0.11235955056179775,bottom,1
27,7,0,Task2User,11,30,89.0,0.36666666666666664,0.41198501872659177,bottom,1
27,7,0,User2AI,2,30,89.0,0.06666666666666667,0.0749063670411985,bottom,1
27,7,0,User2Task,10,30,89.0,0.3333333333333333,0.37453183520599254,bottom,1
27,7,1,AI2Task,1,26,89.0,0.038461538461538464,0.03745318352059925,bottom,1
27,7,1,AI2User,2,26,89.0,0.07692307692307693,0.0749063670411985,bottom,1
27,7,1,Task2AI,2,26,89.0,0.07692307692307693,0.0749063670411985,bottom,1
27,7,1,Task2User,9,26,89.0,0.34615384615384615,0.33707865168539325,bottom,1
27,7,1,User2AI,1,26,89.0,0.038461538461538464,0.03745318352059925,bottom,1
27,7,1,User2Task,11,26,89.0,0.4230769230769231,0.41198501872659177,bottom,1
27,7,2,AI2Task,1,28,89.0,0.03571428571428571,0.03745318352059925,bottom,1
27,7,2,AI2User,1,28,89.0,0.03571428571428571,0.03745318352059925,bottom,1
27,7,2,Task2AI,1,28,89.0,0.03571428571428571,0.03745318352059925,bottom,1
27,7,2,Task2User,12,28,89.0,0.42857142857142855,0.449438202247191,bottom,1
27,7,2,User2Task,13,28,89.0,0.4642857142857143,0.4868913857677903,bottom,1
27,7,3,Task2User,2,3,89.0,0.6666666666666666,0.0749063670411985,bottom,1
27,7,3,User2Task,1,3,89.0,0.3333333333333333,0.03745318352059925,bottom,1
27,8,0,AI2Task,1,26,108.0,0.038461538461538464,0.0308641975308642,top,1
27,8,0,AI2User,3,26,108.0,0.11538461538461539,0.0925925925925926,top,1
27,8,0,Task2AI,2,26,108.0,0.07692307692307693,0.0617283950617284,top,1
27,8,0,Task2User,9,26,108.0,0.34615384615384615,0.2777777777777778,top,1
27,8,0,User2AI,1,26,108.0,0.038461538461538464,0.0308641975308642,top,1
27,8,0,User2Task,10,26,108.0,0.38461538461538464,0.308641975308642,top,1
27,8,1,AI2User,2,27,108.0,0.07407407407407407,0.0617283950617284,top,1
27,8,1,Task2User,11,27,108.0,0.4074074074074074,0.3395061728395062,top,1
27,8,1,User2AI,1,27,108.0,0.037037037037037035,0.0308641975308642,top,1
27,8,1,User2Task,13,27,108.0,0.48148148148148145,0.4012345679012346,top,1
27,8,2,AI2Task,1,30,108.0,0.03333333333333333,0.0308641975308642,top,1
27,8,2,AI2User,2,30,108.0,0.06666666666666667,0.0617283950617284,top,1
27,8,2,Task2AI,1,30,108.0,0.03333333333333333,0.0308641975308642,top,1
27,8,2,Task2User,12,30,108.0,0.4,0.3703703703703704,top,1
27,8,2,User2AI,2,30,108.0,0.06666666666666667,0.0617283950617284,top,1
27,8,2,User2Task,12,30,108.0,0.4,0.3703703703703704,top,1
27,8,3,AI2Task,3,9,108.0,0.3333333333333333,0.0925925925925926,top,1
27,8,3,Task2AI,2,9,108.0,0.2222222222222222,0.0617283950617284,top,1
27,8,3,Task2User,2,9,108.0,0.2222222222222222,0.0617283950617284,top,1
27,8,3,User2Task,2,9,108.0,0.2222222222222222,0.0617283950617284,top,1
27,9,0,AI2Task,1,11,33.0,0.09090909090909091,0.10101010101010101,bottom,1
27,9,0,Task2AI,1,11,33.0,0.09090909090909091,0.10101010101010101,bottom,1
27,9,0,Task2User,5,11,33.0,0.45454545454545453,0.5050505050505051,bottom,1
27,9,0,User2Task,4,11,33.0,0.36363636363636365,0.40404040404040403,bottom,1
27,9,1,Task2User,3,6,33.0,0.5,0.30303030303030304,bottom,1
27,9,1,User2Task,3,6,33.0,0.5,0.30303030303030304,bottom,1
27,9,2,AI2Task,1,12,33.0,0.08333333333333333,0.10101010101010101,bottom,1
27,9,2,AI2User,1,12,33.0,0.08333333333333333,0.10101010101010101,bottom,1
27,9,2,Task2User,5,12,33.0,0.4166666666666667,0.5050505050505051,bottom,1
27,9,2,User2AI,2,12,33.0,0.16666666666666666,0.20202020202020202,bottom,1
27,9,2,User2Task,3,12,33.0,0.25,0.30303030303030304,bottom,1
27,9,3,Task2User,1,3,33.0,0.3333333333333333,0.10101010101010101,bottom,1
27,9,3,User2Task,2,3,33.0,0.6666666666666666,0.20202020202020202,bottom,1
27,2,0,AI2Task,0,0,,0.0,0.0,top,1
27,2,0,Task2AI,0,0,,0.0,0.0,top,1
27,2,1,AI2Task,0,0,,0.0,0.0,top,1
27,2,1,Task2AI,0,0,,0.0,0.0,top,1
27,3,0,AI2User,0,0,,0.0,0.0,bottom,1
27,3,0,AI2Task,0,0,,0.0,0.0,bottom,1
27,3,0,User2AI,0,0,,0.0,0.0,bottom,1
27,3,0,Task2AI,0,0,,0.0,0.0,bottom,1
27,3,1,AI2User,0,0,,0.0,0.0,bottom,1
27,3,1,AI2Task,0,0,,0.0,0.0,bottom,1
27,3,1,User2AI,0,0,,0.0,0.0,bottom,1
27,3,1,Task2AI,0,0,,0.0,0.0,bottom,1
27,4,0,AI2Task,0,0,,0.0,0.0,top,1
27,4,0,Task2AI,0,0,,0.0,0.0,top,1
27,4,1,AI2Task,0,0,,0.0,0.0,top,1
27,4,1,Task2AI,0,0,,0.0,0.0,top,1
27,5,0,User2AI,0,0,,0.0,0.0,bottom,1
27,6,0,AI2Task,0,0,,0.0,0.0,top,1
27,6,0,Task2AI,0,0,,0.0,0.0,top,1
27,6,1,AI2User,0,0,,0.0,0.0,top,1
27,6,1,AI2Task,0,0,,0.0,0.0,top,1
27,6,1,Task2AI,0,0,,0.0,0.0,top,1
27,8,1,AI2Task,0,0,,0.0,0.0,top,1
27,8,1,Task2AI,0,0,,0.0,0.0,top,1
27,9,0,AI2User,0,0,,0.0,0.0,bottom,1
27,9,0,User2AI,0,0,,0.0,0.0,bottom,1
27,9,1,AI2User,0,0,,0.0,0.0,bottom,1
27,9,1,AI2Task,0,0,,0.0,0.0,bottom,1
27,9,1,User2AI,0,0,,0.0,0.0,bottom,1
27,9,1,Task2AI,0,0,,0.0,0.0,bottom,1
27,10,0,AI2User,0,0,,0.0,0.0,top,1
27,10,1,AI2Task,0,0,,0.0,0.0,top,1
27,10,1,User2AI,0,0,,0.0,0.0,top,1
27,10,1,Task2AI,0,0,,0.0,0.0,top,1
28,1,0,AI2Task,1,12,31.0,0.08333333333333333,0.10752688172043012,top,1
28,1,0,AI2User,2,12,31.0,0.16666666666666666,0.21505376344086025,top,1
28,1,0,Task2AI,1,12,31.0,0.08333333333333333,0.10752688172043012,top,1
28,1,0,Task2User,3,12,31.0,0.25,0.32258064516129037,top,1
28,1,0,User2AI,2,12,31.0,0.16666666666666666,0.21505376344086025,top,1
28,1,0,User2Task,3,12,31.0,0.25,0.32258064516129037,top,1
28,1,1,AI2User,1,9,31.0,0.1111111111111111,0.10752688172043012,top,1
28,1,1,Task2User,4,9,31.0,0.4444444444444444,0.4301075268817205,top,1
28,1,1,User2AI,1,9,31.0,0.1111111111111111,0.10752688172043012,top,1
28,1,1,User2Task,3,9,31.0,0.3333333333333333,0.32258064516129037,top,1
28,1,2,Task2User,4,9,31.0,0.4444444444444444,0.4301075268817205,top,1
28,1,2,User2Task,5,9,31.0,0.5555555555555556,0.5376344086021506,top,1
28,1,3,AI2User,1,5,31.0,0.2,0.10752688172043012,top,1
28,1,3,Task2AI,1,5,31.0,0.2,0.10752688172043012,top,1
28,1,3,Task2User,1,5,31.0,0.2,0.10752688172043012,top,1
28,1,3,User2Task,2,5,31.0,0.4,0.21505376344086025,top,1
28,10,0,AI2Task,1,8,36.0,0.125,0.0925925925925926,bottom,1
28,10,0,Task2User,3,8,36.0,0.375,0.2777777777777778,bottom,1
28,10,0,User2AI,1,8,36.0,0.125,0.0925925925925926,bottom,1
28,10,0,User2Task,3,8,36.0,0.375,0.2777777777777778,bottom,1
28,10,1,Task2AI,1,9,36.0,0.1111111111111111,0.0925925925925926,bottom,1
28,10,1,Task2User,4,9,36.0,0.4444444444444444,0.3703703703703704,bottom,1
28,10,1,User2Task,4,9,36.0,0.4444444444444444,0.3703703703703704,bottom,1
28,10,2,Task2User,2,3,36.0,0.6666666666666666,0.1851851851851852,bottom,1
28,10,2,User2Task,1,3,36.0,0.3333333333333333,0.0925925925925926,bottom,1
28,10,3,AI2User,2,4,36.0,0.5,0.1851851851851852,bottom,1
28,10,3,Task2AI,2,4,36.0,0.5,0.1851851851851852,bottom,1
28,2,2,AI2Task,1,5,40.0,0.2,0.08333333333333333,bottom,1
28,2,2,Task2AI,1,5,40.0,0.2,0.08333333333333333,bottom,1
28,2,2,Task2User,2,5,40.0,0.4,0.16666666666666666,bottom,1
28,2,2,User2AI,1,5,40.0,0.2,0.08333333333333333,bottom,1
28,3,0,Task2User,4,9,41.0,0.4444444444444444,0.3252032520325204,top,1
28,3,0,User2Task,5,9,41.0,0.5555555555555556,0.40650406504065045,top,1
28,3,1,AI2Task,2,15,41.0,0.13333333333333333,0.1626016260162602,top,1
28,3,1,AI2User,1,15,41.0,0.06666666666666667,0.0813008130081301,top,1
28,3,1,Task2AI,1,15,41.0,0.06666666666666667,0.0813008130081301,top,1
28,3,1,Task2User,5,15,41.0,0.3333333333333333,0.40650406504065045,top,1
28,3,1,User2AI,2,15,41.0,0.13333333333333333,0.1626016260162602,top,1
28,3,1,User2Task,4,15,41.0,0.26666666666666666,0.3252032520325204,top,1
28,3,2,AI2Task,2,14,41.0,0.14285714285714285,0.1626016260162602,top,1
28,3,2,Task2AI,1,14,41.0,0.07142857142857142,0.0813008130081301,top,1
28,3,2,Task2User,5,14,41.0,0.35714285714285715,0.40650406504065045,top,1
28,3,2,User2AI,2,14,41.0,0.14285714285714285,0.1626016260162602,top,1
28,3,2,User2Task,4,14,41.0,0.2857142857142857,0.3252032520325204,top,1
28,3,3,Task2User,1,1,41.0,1.0,0.0813008130081301,top,1
28,4,0,AI2User,3,15,55.0,0.2,0.18181818181818182,bottom,1
28,4,0,Task2User,4,15,55.0,0.26666666666666666,0.24242424242424243,bottom,1
28,4,0,User2AI,3,15,55.0,0.2,0.18181818181818182,bottom,1
28,4,0,User2Task,5,15,55.0,0.3333333333333333,0.30303030303030304,bottom,1
28,4,1,AI2Task,2,13,55.0,0.15384615384615385,0.12121212121212122,bottom,1
28,4,1,AI2User,1,13,55.0,0.07692307692307693,0.06060606060606061,bottom,1
28,4,1,Task2AI,1,13,55.0,0.07692307692307693,0.06060606060606061,bottom,1
28,4,1,Task2User,4,13,55.0,0.3076923076923077,0.24242424242424243,bottom,1
28,4,1,User2AI,2,13,55.0,0.15384615384615385,0.12121212121212122,bottom,1
28,4,1,User2Task,3,13,55.0,0.23076923076923078,0.18181818181818182,bottom,1
28,4,2,AI2Task,3,14,55.0,0.21428571428571427,0.18181818181818182,bottom,1
28,4,2,AI2User,2,14,55.0,0.14285714285714285,0.12121212121212122,bottom,1
28,4,2,Task2AI,3,14,55.0,0.21428571428571427,0.18181818181818182,bottom,1
28,4,2,Task2User,2,14,55.0,0.14285714285714285,0.12121212121212122,bottom,1
28,4,2,User2AI,2,14,55.0,0.14285714285714285,0.12121212121212122,bottom,1
28,4,2,User2Task,2,14,55.0,0.14285714285714285,0.12121212121212122,bottom,1
28,4,3,AI2Task,1,8,55.0,0.125,0.06060606060606061,bottom,1
28,4,3,AI2User,1,8,55.0,0.125,0.06060606060606061,bottom,1
