User id,round,bucket,shift,count,shift_total_bucket,after_ai_appear_time,percent_shift,shift_per_sec,orientation,Acc
37,10,1,User2Task,3,6,13.0,0.5,0.28846153846153844,top,0
37,2,0,AI2Task,1,39,37.0,0.02564102564102564,0.03378378378378378,top,0
37,2,0,AI2User,1,39,37.0,0.02564102564102564,0.03378378378378378,top,0
37,2,0,Task2AI,1,39,37.0,0.02564102564102564,0.03378378378378378,top,0
37,2,0,Task2User,18,39,37.0,0.46153846153846156,0.6081081081081081,top,0
37,2,0,User2Task,18,39,37.0,0.46153846153846156,0.6081081081081081,top,0
37,2,1,AI2User,5,15,37.0,0.3333333333333333,0.16891891891891891,top,0
37,2,1,Task2AI,1,15,37.0,0.06666666666666667,0.03378378378378378,top,0
37,2,1,Task2User,2,15,37.0,0.13333333333333333,0.06756756756756756,top,0
37,2,1,User2AI,4,15,37.0,0.26666666666666666,0.13513513513513511,top,0
37,2,1,User2Task,3,15,37.0,0.2,0.10135135135135134,top,0
37,3,0,AI2Task,4,45,45.0,0.08888888888888889,0.1111111111111111,bottom,0
37,3,0,AI2User,4,45,45.0,0.08888888888888889,0.1111111111111111,bottom,0
37,3,0,Task2AI,6,45,45.0,0.13333333333333333,0.16666666666666666,bottom,0
37,3,0,Task2User,14,45,45.0,0.3111111111111111,0.3888888888888889,bottom,0
37,3,0,User2AI,2,45,45.0,0.044444444444444446,0.05555555555555555,bottom,0
37,3,0,User2Task,15,45,45.0,0.3333333333333333,0.4166666666666667,bottom,0
37,3,1,AI2Task,1,17,45.0,0.058823529411764705,0.027777777777777776,bottom,0
37,3,1,AI2User,2,17,45.0,0.11764705882352941,0.05555555555555555,bottom,0
37,3,1,Task2AI,1,17,45.0,0.058823529411764705,0.027777777777777776,bottom,0
37,3,1,Task2User,5,17,45.0,0.29411764705882354,0.1388888888888889,bottom,0
37,3,1,User2AI,3,17,45.0,0.17647058823529413,0.08333333333333333,bottom,0
37,3,1,User2Task,5,17,45.0,0.29411764705882354,0.1388888888888889,bottom,0
37,4,0,AI2User,2,17,16.0,0.11764705882352941,0.15625,top,0
37,4,0,Task2User,7,17,16.0,0.4117647058823529,0.546875,top,0
37,4,0,User2AI,2,17,16.0,0.11764705882352941,0.15625,top,0
37,4,0,User2Task,6,17,16.0,0.35294117647058826,0.46875,top,0
37,4,1,AI2Task,1,7,16.0,0.14285714285714285,0.078125,top,0
37,4,1,AI2User,1,7,16.0,0.14285714285714285,0.078125,top,0
37,4,1,Task2AI,1,7,16.0,0.14285714285714285,0.078125,top,0
37,4,1,Task2User,1,7,16.0,0.14285714285714285,0.078125,top,0
37,4,1,User2AI,1,7,16.0,0.14285714285714285,0.078125,top,0
37,4,1,User2Task,2,7,16.0,0.2857142857142857,0.15625,top,0
37,5,0,AI2Task,1,23,20.0,0.043478260869565216,0.0625,bottom,0
37,5,0,AI2User,2,23,20.0,0.08695652173913043,0.125,bottom,0
37,5,0,Task2AI,2,23,20.0,0.08695652173913043,0.125,bottom,0
37,5,0,Task2User,8,23,20.0,0.34782608695652173,0.5,bottom,0
37,5,0,User2AI,2,23,20.0,0.08695652173913043,0.125,bottom,0
37,5,0,User2Task,8,23,20.0,0.34782608695652173,0.5,bottom,0
37,5,1,AI2User,3,8,20.0,0.375,0.1875,bottom,0
37,5,1,Task2User,1,8,20.0,0.125,0.0625,bottom,0
37,5,1,User2AI,2,8,20.0,0.25,0.125,bottom,0
37,5,1,User2Task,2,8,20.0,0.25,0.125,bottom,0
37,6,0,AI2Task,1,23,25.0,0.043478260869565216,0.05,top,0
37,6,0,AI2User,1,23,25.0,0.043478260869565216,0.05,top,0
37,6,0,Task2AI,1,23,25.0,0.043478260869565216,0.05,top,0
37,6,0,Task2User,9,23,25.0,0.391304347826087,0.45,top,0
37,6,0,User2AI,1,23,25.0,0.043478260869565216,0.05,top,0
37,6,0,User2Task,10,23,25.0,0.43478260869565216,0.5,top,0
37,6,1,AI2User,2,8,25.0,0.25,0.1,top,0
37,6,1,Task2User,2,8,25.0,0.25,0.1,top,0
37,6,1,User2AI,2,8,25.0,0.25,0.1,top,0
37,6,1,User2Task,2,8,25.0,0.25,0.1,top,0
37,7,0,AI2Task,3,38,45.0,0.07894736842105263,0.08333333333333333,bottom,0
37,7,0,AI2User,6,38,45.0,0.15789473684210525,0.16666666666666666,bottom,0
37,7,0,Task2AI,2,38,45.0,0.05263157894736842,0.05555555555555555,bottom,0
37,7,0,Task2User,10,38,45.0,0.2631578947368421,0.2777777777777778,bottom,0
37,7,0,User2AI,8,38,45.0,0.21052631578947367,0.2222222222222222,bottom,0
37,7,0,User2Task,9,38,45.0,0.23684210526315788,0.25,bottom,0
37,7,1,AI2Task,1,15,45.0,0.06666666666666667,0.027777777777777776,bottom,0
37,7,1,AI2User,5,15,45.0,0.3333333333333333,0.1388888888888889,bottom,0
37,7,1,Task2User,2,15,45.0,0.13333333333333333,0.05555555555555555,bottom,0
37,7,1,User2AI,5,15,45.0,0.3333333333333333,0.1388888888888889,bottom,0
37,7,1,User2Task,2,15,45.0,0.13333333333333333,0.05555555555555555,bottom,0
37,8,0,AI2Task,1,38,31.0,0.02631578947368421,0.04032258064516129,top,0
37,8,0,AI2User,4,38,31.0,0.10526315789473684,0.16129032258064516,top,0
37,8,0,Task2AI,1,38,31.0,0.02631578947368421,0.04032258064516129,top,0
37,8,0,Task2User,14,38,31.0,0.3684210526315789,0.564516129032258,top,0
37,8,0,User2AI,4,38,31.0,0.10526315789473684,0.16129032258064516,top,0
37,8,0,User2Task,14,38,31.0,0.3684210526315789,0.564516129032258,top,0
37,8,1,AI2User,2,9,31.0,0.2222222222222222,0.08064516129032258,top,0
37,8,1,Task2AI,1,9,31.0,0.1111111111111111,0.04032258064516129,top,0
37,8,1,Task2User,2,9,31.0,0.2222222222222222,0.08064516129032258,top,0
37,8,1,User2AI,2,9,31.0,0.2222222222222222,0.08064516129032258,top,0
37,8,1,User2Task,2,9,31.0,0.2222222222222222,0.08064516129032258,top,0
37,9,0,AI2User,1,13,12.0,0.07692307692307693,0.10416666666666666,bottom,0
37,9,0,Task2AI,1,13,12.0,0.07692307692307693,0.10416666666666666,bottom,0
37,9,0,Task2User,5,13,12.0,0.38461538461538464,0.5208333333333333,bottom,0
37,9,0,User2AI,1,13,12.0,0.07692307692307693,0.10416666666666666,bottom,0
37,9,0,User2Task,5,13,12.0,0.38461538461538464,0.5208333333333333,bottom,0
37,9,1,AI2Task,1,5,12.0,0.2,0.10416666666666666,bottom,0
37,9,1,AI2User,1,5,12.0,0.2,0.10416666666666666,bottom,0
37,9,1,Task2User,1,5,12.0,0.2,0.10416666666666666,bottom,0
37,9,1,User2AI,2,5,12.0,0.4,0.20833333333333331,bottom,0
37,2,0,User2AI,0,0,,0.0,0.0,top,0
37,2,1,AI2Task,0,0,,0.0,0.0,top,0
37,4,0,AI2Task,0,0,,0.0,0.0,top,0
37,4,0,Task2AI,0,0,,0.0,0.0,top,0
37,5,1,AI2Task,0,0,,0.0,0.0,bottom,0
37,5,1,Task2AI,0,0,,0.0,0.0,bottom,0
37,6,1,AI2Task,0,0,,0.0,0.0,top,0
37,6,1,Task2AI,0,0,,0.0,0.0,top,0
37,7,1,Task2AI,0,0,,0.0,0.0,bottom,0
37,8,1,AI2Task,0,0,,0.0,0.0,top,0
37,9,0,AI2Task,0,0,,0.0,0.0,bottom,0
37,9,1,User2Task,0,0,,0.0,0.0,bottom,0
37,9,1,Task2AI,0,0,,0.0,0.0,bottom,0
37,10,0,AI2Task,0,0,,0.0,0.0,top,0
37,10,1,AI2Task,0,0,,0.0,0.0,top,0
37,10,1,User2AI,0,0,,0.0,0.0,top,0
38,1,0,AI2Task,3,32,36.0,0.09375,0.10416666666666666,top,1
38,1,0,AI2User,2,32,36.0,0.0625,0.06944444444444445,top,1
38,1,0,Task2AI,3,32,36.0,0.09375,0.10416666666666666,top,1
38,1,0,Task2User,11,32,36.0,0.34375,0.3819444444444444,top,1
38,1,0,User2AI,1,32,36.0,0.03125,0.034722222222222224,top,1
38,1,0,User2Task,12,32,36.0,0.375,0.41666666666666663,top,1
38,1,1,AI2Task,1,10,36.0,0.1,0.034722222222222224,top,1
38,1,1,AI2User,3,10,36.0,0.3,0.10416666666666666,top,1
38,1,1,Task2AI,3,10,36.0,0.3,0.10416666666666666,top,1
38,1,1,User2AI,2,10,36.0,0.2,0.06944444444444445,top,1
38,1,1,User2Task,1,10,36.0,0.1,0.034722222222222224,top,1
38,10,0,AI2Task,6,85,104.0,0.07058823529411765,0.07211538461538461,bottom,1
38,10,0,AI2User,8,85,104.0,0.09411764705882353,0.09615384615384615,bottom,1
38,10,0,Task2AI,7,85,104.0,0.08235294117647059,0.08413461538461538,bottom,1
38,10,0,Task2User,27,85,104.0,0.3176470588235294,0.3245192307692308,bottom,1
38,10,0,User2AI,8,85,104.0,0.09411764705882353,0.09615384615384615,bottom,1
38,10,0,User2Task,29,85,104.0,0.3411764705882353,0.3485576923076923,bottom,1
38,10,1,AI2Task,3,28,104.0,0.10714285714285714,0.036057692307692304,bottom,1
38,10,1,AI2User,4,28,104.0,0.14285714285714285,0.04807692307692307,bottom,1
38,10,1,Task2AI,1,28,104.0,0.03571428571428571,0.012019230769230768,bottom,1
38,10,1,Task2User,8,28,104.0,0.2857142857142857,0.09615384615384615,bottom,1
38,10,1,User2AI,5,28,104.0,0.17857142857142858,0.06009615384615384,bottom,1
38,10,1,User2Task,7,28,104.0,0.25,0.08413461538461538,bottom,1
38,2,0,AI2Task,12,74,95.0,0.16216216216216217,0.15789473684210525,bottom,1
38,2,0,AI2User,8,74,95.0,0.10810810810810811,0.10526315789473684,bottom,1
38,2,0,Task2AI,11,74,95.0,0.14864864864864866,0.14473684210526316,bottom,1
38,2,0,Task2User,17,74,95.0,0.22972972972972974,0.2236842105263158,bottom,1
38,2,0,User2AI,9,74,95.0,0.12162162162162163,0.11842105263157894,bottom,1
38,2,0,User2Task,17,74,95.0,0.22972972972972974,0.2236842105263158,bottom,1
38,2,1,AI2Task,1,20,95.0,0.05,0.013157894736842105,bottom,1
38,2,1,AI2User,5,20,95.0,0.25,0.06578947368421052,bottom,1
38,2,1,Task2AI,3,20,95.0,0.15,0.039473684210526314,bottom,1
38,2,1,Task2User,3,20,95.0,0.15,0.039473684210526314,bottom,1
38,2,1,User2AI,3,20,95.0,0.15,0.039473684210526314,bottom,1
38,2,1,User2Task,5,20,95.0,0.25,0.06578947368421052,bottom,1
38,3,0,AI2Task,2,32,35.0,0.0625,0.07142857142857142,top,1
38,3,0,AI2User,2,32,35.0,0.0625,0.07142857142857142,top,1
38,3,0,Task2AI,1,32,35.0,0.03125,0.03571428571428571,top,1
38,3,0,Task2User,12,32,35.0,0.375,0.42857142857142855,top,1
38,3,0,User2AI,3,32,35.0,0.09375,0.10714285714285714,top,1
38,3,0,User2Task,12,32,35.0,0.375,0.42857142857142855,top,1
38,3,1,AI2Task,2,10,35.0,0.2,0.07142857142857142,top,1
38,3,1,Task2AI,1,10,35.0,0.1,0.03571428571428571,top,1
38,3,1,Task2User,3,10,35.0,0.3,0.10714285714285714,top,1
38,3,1,User2AI,1,10,35.0,0.1,0.03571428571428571,top,1
38,3,1,User2Task,3,10,35.0,0.3,0.10714285714285714,top,1
38,4,0,AI2Task,5,68,104.0,0.07352941176470588,0.06009615384615384,bottom,1
38,4,0,AI2User,3,68,104.0,0.04411764705882353,0.036057692307692304,bottom,1
38,4,0,Task2AI,6,68,104.0,0.08823529411764706,0.07211538461538461,bottom,1
38,4,0,Task2User,26,68,104.0,0.38235294117647056,0.3125,bottom,1
38,4,0,User2AI,3,68,104.0,0.04411764705882353,0.036057692307692304,bottom,1
38,4,0,User2Task,25,68,104.0,0.36764705882352944,0.3004807692307692,bottom,1
38,4,1,AI2User,2,22,104.0,0.09090909090909091,0.024038461538461536,bottom,1
38,4,1,Task2AI,1,22,104.0,0.045454545454545456,0.012019230769230768,bottom,1
38,4,1,Task2User,8,22,104.0,0.36363636363636365,0.09615384615384615,bottom,1
38,4,1,User2AI,1,22,104.0,0.045454545454545456,0.012019230769230768,bottom,1
38,4,1,User2Task,10,22,104.0,0.45454545454545453,0.12019230769230768,bottom,1
38,5,0,Task2User,5,11,23.0,0.45454545454545453,0.2717391304347826,top,1
38,5,0,User2Task,6,11,23.0,0.5454545454545454,0.3260869565217391,top,1
38,5,1,AI2User,2,5,23.0,0.4,0.10869565217391303,top,1
38,5,1,Task2User,1,5,23.0,0.2,0.05434782608695651,top,1
38,5,1,User2AI,1,5,23.0,0.2,0.05434782608695651,top,1
38,5,1,User2Task,1,5,23.0,0.2,0.05434782608695651,top,1
38,6,0,AI2Task,2,36,50.0,0.05555555555555555,0.05,bottom,1
38,6,0,AI2User,6,36,50.0,0.16666666666666666,0.15,bottom,1
38,6,0,Task2AI,2,36,50.0,0.05555555555555555,0.05,bottom,1
38,6,0,Task2User,11,36,50.0,0.3055555555555556,0.275,bottom,1
38,6,0,User2AI,5,36,50.0,0.1388888888888889,0.125,bottom,1
38,6,0,User2Task,10,36,50.0,0.2777777777777778,0.25,bottom,1
38,6,1,AI2Task,1,13,50.0,0.07692307692307693,0.025,bottom,1
38,6,1,Task2User,6,13,50.0,0.46153846153846156,0.15,bottom,1
38,6,1,User2AI,1,13,50.0,0.07692307692307693,0.025,bottom,1
38,6,1,User2Task,5,13,50.0,0.38461538461538464,0.125,bottom,1
38,7,0,AI2Task,5,39,44.0,0.1282051282051282,0.14204545454545453,top,1
38,7,0,AI2User,3,39,44.0,0.07692307692307693,0.08522727272727272,top,1
38,7,0,Task2AI,5,39,44.0,0.1282051282051282,0.14204545454545453,top,1
38,7,0,Task2User,11,39,44.0,0.28205128205128205,0.3125,top,1
38,7,0,User2AI,4,39,44.0,0.10256410256410256,0.11363636363636363,top,1
38,7,0,User2Task,11,39,44.0,0.28205128205128205,0.3125,top,1
38,7,1,AI2Task,1,11,44.0,0.09090909090909091,0.028409090909090908,top,1
38,7,1,AI2User,1,11,44.0,0.09090909090909091,0.028409090909090908,top,1
38,7,1,Task2AI,2,11,44.0,0.18181818181818182,0.056818181818181816,top,1
38,7,1,Task2User,3,11,44.0,0.2727272727272727,0.08522727272727272,top,1
38,7,1,User2Task,4,11,44.0,0.36363636363636365,0.11363636363636363,top,1
38,8,0,AI2Task,2,36,48.0,0.05555555555555555,0.05208333333333333,bottom,1
38,8,0,AI2User,3,36,48.0,0.08333333333333333,0.07812499999999999,bottom,1
38,8,0,Task2AI,2,36,48.0,0.05555555555555555,0.05208333333333333,bottom,1
38,8,0,Task2User,14,36,48.0,0.3888888888888889,0.36458333333333326,bottom,1
38,8,0,User2AI,3,36,48.0,0.08333333333333333,0.07812499999999999,bottom,1
38,8,0,User2Task,12,36,48.0,0.3333333333333333,0.31249999999999994,bottom,1
38,8,1,AI2Task,1,6,48.0,0.16666666666666666,0.026041666666666664,bottom,1
38,8,1,Task2AI,2,6,48.0,0.3333333333333333,0.05208333333333333,bottom,1
38,8,1,Task2User,1,6,48.0,0.16666666666666666,0.026041666666666664,bottom,1
38,8,1,User2Task,2,6,48.0,0.3333333333333333,0.05208333333333333,bottom,1
38,9,0,AI2User,1,19,16.0,0.05263157894736842,0.078125,top,1
38,9,0,Task2User,9,19,16.0,0.47368421052631576,0.703125,top,1
38,9,0,User2AI,1,19,16.0,0.05263157894736842,0.078125,top,1
38,9,0,User2Task,8,19,16.0,0.42105263157894735,0.625,top,1
38,9,1,AI2Task,1,4,16.0,0.25,0.078125,top,1
38,9,1,AI2User,1,4,16.0,0.25,0.078125,top,1
38,9,1,User2AI,2,4,16.0,0.5,0.15625,top,1
38,1,1,Task2User,0,0,,0.0,0.0,top,1
38,3,1,AI2User,0,0,,0.0,0.0,top,1
38,4,1,AI2Task,0,0,,0.0,0.0,bottom,1
38,5,0,AI2User,0,0,,0.0,0.0,top,1
38,5,0,AI2Task,0,0,,0.0,0.0,top,1
38,5,0,User2AI,0,0,,0.0,0.0,top,1
38,5,0,Task2AI,0,0,,0.0,0.0,top,1
38,5,1,AI2Task,0,0,,0.0,0.0,top,1
38,5,1,Task2AI,0,0,,0.0,0.0,top,1
38,6,1,AI2User,0,0,,0.0,0.0,bottom,1
38,6,1,Task2AI,0,0,,0.0,0.0,bottom,1
38,7,1,User2AI,0,0,,0.0,0.0,top,1
38,8,1,AI2User,0,0,,0.0,0.0,bottom,1
38,8,1,User2AI,0,0,,0.0,0.0,bottom,1
38,9,0,AI2Task,0,0,,0.0,0.0,top,1
38,9,0,Task2AI,0,0,,0.0,0.0,top,1
38,9,1,Task2User,0,0,,0.0,0.0,top,1
38,9,1,User2Task,0,0,,0.0,0.0,top,1
38,9,1,Task2AI,0,0,,0.0,0.0,top,1
39,1,0,AI2Task,7,28,27.0,0.25,0.32407407407407407,bottom,0
39,1,0,AI2User,1,28,27.0,0.03571428571428571,0.046296296296296294,bottom,0
39,1,0,Task2AI,6,28,27.0,0.21428571428571427,0.27777777777777773,bottom,0
39,1,0,Task2User,6,28,27.0,0.21428571428571427,0.27777777777777773,bottom,0
39,1,0,User2AI,2,28,27.0,0.07142857142857142,0.09259259259259259,bottom,0
39,1,0,User2Task,6,28,27.0,0.21428571428571427,0.27777777777777773,bottom,0
39,1,1,Task2User,4,8,27.0,0.5,0.18518518518518517,bottom,0
39,1,1,User2Task,4,8,27.0,0.5,0.18518518518518517,bottom,0
39,10,0,AI2Task,3,15,11.0,0.2,0.3409090909090909,top,0
39,10,0,Task2AI,3,15,11.0,0.2,0.3409090909090909,top,0
39,10,0,Task2User,4,15,11.0,0.26666666666666666,0.45454545454545453,top,0
39,10,0,User2Task,5,15,11.0,0.3333333333333333,0.5681818181818181,top,0
39,10,1,AI2Task,1,2,11.0,0.5,0.11363636363636363,top,0
39,10,1,Task2AI,1,2,11.0,0.5,0.11363636363636363,top,0
39,2,0,AI2Task,1,10,10.0,0.1,0.125,top,0
39,2,0,AI2User,1,10,10.0,0.1,0.125,top,0
39,2,0,Task2User,3,10,10.0,0.3,0.375,top,0
39,2,0,User2AI,2,10,10.0,0.2,0.25,top,0
39,2,0,User2Task,3,10,10.0,0.3,0.375,top,0
39,2,1,Task2User,1,2,10.0,0.5,0.125,top,0
39,2,1,User2Task,1,2,10.0,0.5,0.125,top,0
39,3,0,AI2Task,1,8,6.0,0.125,0.20833333333333331,bottom,0
39,3,0,Task2AI,2,8,6.0,0.25,0.41666666666666663,bottom,0
39,3,0,Task2User,2,8,6.0,0.25,0.41666666666666663,bottom,0
39,3,0,User2Task,3,8,6.0,0.375,0.6249999999999999,bottom,0
39,4,0,AI2Task,3,9,7.0,0.3333333333333333,0.5357142857142857,top,0
39,4,0,Task2AI,2,9,7.0,0.2222222222222222,0.3571428571428571,top,0
39,4,0,Task2User,2,9,7.0,0.2222222222222222,0.3571428571428571,top,0
39,4,0,User2AI,1,9,7.0,0.1111111111111111,0.17857142857142855,top,0
39,4,0,User2Task,1,9,7.0,0.1111111111111111,0.17857142857142855,top,0
39,4,1,AI2User,1,2,7.0,0.5,0.17857142857142855,top,0
39,4,1,User2Task,1,2,7.0,0.5,0.17857142857142855,top,0
39,5,0,AI2Task,4,70,87.0,0.05714285714285714,0.057471264367816084,bottom,0
39,5,0,AI2User,2,70,87.0,0.02857142857142857,0.028735632183908042,bottom,0
39,5,0,Task2AI,5,70,87.0,0.07142857142857142,0.07183908045977011,bottom,0
39,5,0,Task2User,28,70,87.0,0.4,0.4022988505747126,bottom,0
39,5,0,User2AI,2,70,87.0,0.02857142857142857,0.028735632183908042,bottom,0
39,5,0,User2Task,29,70,87.0,0.4142857142857143,0.41666666666666663,bottom,0
39,5,1,AI2Task,1,15,87.0,0.06666666666666667,0.014367816091954021,bottom,0
39,5,1,AI2User,1,15,87.0,0.06666666666666667,0.014367816091954021,bottom,0
39,5,1,Task2User,6,15,87.0,0.4,0.08620689655172413,bottom,0
39,5,1,User2AI,2,15,87.0,0.13333333333333333,0.028735632183908042,bottom,0
39,5,1,User2Task,5,15,87.0,0.3333333333333333,0.07183908045977011,bottom,0
39,6,0,AI2Task,3,29,29.0,0.10344827586206896,0.1293103448275862,top,0
39,6,0,AI2User,1,29,29.0,0.034482758620689655,0.043103448275862065,top,0
39,6,0,Task2AI,2,29,29.0,0.06896551724137931,0.08620689655172413,top,0
39,6,0,Task2User,11,29,29.0,0.3793103448275862,0.4741379310344827,top,0
39,6,0,User2AI,2,29,29.0,0.06896551724137931,0.08620689655172413,top,0
39,6,0,User2Task,10,29,29.0,0.3448275862068966,0.43103448275862066,top,0
39,6,1,Task2User,1,3,29.0,0.3333333333333333,0.043103448275862065,top,0
39,6,1,User2Task,2,3,29.0,0.6666666666666666,0.08620689655172413,top,0
39,7,0,AI2Task,8,22,25.0,0.36363636363636365,0.4,bottom,0
39,7,0,AI2User,1,22,25.0,0.045454545454545456,0.05,bottom,0
39,7,0,Task2AI,7,22,25.0,0.3181818181818182,0.35,bottom,0
39,7,0,Task2User,2,22,25.0,0.09090909090909091,0.1,bottom,0
39,7,0,User2AI,2,22,25.0,0.09090909090909091,0.1,bottom,0
39,7,0,User2Task,2,22,25.0,0.09090909090909091,0.1,bottom,0
39,7,1,AI2Task,2,5,25.0,0.4,0.1,bottom,0
39,7,1,Task2AI,3,5,25.0,0.6,0.15,bottom,0
39,8,0,AI2Task,2,21,18.0,0.09523809523809523,0.1388888888888889,top,0
39,8,0,AI2User,2,21,18.0,0.09523809523809523,0.1388888888888889,top,0
39,8,0,Task2AI,3,21,18.0,0.14285714285714285,0.20833333333333331,top,0
39,8,0,Task2User,6,21,18.0,0.2857142857142857,0.41666666666666663,top,0
39,8,0,User2AI,1,21,18.0,0.047619047619047616,0.06944444444444445,top,0
39,8,0,User2Task,7,21,18.0,0.3333333333333333,0.4861111111111111,top,0
39,8,1,AI2Task,3,7,18.0,0.42857142857142855,0.20833333333333331,top,0
39,8,1,Task2AI,1,7,18.0,0.14285714285714285,0.06944444444444445,top,0
39,8,1,Task2User,1,7,18.0,0.14285714285714285,0.06944444444444445,top,0
39,8,1,User2AI,2,7,18.0,0.2857142857142857,0.1388888888888889,top,0
39,9,0,AI2Task,2,12,17.0,0.16666666666666666,0.14705882352941174,bottom,0
39,9,0,Task2User,4,12,17.0,0.3333333333333333,0.2941176470588235,bottom,0
39,9,0,User2AI,4,12,17.0,0.3333333333333333,0.2941176470588235,bottom,0
39,9,0,User2Task,2,12,17.0,0.16666666666666666,0.14705882352941174,bottom,0
39,9,1,AI2Task,1,2,17.0,0.5,0.07352941176470587,bottom,0
39,9,1,Task2AI,1,2,17.0,0.5,0.07352941176470587,bottom,0
39,1,1,AI2User,0,0,,0.0,0.0,bottom,0
39,1,1,AI2Task,0,0,,0.0,0.0,bottom,0
39,1,1,User2AI,0,0,,0.0,0.0,bottom,0
39,1,1,Task2AI,0,0,,0.0,0.0,bottom,0
39,2,0,Task2AI,0,0,,0.0,0.0,top,0
39,2,1,AI2User,0,0,,0.0,0.0,top,0
39,2,1,AI2Task,0,0,,0.0,0.0,top,0
39,2,1,User2AI,0,0,,0.0,0.0,top,0
39,2,1,Task2AI,0,0,,0.0,0.0,top,0
39,3,0,AI2User,0,0,,0.0,0.0,bottom,0
39,3,0,User2AI,0,0,,0.0,0.0,bottom,0
39,3,1,Task2User,0,0,,0.0,0.0,bottom,0
39,3,1,AI2User,0,0,,0.0,0.0,bottom,0
39,3,1,User2Task,0,0,,0.0,0.0,bottom,0
39,3,1,AI2Task,0,0,,0.0,0.0,bottom,0
39,3,1,User2AI,0,0,,0.0,0.0,bottom,0
39,3,1,Task2AI,0,0,,0.0,0.0,bottom,0
39,4,0,AI2User,0,0,,0.0,0.0,top,0
39,4,1,Task2User,0,0,,0.0,0.0,top,0
39,4,1,AI2Task,0,0,,0.0,0.0,top,0
39,4,1,User2AI,0,0,,0.0,0.0,top,0
39,4,1,Task2AI,0,0,,0.0,0.0,top,0
39,5,1,Task2AI,0,0,,0.0,0.0,bottom,0
39,6,1,AI2User,0,0,,0.0,0.0,top,0
39,6,1,AI2Task,0,0,,0.0,0.0,top,0
39,6,1,User2AI,0,0,,0.0,0.0,top,0
39,6,1,Task2AI,0,0,,0.0,0.0,top,0
39,7,1,Task2User,0,0,,0.0,0.0,bottom,0
39,7,1,AI2User,0,0,,0.0,0.0,bottom,0
39,7,1,User2Task,0,0,,0.0,0.0,bottom,0
39,7,1,User2AI,0,0,,0.0,0.0,bottom,0
39,8,1,AI2User,0,0,,0.0,0.0,top,0
39,8,1,User2Task,0,0,,0.0,0.0,top,0
39,9,0,AI2User,0,0,,0.0,0.0,bottom,0
39,9,0,Task2AI,0,0,,0.0,0.0,bottom,0
39,9,1,Task2User,0,0,,0.0,0.0,bottom,0
39,9,1,AI2User,0,0,,0.0,0.0,bottom,0
39,9,1,User2Task,0,0,,0.0,0.0,bottom,0
39,9,1,User2AI,0,0,,0.0,0.0,bottom,0
39,10,0,AI2User,0,0,,0.0,0.0,top,0
39,10,0,User2AI,0,0,,0.0,0.0,top,0
39,10,1,Task2User,0,0,,0.0,0.0,top,0
39,10,1,AI2User,0,0,,0.0,0.0,top,0
39,10,1,User2Task,0,0,,0.0,0.0,top,0
39,10,1,User2AI,0,0,,0.0,0.0,top,0
40,1,0,AI2Task,1,31,30.0,0.03225806451612903,0.041666666666666664,bottom,0
40,1,0,AI2User,5,31,30.0,0.16129032258064516,0.20833333333333334,bottom,0
40,1,0,Task2AI,1,31,30.0,0.03225806451612903,0.041666666666666664,bottom,0
40,1,0,Task2User,9,31,30.0,0.2903225806451613,0.375,bottom,0
40,1,0,User2AI,6,31,30.0,0.1935483870967742,0.25,bottom,0
40,1,0,User2Task,9,31,30.0,0.2903225806451613,0.375,bottom,0
40,1,1,AI2Task,2,6,30.0,0.3333333333333333,0.08333333333333333,bottom,0
40,1,1,AI2User,1,6,30.0,0.16666666666666666,0.041666666666666664,bottom,0
40,1,1,Task2AI,2,6,30.0,0.3333333333333333,0.08333333333333333,bottom,0
40,1,1,User2Task,1,6,30.0,0.16666666666666666,0.041666666666666664,bottom,0
40,10,0,AI2User,2,18,22.0,0.1111111111111111,0.11363636363636363,top,0
40,10,0,Task2User,7,18,22.0,0.3888888888888889,0.3977272727272727,top,0
40,10,0,User2AI,2,18,22.0,0.1111111111111111,0.11363636363636363,top,0
40,10,0,User2Task,7,18,22.0,0.3888888888888889,0.3977272727272727,top,0
40,10,1,Task2User,2,4,22.0,0.5,0.11363636363636363,top,0
40,10,1,User2Task,2,4,22.0,0.5,0.11363636363636363,top,0
40,2,0,AI2Task,1,13,16.0,0.07692307692307693,0.078125,top,0
40,2,0,AI2User,1,13,16.0,0.07692307692307693,0.078125,top,0
40,2,0,Task2AI,1,13,16.0,0.07692307692307693,0.078125,top,0
40,2,0,Task2User,5,13,16.0,0.38461538461538464,0.390625,top,0
40,2,0,User2Task,5,13,16.0,0.38461538461538464,0.390625,top,0
40,2,1,Task2User,1,3,16.0,0.3333333333333333,0.078125,top,0
40,2,1,User2Task,2,3,16.0,0.6666666666666666,0.15625,top,0
40,3,0,Task2User,12,24,23.0,0.5,0.6521739130434782,bottom,0
40,3,0,User2Task,12,24,23.0,0.5,0.6521739130434782,bottom,0
40,3,1,AI2User,1,4,23.0,0.25,0.05434782608695651,bottom,0
40,3,1,Task2AI,1,4,23.0,0.25,0.05434782608695651,bottom,0
40,3,1,User2Task,2,4,23.0,0.5,0.10869565217391303,bottom,0
40,4,0,AI2User,2,14,12.0,0.14285714285714285,0.20833333333333331,top,0
40,4,0,Task2User,5,14,12.0,0.35714285714285715,0.5208333333333333,top,0
40,4,0,User2AI,2,14,12.0,0.14285714285714285,0.20833333333333331,top,0
40,4,0,User2Task,5,14,12.0,0.35714285714285715,0.5208333333333333,top,0
