User id,round,bucket,shift,count,shift_total_bucket,after_ai_appear_time,percent_shift,shift_per_sec,orientation,Acc
23,1,0,AI2User,0,0,,0.0,0.0,top,2
23,1,0,User2AI,0,0,,0.0,0.0,top,2
23,2,0,AI2Task,0,0,,0.0,0.0,bottom,2
23,2,0,Task2AI,0,0,,0.0,0.0,bottom,2
23,2,1,AI2User,0,0,,0.0,0.0,bottom,2
23,2,1,AI2Task,0,0,,0.0,0.0,bottom,2
23,2,1,User2AI,0,0,,0.0,0.0,bottom,2
23,2,1,Task2AI,0,0,,0.0,0.0,bottom,2
23,3,0,AI2User,0,0,,0.0,0.0,top,2
23,3,0,User2AI,0,0,,0.0,0.0,top,2
23,3,1,AI2User,0,0,,0.0,0.0,top,2
23,3,1,AI2Task,0,0,,0.0,0.0,top,2
23,3,1,User2AI,0,0,,0.0,0.0,top,2
23,3,1,Task2AI,0,0,,0.0,0.0,top,2
23,4,0,AI2User,0,0,,0.0,0.0,bottom,2
23,4,0,AI2Task,0,0,,0.0,0.0,bottom,2
23,4,0,User2AI,0,0,,0.0,0.0,bottom,2
23,4,0,Task2AI,0,0,,0.0,0.0,bottom,2
23,4,1,AI2User,0,0,,0.0,0.0,bottom,2
23,4,1,AI2Task,0,0,,0.0,0.0,bottom,2
23,4,1,User2AI,0,0,,0.0,0.0,bottom,2
23,4,1,Task2AI,0,0,,0.0,0.0,bottom,2
23,5,0,AI2User,0,0,,0.0,0.0,top,2
23,5,0,User2Task,0,0,,0.0,0.0,top,2
23,5,0,Task2AI,0,0,,0.0,0.0,top,2
23,5,1,AI2User,0,0,,0.0,0.0,top,2
23,5,1,AI2Task,0,0,,0.0,0.0,top,2
23,5,1,User2AI,0,0,,0.0,0.0,top,2
23,5,1,Task2AI,0,0,,0.0,0.0,top,2
23,6,0,Task2AI,0,0,,0.0,0.0,bottom,2
23,6,1,AI2User,0,0,,0.0,0.0,bottom,2
23,6,1,AI2Task,0,0,,0.0,0.0,bottom,2
23,6,1,User2AI,0,0,,0.0,0.0,bottom,2
23,6,1,Task2AI,0,0,,0.0,0.0,bottom,2
23,7,0,AI2User,0,0,,0.0,0.0,top,2
23,7,0,AI2Task,0,0,,0.0,0.0,top,2
23,7,0,User2AI,0,0,,0.0,0.0,top,2
23,7,0,Task2AI,0,0,,0.0,0.0,top,2
23,7,1,AI2User,0,0,,0.0,0.0,top,2
23,7,1,AI2Task,0,0,,0.0,0.0,top,2
23,7,1,User2AI,0,0,,0.0,0.0,top,2
23,7,1,Task2AI,0,0,,0.0,0.0,top,2
23,8,0,AI2Task,0,0,,0.0,0.0,bottom,2
23,8,0,Task2AI,0,0,,0.0,0.0,bottom,2
23,8,1,AI2User,0,0,,0.0,0.0,bottom,2
23,8,1,AI2Task,0,0,,0.0,0.0,bottom,2
23,8,1,User2AI,0,0,,0.0,0.0,bottom,2
23,8,1,Task2AI,0,0,,0.0,0.0,bottom,2
23,9,0,AI2User,0,0,,0.0,0.0,top,2
23,9,0,AI2Task,0,0,,0.0,0.0,top,2
23,9,0,User2AI,0,0,,0.0,0.0,top,2
23,9,0,Task2AI,0,0,,0.0,0.0,top,2
23,9,1,AI2User,0,0,,0.0,0.0,top,2
23,9,1,AI2Task,0,0,,0.0,0.0,top,2
23,9,1,User2AI,0,0,,0.0,0.0,top,2
23,9,1,Task2AI,0,0,,0.0,0.0,top,2
23,10,1,AI2User,0,0,,0.0,0.0,bottom,2
23,10,1,AI2Task,0,0,,0.0,0.0,bottom,2
23,10,1,User2AI,0,0,,0.0,0.0,bottom,2
23,10,1,Task2AI,0,0,,0.0,0.0,bottom,2
25,1,0,AI2Task,1,8,22.0,0.125,0.22727272727272727,top,0
25,1,0,AI2User,1,8,22.0,0.125,0.22727272727272727,top,0
25,1,0,Task2User,3,8,22.0,0.375,0.6818181818181818,top,0
25,1,0,User2AI,2,8,22.0,0.25,0.45454545454545453,top,0
25,1,0,User2Task,1,8,22.0,0.125,0.22727272727272727,top,0
25,1,1,Task2User,3,6,22.0,0.5,0.6818181818181818,top,0
25,1,1,User2Task,3,6,22.0,0.5,0.6818181818181818,top,0
25,1,2,Task2User,3,6,22.0,0.5,0.6818181818181818,top,0
25,1,2,User2Task,3,6,22.0,0.5,0.6818181818181818,top,0
25,1,3,AI2User,2,7,22.0,0.2857142857142857,0.45454545454545453,top,0
25,1,3,Task2AI,2,7,22.0,0.2857142857142857,0.45454545454545453,top,0
25,1,3,User2AI,1,7,22.0,0.14285714285714285,0.22727272727272727,top,0
25,1,3,User2Task,2,7,22.0,0.2857142857142857,0.45454545454545453,top,0
25,1,4,AI2User,1,4,22.0,0.25,0.22727272727272727,top,0
25,1,4,Task2User,1,4,22.0,0.25,0.22727272727272727,top,0
25,1,4,User2Task,2,4,22.0,0.5,0.45454545454545453,top,0
25,10,0,Task2User,4,8,47.0,0.5,0.425531914893617,bottom,0
25,10,0,User2Task,4,8,47.0,0.5,0.425531914893617,bottom,0
25,10,1,Task2User,4,8,47.0,0.5,0.425531914893617,bottom,0
25,10,1,User2Task,4,8,47.0,0.5,0.425531914893617,bottom,0
25,10,2,Task2User,3,6,47.0,0.5,0.3191489361702127,bottom,0
25,10,2,User2Task,3,6,47.0,0.5,0.3191489361702127,bottom,0
25,10,3,Task2User,3,6,47.0,0.5,0.3191489361702127,bottom,0
25,10,3,User2Task,3,6,47.0,0.5,0.3191489361702127,bottom,0
25,10,4,AI2User,3,9,47.0,0.3333333333333333,0.3191489361702127,bottom,0
25,10,4,Task2AI,1,9,47.0,0.1111111111111111,0.10638297872340426,bottom,0
25,10,4,Task2User,1,9,47.0,0.1111111111111111,0.10638297872340426,bottom,0
25,10,4,User2AI,2,9,47.0,0.2222222222222222,0.2127659574468085,bottom,0
25,10,4,User2Task,2,9,47.0,0.2222222222222222,0.2127659574468085,bottom,0
25,2,0,AI2Task,1,3,16.0,0.3333333333333333,0.3125,bottom,0
25,2,0,User2AI,1,3,16.0,0.3333333333333333,0.3125,bottom,0
25,2,0,User2Task,1,3,16.0,0.3333333333333333,0.3125,bottom,0
25,2,1,Task2User,3,5,16.0,0.6,0.9375,bottom,0
25,2,1,User2Task,2,5,16.0,0.4,0.625,bottom,0
25,2,2,Task2User,1,2,16.0,0.5,0.3125,bottom,0
25,2,2,User2Task,1,2,16.0,0.5,0.3125,bottom,0
25,2,3,AI2User,1,4,16.0,0.25,0.3125,bottom,0
25,2,3,Task2User,1,4,16.0,0.25,0.3125,bottom,0
25,2,3,User2AI,1,4,16.0,0.25,0.3125,bottom,0
25,2,3,User2Task,1,4,16.0,0.25,0.3125,bottom,0
25,2,4,AI2Task,1,5,16.0,0.2,0.3125,bottom,0
25,2,4,Task2User,2,5,16.0,0.4,0.625,bottom,0
25,2,4,User2AI,1,5,16.0,0.2,0.3125,bottom,0
25,2,4,User2Task,1,5,16.0,0.2,0.3125,bottom,0
25,3,0,Task2User,2,5,20.0,0.4,0.5,top,0
25,3,0,User2Task,3,5,20.0,0.6,0.75,top,0
25,3,1,Task2User,4,7,20.0,0.5714285714285714,1.0,top,0
25,3,1,User2Task,3,7,20.0,0.42857142857142855,0.75,top,0
25,3,2,AI2Task,1,4,20.0,0.25,0.25,top,0
25,3,2,AI2User,1,4,20.0,0.25,0.25,top,0
25,3,2,User2AI,2,4,20.0,0.5,0.5,top,0
25,3,3,AI2User,2,5,20.0,0.4,0.5,top,0
25,3,3,Task2User,1,5,20.0,0.2,0.25,top,0
25,3,3,User2AI,2,5,20.0,0.4,0.5,top,0
25,3,4,AI2Task,1,2,20.0,0.5,0.25,top,0
25,3,4,User2AI,1,2,20.0,0.5,0.25,top,0
25,4,0,Task2User,2,4,20.0,0.5,0.5,bottom,0
25,4,0,User2Task,2,4,20.0,0.5,0.5,bottom,0
25,4,1,AI2User,1,4,20.0,0.25,0.25,bottom,0
25,4,1,Task2AI,1,4,20.0,0.25,0.25,bottom,0
25,4,1,Task2User,1,4,20.0,0.25,0.25,bottom,0
25,4,1,User2Task,1,4,20.0,0.25,0.25,bottom,0
25,4,2,Task2User,2,5,20.0,0.4,0.5,bottom,0
25,4,2,User2AI,1,5,20.0,0.2,0.25,bottom,0
25,4,2,User2Task,2,5,20.0,0.4,0.5,bottom,0
25,4,3,AI2User,2,6,20.0,0.3333333333333333,0.5,bottom,0
25,4,3,Task2User,1,6,20.0,0.16666666666666666,0.25,bottom,0
25,4,3,User2AI,2,6,20.0,0.3333333333333333,0.5,bottom,0
25,4,3,User2Task,1,6,20.0,0.16666666666666666,0.25,bottom,0
25,4,4,AI2Task,1,3,20.0,0.3333333333333333,0.25,bottom,0
25,4,4,AI2User,1,3,20.0,0.3333333333333333,0.25,bottom,0
25,4,4,User2AI,1,3,20.0,0.3333333333333333,0.25,bottom,0
25,5,0,Task2User,1,3,15.0,0.3333333333333333,0.3333333333333333,top,0
25,5,0,User2Task,2,3,15.0,0.6666666666666666,0.6666666666666666,top,0
25,5,2,AI2Task,1,5,15.0,0.2,0.3333333333333333,top,0
25,5,2,Task2User,2,5,15.0,0.4,0.6666666666666666,top,0
25,5,2,User2AI,1,5,15.0,0.2,0.3333333333333333,top,0
25,5,2,User2Task,1,5,15.0,0.2,0.3333333333333333,top,0
25,5,3,Task2User,2,4,15.0,0.5,0.6666666666666666,top,0
25,5,3,User2AI,1,4,15.0,0.25,0.3333333333333333,top,0
25,5,3,User2Task,1,4,15.0,0.25,0.3333333333333333,top,0
25,5,4,AI2Task,1,6,15.0,0.16666666666666666,0.3333333333333333,top,0
25,5,4,AI2User,2,6,15.0,0.3333333333333333,0.6666666666666666,top,0
25,5,4,Task2AI,1,6,15.0,0.16666666666666666,0.3333333333333333,top,0
25,5,4,User2AI,1,6,15.0,0.16666666666666666,0.3333333333333333,top,0
25,5,4,User2Task,1,6,15.0,0.16666666666666666,0.3333333333333333,top,0
25,6,0,AI2Task,1,19,89.0,0.05263157894736842,0.056179775280898875,bottom,0
25,6,0,AI2User,1,19,89.0,0.05263157894736842,0.056179775280898875,bottom,0
25,6,0,Task2AI,2,19,89.0,0.10526315789473684,0.11235955056179775,bottom,0
25,6,0,Task2User,7,19,89.0,0.3684210526315789,0.3932584269662921,bottom,0
25,6,0,User2Task,8,19,89.0,0.42105263157894735,0.449438202247191,bottom,0
25,6,1,Task2User,7,15,89.0,0.4666666666666667,0.3932584269662921,bottom,0
25,6,1,User2Task,8,15,89.0,0.5333333333333333,0.449438202247191,bottom,0
25,6,2,Task2User,5,10,89.0,0.5,0.28089887640449435,bottom,0
25,6,2,User2Task,5,10,89.0,0.5,0.28089887640449435,bottom,0
25,6,3,AI2Task,1,19,89.0,0.05263157894736842,0.056179775280898875,bottom,0
25,6,3,AI2User,2,19,89.0,0.10526315789473684,0.11235955056179775,bottom,0
25,6,3,Task2AI,2,19,89.0,0.10526315789473684,0.11235955056179775,bottom,0
25,6,3,Task2User,6,19,89.0,0.3157894736842105,0.33707865168539325,bottom,0
25,6,3,User2AI,2,19,89.0,0.10526315789473684,0.11235955056179775,bottom,0
25,6,3,User2Task,6,19,89.0,0.3157894736842105,0.33707865168539325,bottom,0
25,6,4,AI2Task,1,16,89.0,0.0625,0.056179775280898875,bottom,0
25,6,4,AI2User,2,16,89.0,0.125,0.11235955056179775,bottom,0
25,6,4,Task2AI,1,16,89.0,0.0625,0.056179775280898875,bottom,0
25,6,4,Task2User,5,16,89.0,0.3125,0.28089887640449435,bottom,0
25,6,4,User2AI,2,16,89.0,0.125,0.11235955056179775,bottom,0
25,6,4,User2Task,5,16,89.0,0.3125,0.28089887640449435,bottom,0
25,7,0,AI2User,1,3,39.0,0.3333333333333333,0.1282051282051282,top,0
25,7,0,Task2AI,1,3,39.0,0.3333333333333333,0.1282051282051282,top,0
25,7,0,User2Task,1,3,39.0,0.3333333333333333,0.1282051282051282,top,0
25,7,1,AI2Task,1,5,39.0,0.2,0.1282051282051282,top,0
25,7,1,Task2User,3,5,39.0,0.6,0.3846153846153846,top,0
25,7,1,User2Task,1,5,39.0,0.2,0.1282051282051282,top,0
25,7,2,AI2User,1,7,39.0,0.14285714285714285,0.1282051282051282,top,0
25,7,2,Task2User,2,7,39.0,0.2857142857142857,0.2564102564102564,top,0
25,7,2,User2AI,1,7,39.0,0.14285714285714285,0.1282051282051282,top,0
25,7,2,User2Task,3,7,39.0,0.42857142857142855,0.3846153846153846,top,0
25,7,3,AI2User,1,8,39.0,0.125,0.1282051282051282,top,0
25,7,3,Task2User,3,8,39.0,0.375,0.3846153846153846,top,0
25,7,3,User2AI,1,8,39.0,0.125,0.1282051282051282,top,0
25,7,3,User2Task,3,8,39.0,0.375,0.3846153846153846,top,0
25,7,4,AI2Task,1,12,39.0,0.08333333333333333,0.1282051282051282,top,0
25,7,4,AI2User,1,12,39.0,0.08333333333333333,0.1282051282051282,top,0
25,7,4,Task2AI,1,12,39.0,0.08333333333333333,0.1282051282051282,top,0
25,7,4,Task2User,4,12,39.0,0.3333333333333333,0.5128205128205128,top,0
25,7,4,User2AI,1,12,39.0,0.08333333333333333,0.1282051282051282,top,0
25,7,4,User2Task,4,12,39.0,0.3333333333333333,0.5128205128205128,top,0
25,8,0,Task2User,4,9,44.0,0.4444444444444444,0.45454545454545453,bottom,0
25,8,0,User2Task,5,9,44.0,0.5555555555555556,0.5681818181818181,bottom,0
25,8,1,AI2Task,2,9,44.0,0.2222222222222222,0.22727272727272727,bottom,0
25,8,1,AI2User,1,9,44.0,0.1111111111111111,0.11363636363636363,bottom,0
25,8,1,Task2User,3,9,44.0,0.3333333333333333,0.3409090909090909,bottom,0
25,8,1,User2AI,2,9,44.0,0.2222222222222222,0.22727272727272727,bottom,0
25,8,1,User2Task,1,9,44.0,0.1111111111111111,0.11363636363636363,bottom,0
25,8,2,Task2AI,1,8,44.0,0.125,0.11363636363636363,bottom,0
25,8,2,Task2User,3,8,44.0,0.375,0.3409090909090909,bottom,0
25,8,2,User2Task,4,8,44.0,0.5,0.45454545454545453,bottom,0
25,8,3,AI2Task,1,8,44.0,0.125,0.11363636363636363,bottom,0
25,8,3,AI2User,2,8,44.0,0.25,0.22727272727272727,bottom,0
25,8,3,Task2AI,1,8,44.0,0.125,0.11363636363636363,bottom,0
25,8,3,Task2User,1,8,44.0,0.125,0.11363636363636363,bottom,0
25,8,3,User2AI,2,8,44.0,0.25,0.22727272727272727,bottom,0
25,8,3,User2Task,1,8,44.0,0.125,0.11363636363636363,bottom,0
25,8,4,AI2Task,2,10,44.0,0.2,0.22727272727272727,bottom,0
25,8,4,AI2User,2,10,44.0,0.2,0.22727272727272727,bottom,0
25,8,4,Task2User,2,10,44.0,0.2,0.22727272727272727,bottom,0
25,8,4,User2AI,3,10,44.0,0.3,0.3409090909090909,bottom,0
25,8,4,User2Task,1,10,44.0,0.1,0.11363636363636363,bottom,0
25,9,0,Task2User,2,3,22.0,0.6666666666666666,0.45454545454545453,top,0
25,9,0,User2Task,1,3,22.0,0.3333333333333333,0.22727272727272727,top,0
25,9,1,Task2User,2,5,22.0,0.4,0.45454545454545453,top,0
25,9,1,User2Task,3,5,22.0,0.6,0.6818181818181818,top,0
25,9,2,AI2User,1,4,22.0,0.25,0.22727272727272727,top,0
25,9,2,Task2User,1,4,22.0,0.25,0.22727272727272727,top,0
25,9,2,User2AI,1,4,22.0,0.25,0.22727272727272727,top,0
25,9,2,User2Task,1,4,22.0,0.25,0.22727272727272727,top,0
25,9,3,Task2User,1,1,22.0,1.0,0.22727272727272727,top,0
25,9,4,AI2Task,2,6,22.0,0.3333333333333333,0.45454545454545453,top,0
25,9,4,Task2User,2,6,22.0,0.3333333333333333,0.45454545454545453,top,0
25,9,4,User2AI,2,6,22.0,0.3333333333333333,0.45454545454545453,top,0
25,1,0,Task2AI,0,0,,0.0,0.0,top,0
25,1,1,AI2User,0,0,,0.0,0.0,top,0
25,1,1,AI2Task,0,0,,0.0,0.0,top,0
25,1,1,User2AI,0,0,,0.0,0.0,top,0
25,1,1,Task2AI,0,0,,0.0,0.0,top,0
25,2,0,Task2User,0,0,,0.0,0.0,bottom,0
25,2,0,AI2User,0,0,,0.0,0.0,bottom,0
25,2,0,Task2AI,0,0,,0.0,0.0,bottom,0
25,2,1,AI2User,0,0,,0.0,0.0,bottom,0
25,2,1,AI2Task,0,0,,0.0,0.0,bottom,0
25,2,1,User2AI,0,0,,0.0,0.0,bottom,0
25,2,1,Task2AI,0,0,,0.0,0.0,bottom,0
25,3,0,AI2User,0,0,,0.0,0.0,top,0
25,3,0,AI2Task,0,0,,0.0,0.0,top,0
25,3,0,User2AI,0,0,,0.0,0.0,top,0
25,3,0,Task2AI,0,0,,0.0,0.0,top,0
25,3,1,AI2User,0,0,,0.0,0.0,top,0
25,3,1,AI2Task,0,0,,0.0,0.0,top,0
25,3,1,User2AI,0,0,,0.0,0.0,top,0
25,3,1,Task2AI,0,0,,0.0,0.0,top,0
25,4,0,AI2User,0,0,,0.0,0.0,bottom,0
25,4,0,AI2Task,0,0,,0.0,0.0,bottom,0
25,4,0,User2AI,0,0,,0.0,0.0,bottom,0
25,4,0,Task2AI,0,0,,0.0,0.0,bottom,0
25,4,1,AI2Task,0,0,,0.0,0.0,bottom,0
25,4,1,User2AI,0,0,,0.0,0.0,bottom,0
25,5,0,AI2User,0,0,,0.0,0.0,top,0
25,5,0,AI2Task,0,0,,0.0,0.0,top,0
25,5,0,User2AI,0,0,,0.0,0.0,top,0
25,5,0,Task2AI,0,0,,0.0,0.0,top,0
25,5,1,Task2User,0,0,,0.0,0.0,top,0
25,5,1,AI2User,0,0,,0.0,0.0,top,0
25,5,1,User2Task,0,0,,0.0,0.0,top,0
25,5,1,AI2Task,0,0,,0.0,0.0,top,0
25,5,1,User2AI,0,0,,0.0,0.0,top,0
25,5,1,Task2AI,0,0,,0.0,0.0,top,0
25,6,0,User2AI,0,0,,0.0,0.0,bottom,0
25,6,1,AI2User,0,0,,0.0,0.0,bottom,0
25,6,1,AI2Task,0,0,,0.0,0.0,bottom,0
25,6,1,User2AI,0,0,,0.0,0.0,bottom,0
25,6,1,Task2AI,0,0,,0.0,0.0,bottom,0
25,7,0,Task2User,0,0,,0.0,0.0,top,0
25,7,0,AI2Task,0,0,,0.0,0.0,top,0
25,7,0,User2AI,0,0,,0.0,0.0,top,0
25,7,1,AI2User,0,0,,0.0,0.0,top,0
25,7,1,User2AI,0,0,,0.0,0.0,top,0
25,7,1,Task2AI,0,0,,0.0,0.0,top,0
25,8,0,AI2User,0,0,,0.0,0.0,bottom,0
25,8,0,AI2Task,0,0,,0.0,0.0,bottom,0
25,8,0,User2AI,0,0,,0.0,0.0,bottom,0
25,8,0,Task2AI,0,0,,0.0,0.0,bottom,0
25,8,1,Task2AI,0,0,,0.0,0.0,bottom,0
25,9,0,AI2User,0,0,,0.0,0.0,top,0
25,9,0,AI2Task,0,0,,0.0,0.0,top,0
25,9,0,User2AI,0,0,,0.0,0.0,top,0
25,9,0,Task2AI,0,0,,0.0,0.0,top,0
25,9,1,AI2User,0,0,,0.0,0.0,top,0
25,9,1,AI2Task,0,0,,0.0,0.0,top,0
25,9,1,User2AI,0,0,,0.0,0.0,top,0
25,9,1,Task2AI,0,0,,0.0,0.0,top,0
25,10,0,AI2User,0,0,,0.0,0.0,bottom,0
25,10,0,AI2Task,0,0,,0.0,0.0,bottom,0
25,10,0,User2AI,0,0,,0.0,0.0,bottom,0
25,10,0,Task2AI,0,0,,0.0,0.0,bottom,0
25,10,1,AI2User,0,0,,0.0,0.0,bottom,0
25,10,1,AI2Task,0,0,,0.0,0.0,bottom,0
25,10,1,User2AI,0,0,,0.0,0.0,bottom,0
25,10,1,Task2AI,0,0,,0.0,0.0,bottom,0
26,1,0,AI2Task,2,34,173.0,0.058823529411764705,0.057803468208092484,bottom,2
26,1,0,AI2User,4,34,173.0,0.11764705882352941,0.11560693641618497,bottom,2
26,1,0,Task2AI,4,34,173.0,0.11764705882352941,0.11560693641618497,bottom,2
26,1,0,Task2User,10,34,173.0,0.29411764705882354,0.2890173410404624,bottom,2
26,1,0,User2AI,3,34,173.0,0.08823529411764706,0.08670520231213873,bottom,2
26,1,0,User2Task,11,34,173.0,0.3235294117647059,0.3179190751445087,bottom,2
26,1,1,AI2Task,10,34,173.0,0.29411764705882354,0.2890173410404624,bottom,2
26,1,1,AI2User,1,34,173.0,0.029411764705882353,0.028901734104046242,bottom,2
26,1,1,Task2AI,11,34,173.0,0.3235294117647059,0.3179190751445087,bottom,2
26,1,1,Task2User,5,34,173.0,0.14705882352941177,0.1445086705202312,bottom,2
26,1,1,User2AI,1,34,173.0,0.029411764705882353,0.028901734104046242,bottom,2
26,1,1,User2Task,6,34,173.0,0.17647058823529413,0.17341040462427745,bottom,2
26,1,2,AI2Task,3,35,173.0,0.08571428571428572,0.08670520231213873,bottom,2
26,1,2,AI2User,3,35,173.0,0.08571428571428572,0.08670520231213873,bottom,2
26,1,2,Task2AI,4,35,173.0,0.11428571428571428,0.11560693641618497,bottom,2
26,1,2,Task2User,11,35,173.0,0.3142857142857143,0.3179190751445087,bottom,2
26,1,2,User2AI,2,35,173.0,0.05714285714285714,0.057803468208092484,bottom,2
26,1,2,User2Task,12,35,173.0,0.34285714285714286,0.3468208092485549,bottom,2
26,1,3,AI2Task,4,42,173.0,0.09523809523809523,0.11560693641618497,bottom,2
26,1,3,AI2User,9,42,173.0,0.21428571428571427,0.26011560693641617,bottom,2
26,1,3,Task2AI,4,42,173.0,0.09523809523809523,0.11560693641618497,bottom,2
26,1,3,Task2User,8,42,173.0,0.19047619047619047,0.23121387283236994,bottom,2
26,1,3,User2AI,8,42,173.0,0.19047619047619047,0.23121387283236994,bottom,2
26,1,3,User2Task,9,42,173.0,0.21428571428571427,0.26011560693641617,bottom,2
26,1,4,AI2Task,2,43,173.0,0.046511627906976744,0.057803468208092484,bottom,2
26,1,4,AI2User,5,43,173.0,0.11627906976744186,0.1445086705202312,bottom,2
26,1,4,Task2AI,3,43,173.0,0.06976744186046512,0.08670520231213873,bottom,2
26,1,4,Task2User,14,43,173.0,0.32558139534883723,0.40462427745664736,bottom,2
26,1,4,User2AI,5,43,173.0,0.11627906976744186,0.1445086705202312,bottom,2
26,1,4,User2Task,14,43,173.0,0.32558139534883723,0.40462427745664736,bottom,2
26,10,0,Task2User,11,23,66.0,0.4782608695652174,0.8333333333333333,top,2
26,10,0,User2Task,12,23,66.0,0.5217391304347826,0.9090909090909091,top,2
26,10,1,AI2User,6,16,66.0,0.375,0.45454545454545453,top,2
26,10,1,Task2AI,1,16,66.0,0.0625,0.07575757575757575,top,2
26,10,1,Task2User,2,16,66.0,0.125,0.1515151515151515,top,2
26,10,1,User2AI,6,16,66.0,0.375,0.45454545454545453,top,2
26,10,1,User2Task,1,16,66.0,0.0625,0.07575757575757575,top,2
26,10,2,AI2User,2,16,66.0,0.125,0.1515151515151515,top,2
26,10,2,Task2User,5,16,66.0,0.3125,0.3787878787878788,top,2
26,10,2,User2AI,3,16,66.0,0.1875,0.22727272727272727,top,2
26,10,2,User2Task,6,16,66.0,0.375,0.45454545454545453,top,2
26,10,3,AI2User,1,4,66.0,0.25,0.07575757575757575,top,2
26,10,3,Task2AI,1,4,66.0,0.25,0.07575757575757575,top,2
26,10,3,Task2User,1,4,66.0,0.25,0.07575757575757575,top,2
26,10,3,User2Task,1,4,66.0,0.25,0.07575757575757575,top,2
26,10,4,AI2Task,1,19,66.0,0.05263157894736842,0.07575757575757575,top,2
26,10,4,AI2User,1,19,66.0,0.05263157894736842,0.07575757575757575,top,2
26,10,4,Task2AI,1,19,66.0,0.05263157894736842,0.07575757575757575,top,2
26,10,4,Task2User,7,19,66.0,0.3684210526315789,0.5303030303030303,top,2
26,10,4,User2AI,1,19,66.0,0.05263157894736842,0.07575757575757575,top,2
26,10,4,User2Task,8,19,66.0,0.42105263157894735,0.606060606060606,top,2
26,2,0,AI2Task,1,15,55.0,0.06666666666666667,0.09090909090909091,top,2
26,2,0,Task2AI,1,15,55.0,0.06666666666666667,0.09090909090909091,top,2
26,2,0,Task2User,7,15,55.0,0.4666666666666667,0.6363636363636364,top,2
26,2,0,User2Task,6,15,55.0,0.4,0.5454545454545454,top,2
26,2,1,AI2Task,1,13,55.0,0.07692307692307693,0.09090909090909091,top,2
26,2,1,Task2AI,1,13,55.0,0.07692307692307693,0.09090909090909091,top,2
26,2,1,Task2User,5,13,55.0,0.38461538461538464,0.45454545454545453,top,2
26,2,1,User2Task,6,13,55.0,0.46153846153846156,0.5454545454545454,top,2
26,2,2,Task2User,5,10,55.0,0.5,0.45454545454545453,top,2
26,2,2,User2Task,5,10,55.0,0.5,0.45454545454545453,top,2
26,2,3,AI2User,3,11,55.0,0.2727272727272727,0.2727272727272727,top,2
26,2,3,Task2AI,1,11,55.0,0.09090909090909091,0.09090909090909091,top,2
26,2,3,Task2User,2,11,55.0,0.18181818181818182,0.18181818181818182,top,2
26,2,3,User2AI,3,11,55.0,0.2727272727272727,0.2727272727272727,top,2
26,2,3,User2Task,2,11,55.0,0.18181818181818182,0.18181818181818182,top,2
26,2,4,AI2Task,2,16,55.0,0.125,0.18181818181818182,top,2
26,2,4,AI2User,3,16,55.0,0.1875,0.2727272727272727,top,2
26,2,4,Task2AI,2,16,55.0,0.125,0.18181818181818182,top,2
26,2,4,Task2User,3,16,55.0,0.1875,0.2727272727272727,top,2
26,2,4,User2AI,3,16,55.0,0.1875,0.2727272727272727,top,2
26,2,4,User2Task,3,16,55.0,0.1875,0.2727272727272727,top,2
26,3,0,AI2Task,1,9,51.0,0.1111111111111111,0.0980392156862745,bottom,2
26,3,0,Task2User,4,9,51.0,0.4444444444444444,0.392156862745098,bottom,2
26,3,0,User2AI,1,9,51.0,0.1111111111111111,0.0980392156862745,bottom,2
26,3,0,User2Task,3,9,51.0,0.3333333333333333,0.2941176470588235,bottom,2
26,3,1,AI2Task,1,17,51.0,0.058823529411764705,0.0980392156862745,bottom,2
26,3,1,AI2User,3,17,51.0,0.17647058823529413,0.2941176470588235,bottom,2
26,3,1,Task2AI,2,17,51.0,0.11764705882352941,0.196078431372549,bottom,2
26,3,1,Task2User,4,17,51.0,0.23529411764705882,0.392156862745098,bottom,2
26,3,1,User2AI,3,17,51.0,0.17647058823529413,0.2941176470588235,bottom,2
26,3,1,User2Task,4,17,51.0,0.23529411764705882,0.392156862745098,bottom,2
26,3,2,AI2Task,2,13,51.0,0.15384615384615385,0.196078431372549,bottom,2
26,3,2,AI2User,3,13,51.0,0.23076923076923078,0.2941176470588235,bottom,2
26,3,2,Task2AI,1,13,51.0,0.07692307692307693,0.0980392156862745,bottom,2
26,3,2,Task2User,2,13,51.0,0.15384615384615385,0.196078431372549,bottom,2
26,3,2,User2AI,4,13,51.0,0.3076923076923077,0.392156862745098,bottom,2
26,3,2,User2Task,1,13,51.0,0.07692307692307693,0.0980392156862745,bottom,2
26,3,3,AI2User,5,13,51.0,0.38461538461538464,0.4901960784313725,bottom,2
26,3,3,Task2User,2,13,51.0,0.15384615384615385,0.196078431372549,bottom,2
26,3,3,User2AI,4,13,51.0,0.3076923076923077,0.392156862745098,bottom,2
26,3,3,User2Task,2,13,51.0,0.15384615384615385,0.196078431372549,bottom,2
26,3,4,Task2AI,1,10,51.0,0.1,0.0980392156862745,bottom,2
26,3,4,Task2User,4,10,51.0,0.4,0.392156862745098,bottom,2
26,3,4,User2Task,5,10,51.0,0.5,0.4901960784313725,bottom,2
26,4,0,AI2Task,1,14,58.0,0.07142857142857142,0.08620689655172413,top,2
26,4,0,Task2User,6,14,58.0,0.42857142857142855,0.5172413793103448,top,2
26,4,0,User2AI,1,14,58.0,0.07142857142857142,0.08620689655172413,top,2
26,4,0,User2Task,6,14,58.0,0.42857142857142855,0.5172413793103448,top,2
